1762247350.8198512,-99,gr1,12
1762247351.2523084,-96,gr1,12
1762247351.3416643,-95,gr1,12
1762247352.2311084,-95,gr1,12
1762247352.3885922,-95,gr1,12
1762247352.646764,-97,gr1,12
1762247352.8449318,-99,gr1,12
1762247353.0367367,-92,gr1,12
1762247353.1546333,-94,gr1,12
1762247353.4023883,-94,gr1,12
1762247353.498789,-95,gr1,12
1762247353.6618245,-96,gr1,12
1762247353.7700703,-94,gr1,12
1762247353.8412101,-95,gr1,12
1762247354.110781,-95,gr1,12
1762247354.1783202,-98,gr1,12
1762247354.2672963,-95,gr1,12
1762247354.307555,-95,gr1,12
1762247354.3739924,-98,gr1,12
1762247354.4820285,-93,gr1,12
1762247354.5952153,-96,gr1,12
1762247354.6226857,-94,gr1,12
1762247354.779592,-97,gr1,12
1762247354.8644762,-97,gr1,12
1762247354.9550972,-98,gr1,12
1762247355.1722364,-94,gr1,12
1762247355.3238428,-95,gr1,12
1762247355.4359586,-97,gr1,12
1762247355.5419955,-100,gr1,12
1762247355.8743253,-99,gr1,12
1762247355.8907404,-92,gr1,12
1762247356.0648882,-97,gr1,12
1762247356.2013612,-96,gr1,12
1762247356.2542756,-96,gr1,12
1762247356.3962274,-98,gr1,12
1762247356.5051255,-94,gr1,12
1762247356.5638466,-96,gr1,12
1762247356.6992328,-94,gr1,12
1762247356.8217978,-96,gr1,12
1762247356.983306,-94,gr1,12
1762247357.1633594,-96,gr1,12
1762247357.2574513,-93,gr1,12
1762247357.3227415,-96,gr1,12
1762247357.3890498,-93,gr1,12
1762247357.4496646,-95,gr1,12
1762247357.512156,-92,gr1,12
1762247357.5576112,-92,gr1,12
1762247357.6876445,-94,gr1,12
1762247357.802567,-93,gr1,12
1762247357.8230214,-95,gr1,12
1762247357.8939965,-96,gr1,12
1762247358.0639436,-93,gr1,12
1762247358.150944,-95,gr1,12
1762247358.2857273,-96,gr1,12
1762247358.3290215,-99,gr1,12
1762247358.4695725,-92,gr1,12
1762247358.507117,-98,gr1,12
1762247358.5594478,-93,gr1,12
1762247358.5895982,-96,gr1,12
1762247358.7458346,-96,gr1,12
1762247358.8951433,-93,gr1,12
1762247359.0484593,-96,gr1,12
1762247359.1423643,-94,gr1,12
1762247359.318537,-95,gr1,12
1762247359.3678784,-94,gr1,12
1762247359.3997061,-94,gr1,12
1762247359.4752407,-95,gr1,12
1762247359.5088656,-95,gr1,12
1762247359.6087668,-95,gr1,12
1762247359.6653886,-94,gr1,12
1762247359.838403,-101,gr1,12
1762247360.0764534,-93,gr1,12
1762247360.2405925,-99,gr1,12
1762247360.3109298,-97,gr1,12
1762247360.4102752,-93,gr1,12
1762247360.478984,-92,gr1,12
1762247360.5478263,-94,gr1,12
1762247360.6096482,-98,gr1,12
1762247360.6790748,-93,gr1,12
1762247360.749504,-93,gr1,12
1762247360.8007262,-95,gr1,12
1762247360.8651977,-97,gr1,12
1762247360.9113123,-96,gr1,12
1762247361.0007625,-94,gr1,12
1762247361.022482,-93,gr1,12
1762247361.1019492,-93,gr1,12
1762247361.1334333,-99,gr1,12
1762247361.1691034,-92,gr1,12
1762247361.1915302,-98,gr1,12
1762247361.245772,-92,gr1,12
1762247361.3120677,-95,gr1,12
1762247361.3352995,-96,gr1,12
1762247361.4235256,-96,gr1,12
1762247361.503985,-96,gr1,12
1762247361.7321372,-99,gr1,12
1762247361.9570115,-97,gr1,12
1762247362.4464774,-98,gr1,12
1762247362.557053,-99,gr1,12
1762247362.5790238,-95,gr1,12
1762247362.6671088,-102,gr1,12
1762247362.7107942,-97,gr1,12
1762247362.7321105,-97,gr1,12
1762247362.817688,-96,gr1,12
1762247362.8854702,-95,gr1,12
1762247362.9596243,-97,gr1,12
1762247362.999551,-98,gr1,12
1762247363.0243175,-98,gr1,12
1762247363.1671212,-99,gr1,12
1762247363.2645628,-97,gr1,12
1762247363.3061094,-97,gr1,12
1762247363.3346035,-96,gr1,12
1762247363.4009256,-98,gr1,12
1762247363.5922897,-102,gr1,12
1762247363.6185462,-99,gr1,12
1762247364.0434828,-99,gr1,12
1762247364.279197,-98,gr1,12
1762247364.410366,-97,gr1,12
1762247364.9540892,-98,gr1,12
1762247365.0462596,-98,gr1,12
1762247365.3003993,-96,gr1,12
1762247365.3586316,-98,gr1,12
1762247365.5653918,-97,gr1,12
1762247365.7049365,-94,gr1,12
1762247365.8169327,-95,gr1,12
1762247365.89889,-97,gr1,12
1762247365.9440532,-96,gr1,12
1762247365.9746501,-96,gr1,12
1762247366.0720637,-100,gr1,12
1762247366.132621,-99,gr1,12
1762247366.1958148,-93,gr1,12
1762247366.3303785,-93,gr1,12
1762247366.4771433,-94,gr1,12
1762247366.5881784,-96,gr1,12
1762247366.670694,-98,gr1,12
1762247366.7340748,-97,gr1,12
1762247366.7718115,-100,gr1,12
1762247366.8467522,-94,gr1,12
1762247366.868751,-99,gr1,12
1762247367.2438412,-97,gr1,12
1762247367.276128,-93,gr1,12
1762247367.49637,-95,gr1,12
1762247367.606089,-93,gr1,12
1762247367.7467413,-96,gr1,12
1762247367.7781918,-94,gr1,12
1762247367.857534,-98,gr1,12
1762247367.985104,-99,gr1,12
1762247368.051883,-94,gr1,12
1762247368.1109078,-97,gr1,12
1762247368.247264,-95,gr1,12
1762247368.3707948,-95,gr1,12
1762247368.49884,-98,gr1,12
1762247368.6027842,-97,gr1,12
1762247368.8738043,-95,gr1,12
1762247369.011167,-97,gr1,12
1762247369.6641123,-93,gr1,12
1762247369.727942,-94,gr1,12
1762247369.785786,-99,gr1,12
1762247369.8811152,-94,gr1,12
1762247369.927981,-93,gr1,12
1762247370.0271661,-94,gr1,12
1762247370.147467,-93,gr1,12
1762247370.2156124,-93,gr1,12
1762247370.2779331,-93,gr1,12
1762247370.4069457,-94,gr1,12
1762247370.483339,-94,gr1,12
1762247370.6183767,-97,gr1,12
1762247370.6595476,-93,gr1,12
1762247370.7495706,-96,gr1,12
1762247370.7842865,-91,gr1,12
1762247370.910013,-91,gr1,12
1762247371.0408347,-95,gr1,12
1762247371.1130247,-93,gr1,12
1762247371.1688926,-95,gr1,12
1762247371.2953858,-92,gr1,12
1762247371.34826,-92,gr1,12
1762247371.4255672,-96,gr1,12
1762247371.5512757,-92,gr1,12
1762247371.6257362,-96,gr1,12
1762247371.756472,-94,gr1,12
1762247371.9374862,-96,gr1,12
1762247372.0608032,-94,gr1,12
1762247372.3187833,-96,gr1,12
1762247372.7105107,-95,gr1,12
1762247372.8263063,-97,gr1,12
1762247372.9635897,-94,gr1,12
1762247373.0108945,-93,gr1,12
1762247373.0794535,-96,gr1,12
1762247373.133231,-95,gr1,12
1762247373.241618,-93,gr1,12
1762247373.3330467,-94,gr1,12
1762247373.4665608,-97,gr1,12
1762247373.5234149,-95,gr1,12
1762247373.556754,-94,gr1,12
1762247373.6562345,-92,gr1,12
1762247373.7171018,-97,gr1,12
1762247373.8317304,-94,gr1,12
1762247373.9710004,-97,gr1,12
1762247374.3517263,-102,gr1,12
1762247374.4764173,-98,gr1,12
1762247374.5101027,-95,gr1,12
1762247374.5671525,-96,gr1,12
1762247374.6107454,-99,gr1,12
1762247374.7267342,-98,gr1,12
1762247374.858716,-95,gr1,12
1762247374.985758,-97,gr1,12
1762247375.1154935,-98,gr1,12
1762247375.37571,-96,gr1,12
1762247375.4915643,-96,gr1,12
1762247375.6083796,-94,gr1,12
1762247375.8852234,-94,gr1,12
1762247375.918954,-94,gr1,12
1762247376.2532682,-98,gr1,12
1762247376.2943416,-99,gr1,12
1762247376.505488,-97,gr1,12
1762247376.5681581,-98,gr1,12
1762247376.650003,-94,gr1,12
1762247376.693498,-93,gr1,12
1762247376.7530031,-93,gr1,12
1762247376.842758,-96,gr1,12
1762247376.892235,-95,gr1,12
1762247377.0224526,-93,gr1,12
1762247377.0666008,-95,gr1,12
1762247377.117086,-95,gr1,12
1762247377.1632864,-94,gr1,12
1762247377.236084,-92,gr1,12
1762247377.3673198,-92,gr1,12
1762247377.3965898,-94,gr1,12
1762247377.4314497,-94,gr1,12
1762247377.6605103,-93,gr1,12
1762247377.778168,-94,gr1,12
1762247377.9200547,-94,gr1,12
1762247378.0068161,-93,gr1,12
1762247378.0748403,-93,gr1,12
1762247378.1779852,-93,gr1,12
1762247378.4283102,-94,gr1,12
1762247378.478919,-97,gr1,12
1762247378.676487,-94,gr1,12
1762247378.7877376,-93,gr1,12
1762247378.8521833,-94,gr1,12
1762247378.915124,-94,gr1,12
1762247379.046163,-98,gr1,12
1762247379.1772692,-96,gr1,12
1762247379.3189976,-96,gr1,12
1762247379.4360492,-97,gr1,12
1762247379.4746816,-97,gr1,12
1762247379.6868117,-95,gr1,12
1762247380.0900376,-95,gr1,12
1762247380.1886785,-96,gr1,12
1762247380.3454025,-95,gr1,12
1762247380.4268503,-93,gr1,12
1762247380.5274045,-97,gr1,12
1762247380.7068627,-94,gr1,12
1762247380.9482338,-96,gr1,12
1762247381.0020373,-96,gr1,12
1762247381.1120787,-97,gr1,12
1762247381.2586544,-94,gr1,12
1762247381.3346186,-94,gr1,12
1762247381.459049,-94,gr1,12
1762247381.5277376,-99,gr1,12
1762247381.5835376,-97,gr1,12
1762247381.7129087,-96,gr1,12
1762247381.802831,-95,gr1,12
1762247382.014268,-95,gr1,12
1762247382.3429816,-95,gr1,12
1762247382.4169815,-93,gr1,12
1762247382.5277736,-95,gr1,12
1762247382.6194339,-96,gr1,12
1762247382.7066383,-95,gr1,12
1762247382.7606645,-93,gr1,12
1762247382.892775,-92,gr1,12
1762247382.988058,-94,gr1,12
1762247382.9956741,-91,gr1,12
1762247383.146753,-96,gr1,12
1762247383.398759,-96,gr1,12
1762247383.6075566,-97,gr1,12
1762247383.8744547,-97,gr1,12
1762247383.996034,-95,gr1,12
1762247384.1628237,-93,gr1,12
1762247384.2087767,-96,gr1,12
1762247384.4215379,-98,gr1,12
1762247384.511213,-98,gr1,12
1762247384.6705453,-97,gr1,12
1762247384.9708142,-97,gr1,12
1762247385.1785743,-99,gr1,12
1762247385.4358828,-93,gr1,12
1762247385.5919836,-96,gr1,12
1762247385.7239053,-94,gr1,12
1762247385.7744858,-95,gr1,12
1762247385.9146295,-94,gr1,12
1762247385.9372435,-93,gr1,12
1762247386.0331535,-95,gr1,12
1762247386.1880474,-98,gr1,12
1762247386.4380043,-96,gr1,12
1762247386.4795008,-96,gr1,12
1762247386.5478244,-98,gr1,12
1762247386.6890614,-96,gr1,12
1762247386.798009,-99,gr1,12
1762247386.9472127,-98,gr1,12
1762247387.009275,-95,gr1,12
1762247387.1781545,-93,gr1,12
1762247387.2482564,-94,gr1,12
1762247387.3131535,-93,gr1,12
1762247387.4486372,-92,gr1,12
1762247387.5112052,-92,gr1,12
1762247387.5547085,-92,gr1,12
1762247387.6808605,-93,gr1,12
1762247387.788227,-91,gr1,12
1762247387.85571,-90,gr1,12
1762247387.9208794,-92,gr1,12
1762247387.9858496,-93,gr1,12
1762247388.0387976,-96,gr1,12
1762247388.0520897,-92,gr1,12
1762247388.1366649,-93,gr1,12
1762247388.157561,-92,gr1,12
1762247388.2586377,-95,gr1,12
1762247388.3386312,-95,gr1,12
1762247388.3900354,-97,gr1,12
1762247388.4639032,-98,gr1,12
1762247388.5087574,-96,gr1,12
1762247388.5316188,-92,gr1,12
1762247388.5966244,-94,gr1,12
