1762248011.5635154,-97,gr1,12
1762248011.6899564,-95,gr1,12
1762248011.8441553,-93,gr1,12
1762248012.124971,-95,gr1,12
1762248012.1531868,-94,gr1,12
1762248012.2807941,-93,gr1,12
1762248012.3973887,-97,gr1,12
1762248012.8190417,-97,gr1,12
1762248013.6784573,-94,gr1,12
1762248013.7149305,-96,gr1,12
1762248013.815003,-93,gr1,12
1762248014.0535073,-99,gr1,12
1762248014.0989444,-96,gr1,12
1762248014.3377314,-96,gr1,12
1762248014.514929,-95,gr1,12
1762248015.1648693,-97,gr1,12
1762248015.270077,-94,gr1,12
1762248015.4348729,-98,gr1,12
1762248015.8588762,-102,gr1,12
1762248015.929256,-97,gr1,12
1762248016.1476784,-95,gr1,12
1762248016.2308908,-97,gr1,12
1762248016.2986195,-96,gr1,12
1762248016.4515324,-96,gr1,12
1762248016.538708,-94,gr1,12
1762248016.6118767,-96,gr1,12
1762248016.809217,-94,gr1,12
1762248018.1956115,-98,gr1,12
1762248018.4229128,-97,gr1,12
1762248018.4722428,-94,gr1,12
1762248018.6803453,-94,gr1,12
1762248019.2334445,-97,gr1,12
1762248019.7397506,-100,gr1,12
1762248020.0362587,-98,gr1,12
1762248020.1889465,-96,gr1,12
1762248020.3276298,-97,gr1,12
1762248020.8449206,-97,gr1,12
1762248022.707687,-95,gr1,12
1762248022.8134017,-96,gr1,12
1762248023.0885944,-98,gr1,12
1762248023.0985234,-95,gr1,12
1762248023.1625445,-96,gr1,12
1762248023.2857175,-99,gr1,12
1762248023.435121,-99,gr1,12
1762248026.3721378,-96,gr1,12
1762248027.270461,-99,gr1,12
1762248027.8859897,-95,gr1,12
1762248028.046322,-95,gr1,12
1762248028.1923087,-100,gr1,12
1762248028.5100722,-94,gr1,12
1762248028.6538203,-97,gr1,12
1762248028.849028,-98,gr1,12
1762248028.933725,-97,gr1,12
1762248029.615324,-98,gr1,12
1762248029.8282225,-93,gr1,12
1762248029.913691,-92,gr1,12
1762248029.9829867,-93,gr1,12
1762248030.0243204,-92,gr1,12
1762248030.1404593,-92,gr1,12
1762248030.1617785,-91,gr1,12
1762248030.3737404,-94,gr1,12
1762248030.5889804,-95,gr1,12
1762248030.623207,-94,gr1,12
1762248031.549,-100,gr1,12
1762248031.6983721,-92,gr1,12
1762248031.7262697,-94,gr1,12
1762248031.8164358,-95,gr1,12
1762248032.205246,-94,gr1,12
1762248032.6024597,-97,gr1,12
1762248032.696674,-97,gr1,12
1762248032.9601297,-100,gr1,12
1762248033.8188593,-95,gr1,12
1762248034.1365497,-95,gr1,12
1762248034.2997353,-95,gr1,12
1762248034.3932538,-95,gr1,12
1762248034.4682498,-97,gr1,12
1762248034.8806438,-104,gr1,12
1762248035.1588976,-94,gr1,12
1762248035.370261,-91,gr1,12
1762248035.4508767,-91,gr1,12
1762248035.558167,-97,gr1,12
1762248035.702507,-94,gr1,12
1762248035.80915,-95,gr1,12
1762248035.9196267,-96,gr1,12
1762248036.217144,-96,gr1,12
1762248036.779928,-102,gr1,12
1762248036.8200002,-98,gr1,12
1762248037.0533228,-94,gr1,12
1762248037.2003896,-95,gr1,12
1762248037.395482,-95,gr1,12
1762248037.4541595,-95,gr1,12
1762248037.6396534,-95,gr1,12
1762248037.695368,-94,gr1,12
1762248037.8081431,-97,gr1,12
1762248037.84034,-94,gr1,12
1762248037.9590068,-96,gr1,12
1762248038.0891597,-95,gr1,12
1762248038.1682785,-94,gr1,12
1762248039.2104838,-102,gr1,12
1762248039.4164374,-99,gr1,12
1762248039.658796,-95,gr1,12
1762248040.7691286,-97,gr1,12
1762248041.2308013,-96,gr1,12
1762248041.3064327,-94,gr1,12
1762248041.3631775,-94,gr1,12
1762248043.508362,-98,gr1,12
1762248043.749478,-97,gr1,12
1762248044.8331254,-97,gr1,12
1762248044.874269,-100,gr1,12
1762248045.0657134,-101,gr1,12
1762248045.3501472,-95,gr1,12
1762248045.5255558,-95,gr1,12
1762248045.606814,-95,gr1,12
1762248045.7272415,-99,gr1,12
1762248045.8603425,-95,gr1,12
1762248046.5543625,-101,gr1,12
1762248047.377086,-95,gr1,12
1762248047.618996,-94,gr1,12
1762248047.6877515,-98,gr1,12
1762248049.124412,-94,gr1,12
1762248049.2294078,-93,gr1,12
1762248049.2777352,-97,gr1,12
1762248049.4016187,-99,gr1,12
1762248049.7681577,-98,gr1,12
1762248050.0878425,-96,gr1,12
1762248050.1554441,-97,gr1,12
1762248050.4801004,-96,gr1,12
1762248050.5240827,-98,gr1,12
1762248050.6266663,-96,gr1,12
1762248050.7605612,-91,gr1,12
1762248050.9248307,-95,gr1,12
1762248050.9340312,-100,gr1,12
1762248051.9438226,-96,gr1,12
1762248052.1403666,-93,gr1,12
1762248052.2162015,-93,gr1,12
1762248052.3333814,-99,gr1,12
1762248052.5328124,-98,gr1,12
1762248052.628425,-97,gr1,12
1762248052.6649249,-94,gr1,12
1762248052.7837791,-93,gr1,12
1762248052.883912,-100,gr1,12
1762248053.1545515,-98,gr1,12
1762248053.9808812,-99,gr1,12
1762248054.5366542,-99,gr1,12
1762248055.0782063,-96,gr1,12
1762248055.1423216,-97,gr1,12
1762248055.3579445,-95,gr1,12
1762248055.564815,-95,gr1,12
1762248055.6343832,-93,gr1,12
1762248055.7775445,-99,gr1,12
1762248055.8456843,-95,gr1,12
1762248056.026461,-94,gr1,12
1762248056.226648,-98,gr1,12
1762248056.4448018,-96,gr1,12
1762248056.6691425,-99,gr1,12
1762248056.7569835,-98,gr1,12
1762248057.0006974,-97,gr1,12
1762248057.0346925,-95,gr1,12
1762248057.4484394,-96,gr1,12
1762248057.5246968,-95,gr1,12
1762248057.5501158,-93,gr1,12
1762248057.7324197,-93,gr1,12
1762248057.7896364,-92,gr1,12
1762248057.855847,-93,gr1,12
1762248057.9048586,-95,gr1,12
1762248058.0758336,-92,gr1,12
1762248058.1696231,-93,gr1,12
1762248058.23003,-90,gr1,12
1762248058.3055718,-90,gr1,12
1762248058.5586185,-97,gr1,12
1762248058.6533103,-92,gr1,12
1762248058.6843274,-93,gr1,12
1762248058.878363,-99,gr1,12
1762248058.9486628,-93,gr1,12
1762248059.004751,-97,gr1,12
1762248059.1690726,-92,gr1,12
1762248059.2376158,-97,gr1,12
1762248059.3341079,-97,gr1,12
1762248059.3970313,-94,gr1,12
1762248059.449188,-95,gr1,12
1762248059.4838197,-96,gr1,12
1762248059.4994552,-94,gr1,12
1762248059.7296906,-97,gr1,12
1762248059.8348737,-98,gr1,12
1762248059.9434214,-96,gr1,12
1762248060.022668,-94,gr1,12
1762248060.128778,-90,gr1,12
1762248060.2370315,-92,gr1,12
1762248060.3967564,-90,gr1,12
1762248060.5049517,-90,gr1,12
1762248060.573762,-91,gr1,12
1762248060.7700617,-91,gr1,12
1762248060.8497462,-91,gr1,12
1762248060.9454436,-89,gr1,12
1762248061.060361,-91,gr1,12
1762248061.077098,-90,gr1,12
1762248061.1412234,-88,gr1,12
1762248061.2100072,-90,gr1,12
1762248061.2782278,-91,gr1,12
1762248061.3173954,-92,gr1,12
1762248061.4061053,-92,gr1,12
1762248061.4729228,-92,gr1,12
1762248061.5931468,-98,gr1,12
1762248061.7937346,-95,gr1,12
1762248062.1765246,-100,gr1,12
1762248062.506707,-97,gr1,12
1762248062.6932662,-95,gr1,12
1762248062.7833645,-96,gr1,12
1762248063.0248113,-94,gr1,12
1762248063.1788094,-96,gr1,12
1762248063.3124704,-91,gr1,12
1762248063.4026523,-91,gr1,12
1762248063.572453,-91,gr1,12
1762248063.7543283,-90,gr1,12
1762248063.8065395,-91,gr1,12
1762248063.8487666,-89,gr1,12
1762248063.9845507,-92,gr1,12
1762248064.1481557,-92,gr1,12
1762248064.3151736,-93,gr1,12
1762248064.698821,-94,gr1,12
1762248064.8275702,-94,gr1,12
1762248064.9637072,-93,gr1,12
1762248065.0400972,-92,gr1,12
1762248065.1923354,-93,gr1,12
1762248065.2546759,-96,gr1,12
1762248065.3811526,-93,gr1,12
1762248065.519843,-95,gr1,12
1762248065.6356156,-96,gr1,12
1762248065.7750144,-93,gr1,12
1762248065.794931,-96,gr1,12
1762248065.9296424,-95,gr1,12
1762248065.9375267,-91,gr1,12
1762248066.046892,-91,gr1,12
1762248066.3347912,-100,gr1,12
1762248066.4939954,-91,gr1,12
1762248066.869112,-93,gr1,12
1762248067.0883856,-96,gr1,12
1762248067.1890838,-94,gr1,12
1762248067.4802804,-95,gr1,12
1762248067.616247,-94,gr1,12
1762248067.7324805,-96,gr1,12
1762248068.0039,-92,gr1,12
1762248068.0516007,-96,gr1,12
1762248068.1956744,-91,gr1,12
1762248068.2342591,-89,gr1,12
1762248068.3292327,-92,gr1,12
1762248068.4825253,-94,gr1,12
1762248068.6054385,-93,gr1,12
1762248068.7187567,-95,gr1,12
1762248068.8299623,-96,gr1,12
1762248069.053303,-99,gr1,12
1762248069.1225154,-96,gr1,12
1762248069.398838,-96,gr1,12
1762248069.4557545,-96,gr1,12
1762248069.6646745,-94,gr1,12
1762248069.8108299,-95,gr1,12
1762248069.9057724,-94,gr1,12
1762248070.0546331,-94,gr1,12
1762248070.1938326,-93,gr1,12
1762248070.3367784,-94,gr1,12
1762248070.4745278,-97,gr1,12
1762248070.6096733,-97,gr1,12
1762248070.8300898,-95,gr1,12
1762248070.9107487,-100,gr1,12
1762248071.0190463,-95,gr1,12
1762248071.2003574,-95,gr1,12
