1762247951.4442124,-94,gr1,12
1762247951.7170546,-94,gr1,12
1762247951.9948866,-98,gr1,12
1762247952.2403023,-95,gr1,12
1762247952.3799295,-96,gr1,12
1762247952.4486735,-96,gr1,12
1762247952.5040872,-96,gr1,12
1762247952.5123048,-94,gr1,12
1762247952.7925663,-94,gr1,12
1762247952.8255584,-99,gr1,12
1762247952.8575673,-93,gr1,12
1762247952.9535525,-92,gr1,12
1762247953.1011574,-95,gr1,12
1762247953.1825721,-96,gr1,12
1762247953.2227573,-96,gr1,12
1762247953.2911952,-94,gr1,12
1762247953.3550177,-95,gr1,12
1762247953.5216033,-93,gr1,12
1762247953.593408,-93,gr1,12
1762247953.659583,-93,gr1,12
1762247953.670703,-99,gr1,12
1762247953.68887,-94,gr1,12
1762247953.7866318,-93,gr1,12
1762247953.7983885,-97,gr1,12
1762247953.8494947,-92,gr1,12
1762247954.1088724,-94,gr1,12
1762247954.2008042,-94,gr1,12
1762247954.3324597,-95,gr1,12
1762247954.4954855,-94,gr1,12
1762247954.532648,-96,gr1,12
1762247954.641838,-95,gr1,12
1762247954.6987903,-94,gr1,12
1762247954.7638786,-95,gr1,12
1762247954.9100559,-97,gr1,12
1762247954.9501672,-93,gr1,12
1762247955.0353758,-95,gr1,12
1762247955.0506,-94,gr1,12
1762247955.3097332,-99,gr1,12
1762247955.3313055,-95,gr1,12
1762247955.4487596,-95,gr1,12
1762247955.517431,-95,gr1,12
1762247955.6049776,-95,gr1,12
1762247955.6550293,-98,gr1,12
1762247955.7225091,-95,gr1,12
1762247955.7937164,-94,gr1,12
1762247955.8550222,-93,gr1,12
1762247955.9199462,-95,gr1,12
1762247956.05132,-100,gr1,12
1762247956.1501074,-95,gr1,12
1762247956.2506218,-99,gr1,12
1762247956.6263716,-97,gr1,12
1762247956.9625611,-95,gr1,12
1762247957.0089815,-93,gr1,12
1762247957.0701025,-94,gr1,12
1762247957.2012913,-96,gr1,12
1762247957.3541327,-90,gr1,12
1762247957.441297,-98,gr1,12
1762247957.5507503,-93,gr1,12
1762247957.6177387,-92,gr1,12
1762247957.6877122,-93,gr1,12
1762247957.802035,-91,gr1,12
1762247958.0282679,-96,gr1,12
1762247958.062337,-97,gr1,12
1762247958.3401856,-97,gr1,12
1762247958.6189628,-96,gr1,12
1762247958.7590487,-98,gr1,12
1762247959.163943,-95,gr1,12
1762247959.3707561,-95,gr1,12
1762247959.452705,-97,gr1,12
1762247959.4692292,-94,gr1,12
1762247959.5862622,-94,gr1,12
1762247959.6060264,-93,gr1,12
1762247959.6675777,-96,gr1,12
1762247959.8364449,-95,gr1,12
1762247959.924146,-94,gr1,12
1762247960.0068078,-94,gr1,12
1762247960.1467505,-93,gr1,12
1762247960.2275765,-93,gr1,12
1762247960.2622516,-93,gr1,12
1762247960.3204966,-90,gr1,12
1762247960.4517567,-91,gr1,12
1762247960.4727633,-95,gr1,12
1762247960.6253777,-90,gr1,12
1762247960.7107928,-97,gr1,12
1762247960.9685376,-96,gr1,12
1762247961.0315797,-90,gr1,12
1762247961.1058009,-103,gr1,12
1762247961.2980201,-97,gr1,12
1762247961.3852167,-95,gr1,12
1762247961.8488886,-98,gr1,12
1762247962.0845056,-94,gr1,12
1762247962.2674198,-97,gr1,12
1762247962.7612224,-98,gr1,12
1762247962.8503687,-99,gr1,12
1762247963.004915,-95,gr1,12
1762247963.0379856,-95,gr1,12
1762247963.169704,-98,gr1,12
1762247963.7668817,-94,gr1,12
1762247963.9122884,-96,gr1,12
1762247964.1228182,-97,gr1,12
1762247964.8786163,-101,gr1,12
1762247964.9325068,-98,gr1,12
1762247965.121366,-96,gr1,12
1762247965.4453633,-96,gr1,12
1762247965.6413662,-98,gr1,12
1762247965.723483,-97,gr1,12
1762247965.8049247,-95,gr1,12
1762247965.898132,-97,gr1,12
1762247966.0043488,-93,gr1,12
1762247966.0359738,-94,gr1,12
1762247966.143253,-95,gr1,12
1762247966.2827117,-93,gr1,12
1762247966.5360594,-98,gr1,12
1762247966.5762584,-97,gr1,12
1762247966.7276704,-96,gr1,12
1762247967.364574,-97,gr1,12
1762247967.4969685,-97,gr1,12
1762247968.294938,-99,gr1,12
1762247968.4550254,-96,gr1,12
1762247968.5229933,-95,gr1,12
1762247968.5675268,-95,gr1,12
1762247968.8107224,-95,gr1,12
1762247968.840276,-95,gr1,12
1762247969.1147437,-92,gr1,12
1762247969.2744362,-94,gr1,12
1762247969.3876255,-96,gr1,12
1762247969.5369024,-99,gr1,12
1762247970.0607038,-94,gr1,12
1762247970.106692,-96,gr1,12
1762247970.245709,-98,gr1,12
1762247970.3763993,-96,gr1,12
1762247970.480229,-97,gr1,12
1762247970.7281594,-93,gr1,12
1762247971.1449995,-94,gr1,12
1762247971.2361476,-96,gr1,12
1762247971.5703523,-98,gr1,12
1762247971.8056126,-98,gr1,12
1762247971.9391296,-97,gr1,12
1762247971.9948754,-98,gr1,12
1762247972.064483,-96,gr1,12
1762247972.5621998,-95,gr1,12
1762247972.6952827,-96,gr1,12
1762247972.8826694,-95,gr1,12
1762247972.9738464,-92,gr1,12
1762247973.123646,-93,gr1,12
1762247973.2185347,-95,gr1,12
1762247973.2950983,-95,gr1,12
1762247973.5192618,-96,gr1,12
1762247973.8452187,-99,gr1,12
1762247974.0324767,-101,gr1,12
1762247974.2199216,-95,gr1,12
1762247974.345566,-96,gr1,12
1762247974.426295,-94,gr1,12
1762247974.541384,-97,gr1,12
1762247974.6164873,-95,gr1,12
1762247974.6769836,-95,gr1,12
1762247974.769061,-99,gr1,12
1762247974.8983788,-98,gr1,12
1762247975.0129187,-96,gr1,12
1762247975.1249762,-95,gr1,12
1762247975.646341,-99,gr1,12
1762247976.7965162,-94,gr1,12
1762247977.0078874,-94,gr1,12
1762247977.0352461,-94,gr1,12
1762247977.141212,-93,gr1,12
1762247977.2478049,-96,gr1,12
1762247977.3153703,-95,gr1,12
1762247978.064419,-94,gr1,12
1762247978.1896243,-95,gr1,12
1762247978.356397,-95,gr1,12
1762247978.4641635,-98,gr1,12
1762247978.4880185,-94,gr1,12
1762247978.644775,-95,gr1,12
1762247978.9160285,-95,gr1,12
1762247979.0212324,-98,gr1,12
1762247979.1989405,-98,gr1,12
1762247979.3449984,-101,gr1,12
1762247979.4595504,-97,gr1,12
1762247979.5041394,-96,gr1,12
1762247979.8427196,-97,gr1,12
1762247980.8397112,-95,gr1,12
1762247981.0514982,-96,gr1,12
1762247981.1919959,-96,gr1,12
1762247981.4660373,-94,gr1,12
1762247981.5622132,-100,gr1,12
1762247981.6304524,-95,gr1,12
1762247981.7381291,-98,gr1,12
1762247981.9322755,-96,gr1,12
1762247982.0164628,-96,gr1,12
1762247982.7796638,-93,gr1,12
1762247982.8427267,-97,gr1,12
1762247983.030834,-94,gr1,12
1762247983.122276,-98,gr1,12
1762247983.2281616,-102,gr1,12
1762247983.4649377,-97,gr1,12
1762247983.5766807,-99,gr1,12
1762247983.7894664,-96,gr1,12
1762247983.8580196,-94,gr1,12
1762247983.9970906,-100,gr1,12
