1762247470.879381,-93,gr1,12
1762247471.0222085,-99,gr1,12
1762247471.1303537,-98,gr1,12
1762247471.1552134,-96,gr1,12
1762247471.2587671,-95,gr1,12
1762247471.445341,-95,gr1,12
1762247471.5350046,-96,gr1,12
1762247471.630677,-96,gr1,12
1762247471.729477,-96,gr1,12
1762247471.978665,-96,gr1,12
1762247472.0726645,-93,gr1,12
1762247472.092004,-95,gr1,12
1762247472.2740083,-98,gr1,12
1762247472.5103893,-97,gr1,12
1762247472.738897,-97,gr1,12
1762247472.945272,-95,gr1,12
1762247473.0321217,-98,gr1,12
1762247473.0834904,-95,gr1,12
1762247473.1768596,-94,gr1,12
1762247473.2434247,-93,gr1,12
1762247473.3068616,-96,gr1,12
1762247473.3709624,-95,gr1,12
1762247473.456203,-98,gr1,12
1762247473.4781487,-94,gr1,12
1762247473.5968196,-96,gr1,12
1762247473.643662,-95,gr1,12
1762247473.72654,-99,gr1,12
1762247473.7690885,-101,gr1,12
1762247473.9175637,-96,gr1,12
1762247474.11371,-97,gr1,12
1762247474.199145,-95,gr1,12
1762247474.4076273,-96,gr1,12
1762247474.5792735,-95,gr1,12
1762247474.7487714,-97,gr1,12
1762247474.799911,-95,gr1,12
1762247474.9374702,-98,gr1,12
1762247475.2997642,-99,gr1,12
1762247475.5321383,-96,gr1,12
1762247475.5768669,-96,gr1,12
1762247475.6366074,-96,gr1,12
1762247475.8017828,-96,gr1,12
1762247475.9450743,-96,gr1,12
1762247476.1255276,-94,gr1,12
1762247476.202657,-97,gr1,12
1762247476.3588016,-96,gr1,12
1762247476.6122346,-98,gr1,12
1762247476.6714778,-97,gr1,12
1762247476.772579,-96,gr1,12
1762247476.8664577,-97,gr1,12
1762247476.9530802,-98,gr1,12
1762247477.0339935,-97,gr1,12
1762247477.3490314,-96,gr1,12
1762247477.501066,-98,gr1,12
1762247477.5573025,-100,gr1,12
1762247477.89503,-98,gr1,12
1762247477.9213078,-95,gr1,12
1762247478.0513604,-99,gr1,12
1762247478.1264966,-97,gr1,12
1762247478.3251548,-96,gr1,12
1762247478.4466195,-94,gr1,12
1762247478.578593,-93,gr1,12
1762247478.8894317,-93,gr1,12
1762247479.040367,-95,gr1,12
1762247479.4053972,-92,gr1,12
1762247479.7198234,-95,gr1,12
1762247479.9824724,-95,gr1,12
1762247480.096807,-97,gr1,12
1762247480.2580593,-98,gr1,12
1762247480.5330641,-94,gr1,12
1762247480.561227,-93,gr1,12
1762247480.7169633,-96,gr1,12
1762247480.7270422,-95,gr1,12
1762247480.8043346,-95,gr1,12
1762247480.929457,-94,gr1,12
1762247481.0850415,-100,gr1,12
1762247481.103508,-92,gr1,12
1762247481.341589,-96,gr1,12
1762247481.4950504,-96,gr1,12
1762247481.5811036,-93,gr1,12
1762247481.746718,-93,gr1,12
1762247481.857145,-97,gr1,12
1762247481.9942799,-98,gr1,12
1762247482.5348918,-96,gr1,12
1762247482.7427628,-98,gr1,12
1762247482.838309,-96,gr1,12
1762247483.0197747,-93,gr1,12
1762247483.109844,-94,gr1,12
1762247483.2037573,-93,gr1,12
1762247483.2954416,-95,gr1,12
1762247483.3735528,-99,gr1,12
1762247483.3855126,-94,gr1,12
1762247483.5691738,-95,gr1,12
1762247483.6425767,-94,gr1,12
1762247484.0157397,-97,gr1,12
1762247484.1209679,-95,gr1,12
1762247484.2088363,-94,gr1,12
1762247484.3641193,-96,gr1,12
1762247484.5579581,-96,gr1,12
1762247484.6682155,-93,gr1,12
1762247486.86216,-95,gr1,12
1762247487.1546419,-96,gr1,12
1762247487.4359412,-96,gr1,12
1762247487.7066615,-94,gr1,12
1762247487.8388329,-96,gr1,12
1762247487.9780414,-96,gr1,12
1762247488.0121045,-99,gr1,12
1762247488.2208073,-97,gr1,12
1762247488.37436,-94,gr1,12
1762247488.5253816,-92,gr1,12
1762247488.6418188,-93,gr1,12
1762247488.854287,-94,gr1,12
1762247488.9541252,-95,gr1,12
1762247489.0256195,-97,gr1,12
1762247489.2504086,-95,gr1,12
1762247489.4832869,-93,gr1,12
1762247489.6184804,-95,gr1,12
1762247489.686171,-95,gr1,12
1762247489.8884842,-94,gr1,12
1762247490.0683374,-96,gr1,12
1762247490.1746407,-99,gr1,12
1762247490.2288885,-96,gr1,12
1762247490.379912,-98,gr1,12
1762247490.658262,-101,gr1,12
1762247490.928092,-97,gr1,12
1762247491.2467442,-97,gr1,12
1762247491.2799103,-98,gr1,12
1762247492.0513375,-99,gr1,12
1762247495.2056134,-93,gr1,12
