1762274669.4798577,-85,gr1,12
1762274669.5226924,-85,gr1,12
1762274669.5640793,-88,gr1,12
1762274669.5868115,-86,gr1,12
1762274669.629873,-87,gr1,12
1762274669.6506178,-86,gr1,12
1762274669.69519,-88,gr1,12
1762274669.726974,-87,gr1,12
1762274669.7601109,-87,gr1,12
1762274669.7842457,-85,gr1,12
1762274669.8048096,-92,gr1,12
1762274669.8245583,-85,gr1,12
1762274669.8782594,-95,gr1,12
1762274669.8938181,-87,gr1,12
1762274669.9389827,-95,gr1,12
1762274669.9880009,-85,gr1,12
1762274670.0030963,-87,gr1,12
1762274670.0224614,-85,gr1,12
1762274670.0698197,-87,gr1,12
1762274670.0886116,-87,gr1,12
1762274670.1363168,-88,gr1,12
1762274670.1631637,-87,gr1,12
1762274670.2013574,-97,gr1,12
1762274670.2706487,-95,gr1,12
1762274670.3378084,-88,gr1,12
1762274670.3581772,-87,gr1,12
1762274670.39844,-87,gr1,12
1762274670.464918,-86,gr1,12
1762274670.531011,-87,gr1,12
1762274670.5717173,-87,gr1,12
1762274670.5949345,-85,gr1,12
1762274670.6207144,-98,gr1,12
1762274670.6413276,-88,gr1,12
1762274670.661634,-86,gr1,12
1762274670.7421095,-89,gr1,12
1762274670.7635515,-85,gr1,12
1762274670.8033938,-85,gr1,12
1762274670.870919,-85,gr1,12
1762274670.8954785,-85,gr1,12
1762274670.9424803,-89,gr1,12
1762274670.9665928,-85,gr1,12
1762274671.018311,-88,gr1,12
1762274671.042463,-84,gr1,12
1762274671.0802615,-87,gr1,12
1762274671.153272,-94,gr1,12
1762274671.1723015,-85,gr1,12
1762274671.1989079,-96,gr1,12
1762274671.2176204,-87,gr1,12
1762274671.2594335,-86,gr1,12
1762274671.3096652,-84,gr1,12
1762274671.3763192,-85,gr1,12
1762274671.4199872,-88,gr1,12
1762274671.4423578,-86,gr1,12
1762274671.4887207,-88,gr1,12
1762274671.508751,-85,gr1,12
1762274671.5538788,-87,gr1,12
1762274671.5885906,-86,gr1,12
1762274671.6227062,-87,gr1,12
1762274671.6434255,-89,gr1,12
1762274671.6876547,-87,gr1,12
1762274671.7562356,-87,gr1,12
1762274671.8205209,-96,gr1,12
1762274671.8593295,-86,gr1,12
1762274671.8881693,-87,gr1,12
1762274671.9422262,-85,gr1,12
1762274671.9782338,-84,gr1,12
1762274672.0002172,-99,gr1,12
1762274672.042669,-87,gr1,12
1762274672.1031902,-87,gr1,12
1762274672.1577046,-87,gr1,12
1762274672.1818466,-86,gr1,12
1762274672.2501242,-85,gr1,12
1762274672.270398,-99,gr1,12
1762274672.2913404,-89,gr1,12
1762274672.312263,-84,gr1,12
1762274672.3535628,-85,gr1,12
1762274672.3766823,-94,gr1,12
1762274672.395337,-88,gr1,12
1762274672.4163158,-85,gr1,12
1762274672.4963923,-89,gr1,12
1762274672.5197697,-85,gr1,12
1762274672.5744042,-88,gr1,12
1762274672.5873494,-84,gr1,12
1762274672.6167834,-95,gr1,12
1762274672.6301432,-88,gr1,12
1762274672.6521776,-87,gr1,12
1762274672.691064,-85,gr1,12
1762274672.7340062,-96,gr1,12
1762274672.7389894,-87,gr1,12
1762274672.759596,-86,gr1,12
1762274672.8058927,-87,gr1,12
1762274672.8263063,-85,gr1,12
1762274672.8943012,-85,gr1,12
1762274673.013568,-87,gr1,12
1762274673.0694585,-95,gr1,12
1762274673.0748098,-88,gr1,12
1762274673.0924222,-85,gr1,12
1762274673.117305,-95,gr1,12
1762274673.1338806,-87,gr1,12
1762274673.1560261,-85,gr1,12
1762274673.178218,-87,gr1,12
1762274673.1960218,-85,gr1,12
1762274673.240378,-88,gr1,12
1762274673.2654362,-86,gr1,12
1762274673.3292735,-84,gr1,12
1762274673.373897,-87,gr1,12
1762274673.3998768,-85,gr1,12
1762274673.4428995,-86,gr1,12
1762274673.460978,-84,gr1,12
1762274673.5495253,-86,gr1,12
1762274673.6114886,-87,gr1,12
1762274673.633049,-87,gr1,12
1762274673.669073,-96,gr1,12
1762274673.69628,-86,gr1,12
1762274673.716951,-88,gr1,12
1762274673.7394936,-87,gr1,12
1762274673.7807314,-88,gr1,12
1762274673.811515,-85,gr1,12
1762274673.844808,-87,gr1,12
1762274673.9112768,-88,gr1,12
1762274673.9432065,-94,gr1,12
1762274674.006857,-96,gr1,12
1762274674.0205286,-89,gr1,12
1762274674.0437524,-86,gr1,12
1762274674.11797,-86,gr1,12
1762274674.1521924,-88,gr1,12
1762274674.2163687,-88,gr1,12
1762274674.2397435,-85,gr1,12
1762274674.2618814,-93,gr1,12
1762274674.2814808,-86,gr1,12
1762274674.3227627,-87,gr1,12
1762274674.3448174,-84,gr1,12
1762274674.3914294,-86,gr1,12
1762274674.4228594,-84,gr1,12
1762274674.4596028,-88,gr1,12
1762274674.4798234,-85,gr1,12
1762274674.5036774,-95,gr1,12
1762274674.520128,-87,gr1,12
1762274674.542371,-85,gr1,12
1762274674.5863461,-86,gr1,12
1762274674.6535673,-87,gr1,12
1762274674.7606652,-88,gr1,12
1762274674.8044214,-85,gr1,12
1762274674.82396,-86,gr1,12
1762274674.9122646,-86,gr1,12
1762274674.9946113,-88,gr1,12
1762274675.0159976,-86,gr1,12
1762274675.0847256,-85,gr1,12
1762274675.131381,-88,gr1,12
1762274675.1951697,-88,gr1,12
1762274675.2511172,-86,gr1,12
1762274675.2638524,-88,gr1,12
1762274675.2860796,-86,gr1,12
1762274675.3289819,-88,gr1,12
1762274675.377548,-85,gr1,12
1762274675.3988636,-88,gr1,12
1762274675.421346,-85,gr1,12
1762274675.464999,-87,gr1,12
1762274675.486311,-86,gr1,12
1762274675.5050468,-88,gr1,12
1762274675.5516694,-93,gr1,12
1762274675.5705185,-90,gr1,12
1762274675.5926485,-85,gr1,12
1762274675.6393962,-83,gr1,12
1762274675.6976354,-86,gr1,12
1762274675.7389941,-86,gr1,12
1762274675.8289998,-86,gr1,12
1762274675.885246,-85,gr1,12
1762274675.8910704,-85,gr1,12
1762274675.943168,-84,gr1,12
1762274675.970755,-95,gr1,12
1762274675.9756212,-87,gr1,12
1762274676.045089,-87,gr1,12
1762274676.065672,-85,gr1,12
1762274676.0942216,-95,gr1,12
1762274676.1050365,-87,gr1,12
1762274676.1282036,-86,gr1,12
1762274676.172985,-86,gr1,12
1762274676.2293074,-92,gr1,12
1762274676.252653,-87,gr1,12
1762274676.3108408,-88,gr1,12
1762274676.330389,-85,gr1,12
1762274676.3707373,-86,gr1,12
1762274676.4039073,-99,gr1,12
1762274676.4138775,-87,gr1,12
1762274676.434155,-87,gr1,12
1762274676.474107,-93,gr1,12
1762274676.48564,-87,gr1,12
1762274676.5041115,-86,gr1,12
1762274676.5465431,-84,gr1,12
1762274676.608151,-97,gr1,12
1762274676.616534,-87,gr1,12
1762274676.6362617,-86,gr1,12
1762274676.6802244,-86,gr1,12
1762274676.7214856,-88,gr1,12
1762274676.7841954,-88,gr1,12
1762274676.81297,-85,gr1,12
1762274676.849571,-87,gr1,12
1762274676.879524,-96,gr1,12
1762274676.8889124,-87,gr1,12
1762274676.9134853,-86,gr1,12
1762274676.9535456,-97,gr1,12
1762274676.979762,-86,gr1,12
1762274677.0034652,-85,gr1,12
1762274677.0521426,-86,gr1,12
1762274677.0924432,-86,gr1,12
1762274677.1146238,-85,gr1,12
1762274677.1580544,-87,gr1,12
1762274677.211518,-86,gr1,12
1762274677.2264266,-85,gr1,12
1762274677.2939386,-88,gr1,12
1762274677.3148925,-85,gr1,12
1762274677.3565059,-86,gr1,12
1762274677.3761685,-87,gr1,12
1762274677.4183311,-86,gr1,12
1762274677.4866438,-86,gr1,12
1762274677.5329032,-86,gr1,12
1762274677.5693676,-94,gr1,12
1762274677.5888233,-86,gr1,12
1762274677.612591,-86,gr1,12
1762274677.7178893,-87,gr1,12
1762274677.7544312,-97,gr1,12
1762274677.7588713,-87,gr1,12
1762274677.80536,-97,gr1,12
1762274677.849782,-85,gr1,12
1762274677.8964014,-86,gr1,12
1762274677.9182425,-86,gr1,12
1762274677.96276,-87,gr1,12
1762274677.9945905,-87,gr1,12
1762274678.031521,-86,gr1,12
1762274678.077098,-95,gr1,12
1762274678.1370711,-86,gr1,12
1762274678.1582675,-84,gr1,12
1762274678.1804602,-94,gr1,12
1762274678.2222826,-85,gr1,12
1762274678.271004,-87,gr1,12
1762274678.291855,-86,gr1,12
1762274678.3506978,-86,gr1,12
1762274678.374069,-85,gr1,12
1762274678.4387934,-86,gr1,12
1762274678.4598937,-85,gr1,12
1762274678.499205,-98,gr1,12
1762274678.5066056,-88,gr1,12
1762274678.5678287,-96,gr1,12
1762274678.5962875,-85,gr1,12
1762274678.6613905,-85,gr1,12
1762274678.705959,-87,gr1,12
1762274678.7513945,-95,gr1,12
1762274678.7761395,-87,gr1,12
1762274678.8191504,-85,gr1,12
1762274678.8395796,-87,gr1,12
1762274678.8598604,-85,gr1,12
1762274678.88381,-88,gr1,12
1762274678.9474432,-89,gr1,12
1762274678.9685333,-85,gr1,12
1762274679.0088456,-86,gr1,12
1762274679.0326903,-85,gr1,12
1762274679.075192,-88,gr1,12
1762274679.12635,-98,gr1,12
1762274679.1475623,-88,gr1,12
1762274679.1735787,-85,gr1,12
1762274679.2139544,-87,gr1,12
1762274679.233705,-83,gr1,12
1762274679.2803657,-87,gr1,12
1762274679.3952727,-86,gr1,12
1762274679.4124613,-88,gr1,12
1762274679.4529362,-86,gr1,12
1762274679.4712136,-84,gr1,12
1762274679.5156958,-87,gr1,12
1762274679.5601146,-84,gr1,12
1762274679.591468,-86,gr1,12
1762274679.6248736,-87,gr1,12
1762274679.6519902,-86,gr1,12
1762274679.687693,-87,gr1,12
1762274679.7329183,-84,gr1,12
1762274679.749673,-86,gr1,12
1762274679.791059,-84,gr1,12
1762274679.8361487,-88,gr1,12
1762274679.8556545,-84,gr1,12
1762274679.898556,-88,gr1,12
1762274679.9186375,-85,gr1,12
1762274679.9622169,-86,gr1,12
1762274680.0074816,-87,gr1,12
1762274680.024817,-85,gr1,12
1762274680.0951517,-86,gr1,12
1762274680.1350813,-87,gr1,12
1762274680.1568747,-85,gr1,12
1762274680.2020352,-87,gr1,12
1762274680.2242124,-85,gr1,12
1762274680.2663422,-87,gr1,12
1762274680.290374,-85,gr1,12
1762274680.336832,-88,gr1,12
1762274680.3782773,-88,gr1,12
1762274680.4147916,-85,gr1,12
1762274680.442514,-86,gr1,12
1762274680.55242,-87,gr1,12
1762274680.5729918,-86,gr1,12
1762274680.6195369,-87,gr1,12
1762274680.6298466,-84,gr1,12
1762274680.6832423,-88,gr1,12
1762274680.7140439,-87,gr1,12
1762274680.7339303,-84,gr1,12
1762274680.7770274,-88,gr1,12
1762274680.8511093,-87,gr1,12
1762274680.8653588,-85,gr1,12
1762274680.9811485,-87,gr1,12
1762274681.001122,-84,gr1,12
1762274681.0465653,-87,gr1,12
1762274681.0706687,-84,gr1,12
1762274681.1327896,-83,gr1,12
1762274681.1501732,-88,gr1,12
1762274681.1743727,-84,gr1,12
1762274681.2193997,-87,gr1,12
1762274681.2385848,-85,gr1,12
1762274681.281821,-87,gr1,12
1762274681.3487945,-87,gr1,12
1762274681.3697956,-85,gr1,12
1762274681.4538734,-87,gr1,12
1762274681.5219264,-87,gr1,12
1762274681.5411568,-85,gr1,12
1762274681.6163244,-96,gr1,12
1762274681.7130642,-87,gr1,12
1762274681.785085,-83,gr1,12
1762274681.8267188,-85,gr1,12
1762274681.8915458,-87,gr1,12
1762274681.9127882,-83,gr1,12
1762274681.9611356,-87,gr1,12
1762274682.0173497,-84,gr1,12
1762274682.0589652,-87,gr1,12
1762274682.0946753,-84,gr1,12
1762274682.1287816,-86,gr1,12
1762274682.192675,-87,gr1,12
1762274682.2148833,-84,gr1,12
1762274682.2560072,-84,gr1,12
1762274682.2926848,-98,gr1,12
1762274682.300649,-87,gr1,12
1762274682.3239825,-84,gr1,12
1762274682.3632727,-95,gr1,12
1762274682.386061,-84,gr1,12
1762274682.4312425,-87,gr1,12
