1762273827.4682117,-85,gr1,12
1762273827.5022588,-93,gr1,12
1762273827.534378,-85,gr1,12
1762273827.5809636,-89,gr1,12
1762273827.6003942,-84,gr1,12
1762273827.6613312,-90,gr1,12
1762273827.6864476,-89,gr1,12
1762273827.7057426,-85,gr1,12
1762273827.7556233,-89,gr1,12
1762273827.7756999,-85,gr1,12
1762273827.8021338,-92,gr1,12
1762273827.8210988,-88,gr1,12
1762273827.8416746,-87,gr1,12
1762273827.9535353,-88,gr1,12
1762273828.0174646,-88,gr1,12
1762273828.0382226,-87,gr1,12
1762273828.1082366,-83,gr1,12
1762273828.1844118,-85,gr1,12
1762273828.2011461,-92,gr1,12
1762273828.2327492,-88,gr1,12
1762273828.288117,-87,gr1,12
1762273828.3044684,-95,gr1,12
1762273828.3262765,-88,gr1,12
1762273828.3444283,-86,gr1,12
1762273828.3659863,-97,gr1,12
1762273828.4375155,-91,gr1,12
1762273828.4833443,-88,gr1,12
1762273828.507198,-91,gr1,12
1762273828.5236983,-88,gr1,12
1762273828.6130598,-87,gr1,12
1762273828.6530626,-84,gr1,12
1762273828.6935794,-88,gr1,12
1762273828.7132998,-85,gr1,12
1762273828.7805746,-85,gr1,12
1762273828.8206043,-86,gr1,12
1762273828.8433144,-92,gr1,12
1762273828.8661952,-88,gr1,12
1762273828.8857713,-85,gr1,12
1762273828.9133596,-96,gr1,12
1762273828.9335685,-89,gr1,12
1762273829.004639,-95,gr1,12
1762273829.0243962,-86,gr1,12
1762273829.1080897,-85,gr1,12
1762273829.1930811,-85,gr1,12
1762273829.2856345,-97,gr1,12
1762273829.3009923,-88,gr1,12
1762273829.3216274,-85,gr1,12
1762273829.386901,-87,gr1,12
1762273829.408763,-87,gr1,12
1762273829.429403,-86,gr1,12
1762273829.4930618,-85,gr1,12
1762273829.536656,-93,gr1,12
1762273829.558158,-86,gr1,12
1762273829.5939755,-95,gr1,12
1762273829.603547,-88,gr1,12
1762273829.6536865,-95,gr1,12
1762273829.6839817,-89,gr1,12
1762273829.735623,-94,gr1,12
1762273829.7700162,-93,gr1,12
1762273829.7818692,-89,gr1,12
1762273829.8371298,-95,gr1,12
1762273829.8617692,-88,gr1,12
1762273829.864989,-85,gr1,12
1762273829.909873,-88,gr1,12
1762273829.956237,-90,gr1,12
1762273829.9774117,-87,gr1,12
1762273829.9997122,-86,gr1,12
1762273830.04471,-87,gr1,12
1762273830.113556,-87,gr1,12
1762273830.135674,-86,gr1,12
1762273830.1745446,-93,gr1,12
1762273830.182731,-88,gr1,12
