1762250713.573213,-104,gr1,12
1762250715.23366,-100,gr1,12
1762250715.6785557,-98,gr1,12
1762250716.0178597,-99,gr1,12
1762250716.082379,-97,gr1,12
1762250716.3541183,-101,gr1,12
1762250716.436485,-100,gr1,12
1762250716.6242304,-105,gr1,12
1762250717.286956,-98,gr1,12
1762250717.4923525,-96,gr1,12
1762250717.5408962,-96,gr1,12
1762250717.6178226,-95,gr1,12
1762250717.8178046,-94,gr1,12
1762250718.0253735,-96,gr1,12
1762250718.4078004,-100,gr1,12
1762250718.5772214,-97,gr1,12
1762250718.7975454,-97,gr1,12
1762250719.0904512,-98,gr1,12
1762250719.2689543,-96,gr1,12
1762250719.4667668,-96,gr1,12
1762250719.6560478,-95,gr1,12
1762250719.813982,-97,gr1,12
1762250720.2529807,-100,gr1,12
1762250720.4414666,-95,gr1,12
1762250720.6247258,-94,gr1,12
1762250720.914538,-95,gr1,12
1762250721.7105649,-98,gr1,12
1762250722.673926,-97,gr1,12
1762250723.2177968,-99,gr1,12
1762250723.5283947,-96,gr1,12
1762250723.7908897,-96,gr1,12
1762250723.93365,-96,gr1,12
1762250723.9748774,-98,gr1,12
1762250724.0919757,-96,gr1,12
1762250724.1168203,-96,gr1,12
1762250724.1799266,-98,gr1,12
1762250724.211363,-99,gr1,12
1762250724.8118064,-96,gr1,12
1762250725.248373,-97,gr1,12
1762250726.214343,-96,gr1,12
1762250726.5143044,-96,gr1,12
1762250726.7794359,-98,gr1,12
1762250728.0112777,-99,gr1,12
1762250728.1948307,-100,gr1,12
1762250728.2798045,-99,gr1,12
1762250728.4287047,-98,gr1,12
1762250728.7984788,-98,gr1,12
1762250728.9789324,-98,gr1,12
1762250730.1405814,-98,gr1,12
1762250730.455713,-95,gr1,12
1762250730.8749595,-98,gr1,12
1762250731.0588539,-96,gr1,12
1762250731.597963,-98,gr1,12
1762250731.7805276,-100,gr1,12
1762250731.8717358,-95,gr1,12
1762250732.1454222,-98,gr1,12
1762250732.3522243,-97,gr1,12
1762250732.972621,-99,gr1,12
1762250733.0786982,-97,gr1,12
1762250733.3497403,-97,gr1,12
1762250733.6844273,-100,gr1,12
1762250734.193805,-96,gr1,12
1762250734.3556793,-100,gr1,12
1762250735.7181356,-97,gr1,12
1762250735.8495553,-97,gr1,12
1762250736.0127416,-99,gr1,12
1762250736.1207263,-96,gr1,12
1762250736.2126405,-99,gr1,12
1762250736.3983822,-94,gr1,12
1762250737.3237247,-97,gr1,12
1762250737.4178407,-97,gr1,12
1762250738.0433862,-102,gr1,12
1762250738.478024,-95,gr1,12
1762250738.7083402,-99,gr1,12
1762250739.4650075,-98,gr1,12
1762250739.7370334,-95,gr1,12
1762250739.8088534,-96,gr1,12
1762250739.9587471,-95,gr1,12
1762250739.980379,-95,gr1,12
1762250740.1437614,-96,gr1,12
1762250740.5462081,-95,gr1,12
1762250740.8079123,-95,gr1,12
1762250740.9127285,-95,gr1,12
1762250740.9850507,-98,gr1,12
1762250741.3529313,-96,gr1,12
1762250742.2269375,-96,gr1,12
1762250742.558776,-99,gr1,12
1762250742.9110188,-97,gr1,12
1762250743.5743175,-97,gr1,12
1762250743.853044,-97,gr1,12
1762250744.1186087,-97,gr1,12
1762250744.2793813,-96,gr1,12
1762250744.5277646,-96,gr1,12
1762250746.2138164,-103,gr1,12
1762250746.7700834,-99,gr1,12
1762250746.8977141,-95,gr1,12
1762250747.0402794,-97,gr1,12
1762250747.3142982,-97,gr1,12
1762250747.5230384,-97,gr1,12
1762250747.8553007,-102,gr1,12
1762250748.9664428,-99,gr1,12
1762250749.171099,-97,gr1,12
1762250749.612096,-98,gr1,12
1762250750.8254936,-93,gr1,12
1762250751.2682176,-100,gr1,12
1762250751.5409515,-96,gr1,12
1762250753.2973058,-99,gr1,12
1762250754.75706,-100,gr1,12
1762250755.2189367,-106,gr1,12
1762250755.8645196,-100,gr1,12
1762250757.246329,-95,gr1,12
1762250757.270971,-99,gr1,12
1762250757.685153,-103,gr1,12
1762250760.2762215,-105,gr1,12
1762250761.4892426,-103,gr1,12
1762250762.7101014,-97,gr1,12
1762250763.4375591,-100,gr1,12
1762250764.531068,-97,gr1,12
1762250765.788322,-97,gr1,12
1762250766.1857233,-96,gr1,12
1762250766.7221944,-97,gr1,12
1762250766.8806632,-97,gr1,12
1762250767.0721,-97,gr1,12
1762250768.7264948,-100,gr1,12
1762250769.2249205,-97,gr1,12
1762250769.6095593,-98,gr1,12
1762250769.8853083,-97,gr1,12
1762250770.2985,-97,gr1,12
1762250770.7184408,-99,gr1,12
1762250770.8586986,-102,gr1,12
1762250771.2272956,-98,gr1,12
1762250771.7112763,-96,gr1,12
1762250771.795202,-96,gr1,12
1762250771.8377454,-99,gr1,12
