1762249690.8502533,-100,gr1,12
1762249698.492311,-99,gr1,12
1762249700.1199784,-95,gr1,12
1762249700.3964012,-99,gr1,12
1762249700.5008252,-99,gr1,12
1762249700.7326555,-96,gr1,12
1762249701.1441965,-99,gr1,12
1762249701.231929,-96,gr1,12
1762249701.2791662,-99,gr1,12
1762249702.9390233,-100,gr1,12
1762249703.751608,-99,gr1,12
1762249705.4722712,-98,gr1,12
1762249705.5768218,-95,gr1,12
1762249712.489848,-97,gr1,12
1762249715.761808,-94,gr1,12
1762249716.1777475,-94,gr1,12
1762249716.3654692,-99,gr1,12
1762249716.4818373,-99,gr1,12
1762249716.7691345,-97,gr1,12
1762249718.94431,-98,gr1,12
1762249719.0101523,-102,gr1,12
1762249719.119992,-97,gr1,12
1762249720.679644,-99,gr1,12
1762249724.2559242,-97,gr1,12
1762249724.7562063,-98,gr1,12
1762249738.8076267,-97,gr1,12
1762249740.2531424,-94,gr1,12
1762249740.4783418,-101,gr1,12
1762249740.5748882,-96,gr1,12
1762249740.6194792,-98,gr1,12
1762249740.8986473,-96,gr1,12
1762249741.0510914,-96,gr1,12
