1762250416.2053509,-98,gr1,12
1762250421.8548663,-95,gr1,12
1762250423.82928,-98,gr1,12
1762250424.788103,-97,gr1,12
1762250424.8417625,-96,gr1,12
1762250425.9764493,-100,gr1,12
1762250426.4176617,-97,gr1,12
1762250426.5960612,-97,gr1,12
1762250426.9748325,-101,gr1,12
1762250427.2250571,-95,gr1,12
1762250428.9086318,-95,gr1,12
1762250428.941687,-95,gr1,12
1762250429.0256147,-95,gr1,12
1762250429.1210163,-97,gr1,12
1762250429.309101,-99,gr1,12
1762250431.9550545,-100,gr1,12
1762250432.1091695,-102,gr1,12
1762250432.482033,-96,gr1,12
1762250432.6764956,-97,gr1,12
1762250433.0713906,-97,gr1,12
1762250433.106357,-98,gr1,12
1762250433.578772,-97,gr1,12
1762250433.8341577,-97,gr1,12
1762250434.399974,-100,gr1,12
1762250434.4823134,-94,gr1,12
1762250434.6753387,-98,gr1,12
1762250434.957657,-103,gr1,12
1762250435.5625563,-97,gr1,12
1762250436.8946795,-104,gr1,12
1762250437.175073,-101,gr1,12
1762250437.512237,-102,gr1,12
1762250438.5521996,-100,gr1,12
1762250438.7511945,-96,gr1,12
1762250439.2522273,-96,gr1,12
1762250439.3809783,-100,gr1,12
1762250439.5497367,-98,gr1,12
1762250442.039747,-100,gr1,12
1762250442.513376,-100,gr1,12
1762250450.3725727,-98,gr1,12
1762250453.381132,-97,gr1,12
1762250453.6790042,-99,gr1,12
1762250454.5038943,-95,gr1,12
1762250454.7677956,-98,gr1,12
1762250455.4424033,-99,gr1,12
1762250455.5930033,-97,gr1,12
1762250455.8644865,-96,gr1,12
1762250457.0049057,-98,gr1,12
1762250457.1111887,-102,gr1,12
1762250457.2854881,-99,gr1,12
1762250457.4837224,-101,gr1,12
1762250460.6057773,-99,gr1,12
1762250460.9673629,-96,gr1,12
1762250461.150303,-97,gr1,12
1762250461.4216423,-94,gr1,12
1762250461.4630883,-93,gr1,12
1762250461.533711,-97,gr1,12
1762250461.6903956,-96,gr1,12
1762250462.2401195,-99,gr1,12
1762250462.7906635,-94,gr1,12
1762250462.8806777,-95,gr1,12
1762250462.9821446,-96,gr1,12
1762250463.0626495,-98,gr1,12
1762250464.9784021,-104,gr1,12
1762250465.2209039,-98,gr1,12
1762250466.0706556,-101,gr1,12
1762250469.1842027,-96,gr1,12
1762250469.3167095,-98,gr1,12
1762250469.3869045,-95,gr1,12
1762250470.7150068,-98,gr1,12
1762250471.0385828,-98,gr1,12
1762250471.230811,-95,gr1,12
