1762250592.4621835,-97,gr1,12
1762250592.4973586,-105,gr1,12
1762250592.9172697,-100,gr1,12
1762250593.5659428,-99,gr1,12
1762250593.7865474,-96,gr1,12
1762250594.5741935,-98,gr1,12
1762250595.4375818,-96,gr1,12
1762250596.2433455,-100,gr1,12
1762250597.827659,-105,gr1,12
1762250598.3622332,-96,gr1,12
1762250598.5122385,-100,gr1,12
1762250598.6962624,-95,gr1,12
1762250599.6107304,-98,gr1,12
1762250599.817362,-93,gr1,12
1762250599.8914092,-95,gr1,12
1762250600.1674953,-96,gr1,12
1762250600.7191875,-101,gr1,12
1762250600.9892936,-94,gr1,12
1762250601.2612417,-95,gr1,12
1762250601.2987816,-95,gr1,12
1762250601.7102005,-98,gr1,12
1762250601.803958,-99,gr1,12
1762250602.0751123,-98,gr1,12
1762250602.2730868,-96,gr1,12
1762250603.091406,-97,gr1,12
1762250603.4388332,-97,gr1,12
1762250603.71512,-97,gr1,12
1762250604.2156775,-98,gr1,12
1762250604.5405886,-98,gr1,12
1762250605.3000438,-101,gr1,12
1762250605.574433,-98,gr1,12
1762250605.6952426,-96,gr1,12
1762250605.8385675,-94,gr1,12
1762250605.9939911,-98,gr1,12
1762250606.141056,-95,gr1,12
1762250606.2965152,-98,gr1,12
1762250606.4674013,-99,gr1,12
1762250608.6661432,-98,gr1,12
1762250610.3223734,-98,gr1,12
1762250613.6110694,-101,gr1,12
1762250615.6198597,-98,gr1,12
1762250617.4935904,-99,gr1,12
1762250618.8105497,-99,gr1,12
1762250619.4284341,-96,gr1,12
1762250619.5312247,-101,gr1,12
1762250619.7424724,-95,gr1,12
1762250619.9883437,-98,gr1,12
1762250620.454797,-97,gr1,12
1762250621.9038005,-98,gr1,12
1762250622.4509168,-98,gr1,12
1762250622.7227347,-96,gr1,12
1762250623.2680647,-96,gr1,12
1762250623.908325,-99,gr1,12
1762250624.371447,-99,gr1,12
1762250624.6457188,-101,gr1,12
1762250626.8439665,-101,gr1,12
1762250627.119133,-98,gr1,12
1762250628.2088528,-100,gr1,12
1762250629.8302283,-96,gr1,12
1762250632.0922863,-97,gr1,12
1762250632.3717027,-96,gr1,12
1762250632.646803,-99,gr1,12
1762250637.8002841,-101,gr1,12
1762250638.1490412,-96,gr1,12
1762250638.700582,-94,gr1,12
1762250639.9495966,-98,gr1,12
1762250640.0712452,-106,gr1,12
1762250640.347092,-94,gr1,12
1762250643.1003697,-102,gr1,12
1762250644.650366,-100,gr1,12
1762250644.9900956,-97,gr1,12
1762250645.3120384,-100,gr1,12
1762250646.097136,-99,gr1,12
1762250646.3660715,-99,gr1,12
1762250648.0617688,-98,gr1,12
1762250649.1363857,-99,gr1,12
1762250649.9875877,-97,gr1,12
