1762271167.2121923,-29,gr1,12
1762271167.2328684,-30,gr1,12
1762271167.2549324,-27,gr1,12
1762271167.2809894,-29,gr1,12
1762271167.300358,-27,gr1,12
1762271167.3460603,-29,gr1,12
1762271167.3690147,-27,gr1,12
1762271167.4091024,-30,gr1,12
1762271167.4287524,-27,gr1,12
1762271167.4552495,-29,gr1,12
1762271167.474257,-30,gr1,12
1762271167.4939423,-27,gr1,12
1762271167.5154927,-29,gr1,12
1762271167.537967,-27,gr1,12
1762271167.580007,-29,gr1,12
1762271167.6041915,-27,gr1,12
1762271167.6709404,-27,gr1,12
1762271167.6922736,-28,gr1,12
1762271167.711684,-29,gr1,12
1762271167.7315345,-27,gr1,12
1762271167.7524586,-28,gr1,12
1762271167.773032,-27,gr1,12
1762271167.8189461,-28,gr1,12
1762271167.8423538,-27,gr1,12
1762271167.8626204,-27,gr1,12
1762271167.883036,-29,gr1,12
1762271167.9050572,-27,gr1,12
1762271167.9479923,-27,gr1,12
1762271167.9701662,-29,gr1,12
1762271167.9913256,-28,gr1,12
1762271168.0118854,-27,gr1,12
1762271168.0728197,-27,gr1,12
1762271168.0938537,-28,gr1,12
1762271168.1162002,-29,gr1,12
1762271168.135307,-27,gr1,12
1762271168.1581414,-29,gr1,12
1762271168.1796358,-27,gr1,12
1762271168.2003675,-27,gr1,12
1762271168.2431817,-29,gr1,12
1762271168.2650824,-29,gr1,12
1762271168.2858112,-29,gr1,12
1762271168.3066607,-27,gr1,12
1762271168.327805,-29,gr1,12
1762271168.34951,-27,gr1,12
1762271168.36911,-27,gr1,12
1762271168.3929148,-29,gr1,12
1762271168.4124503,-29,gr1,12
1762271168.4365792,-27,gr1,12
1762271168.4626937,-29,gr1,12
1762271168.5079803,-27,gr1,12
1762271168.5519814,-27,gr1,12
1762271168.5978405,-29,gr1,12
1762271168.6196544,-27,gr1,12
1762271168.6401494,-27,gr1,12
1762271168.6627843,-29,gr1,12
1762271168.681532,-27,gr1,12
1762271168.702795,-29,gr1,12
1762271168.7260127,-27,gr1,12
1762271168.7491229,-30,gr1,12
1762271168.772686,-29,gr1,12
1762271168.7932105,-29,gr1,12
1762271168.8142374,-27,gr1,12
1762271168.8389947,-29,gr1,12
1762271168.8608155,-27,gr1,12
1762271168.8816817,-27,gr1,12
1762271168.9454017,-27,gr1,12
1762271168.9690232,-28,gr1,12
1762271169.0129602,-27,gr1,12
1762271169.034168,-28,gr1,12
1762271169.0529568,-28,gr1,12
1762271169.0741549,-29,gr1,12
1762271169.0958548,-27,gr1,12
1762271169.1155236,-30,gr1,12
1762271169.1404061,-28,gr1,12
1762271169.1647828,-27,gr1,12
1762271169.18807,-27,gr1,12
1762271169.2091587,-28,gr1,12
1762271169.2284992,-27,gr1,12
1762271169.2492766,-27,gr1,12
1762271169.275474,-28,gr1,12
1762271169.3168995,-29,gr1,12
1762271169.3405392,-28,gr1,12
1762271169.3609664,-29,gr1,12
1762271169.3855639,-27,gr1,12
1762271169.4079702,-28,gr1,12
1762271169.4254997,-29,gr1,12
1762271169.4479098,-29,gr1,12
1762271169.467506,-27,gr1,12
1762271169.4871085,-29,gr1,12
1762271169.5082324,-28,gr1,12
1762271169.5269666,-27,gr1,12
1762271169.5515468,-27,gr1,12
1762271169.5933104,-27,gr1,12
1762271169.61467,-29,gr1,12
1762271169.6337814,-27,gr1,12
1762271169.657102,-27,gr1,12
1762271169.682258,-29,gr1,12
1762271169.7038007,-29,gr1,12
1762271169.7247207,-27,gr1,12
1762271169.7482498,-29,gr1,12
1762271169.7674787,-29,gr1,12
1762271169.7883573,-27,gr1,12
1762271169.8324623,-27,gr1,12
1762271169.8530214,-29,gr1,12
1762271169.9000766,-29,gr1,12
1762271169.9458923,-29,gr1,12
1762271169.9687846,-27,gr1,12
1762271170.0131986,-29,gr1,12
1762271170.0363863,-29,gr1,12
1762271170.077559,-27,gr1,12
1762271170.1026812,-27,gr1,12
1762271170.1259437,-30,gr1,12
1762271170.1714156,-27,gr1,12
1762271170.2113543,-27,gr1,12
1762271170.2310023,-27,gr1,12
1762271170.253268,-29,gr1,12
1762271170.2947593,-27,gr1,12
1762271170.340296,-27,gr1,12
1762271170.3649952,-30,gr1,12
1762271170.3886285,-29,gr1,12
1762271170.4101975,-27,gr1,12
1762271170.429827,-28,gr1,12
1762271170.4543483,-29,gr1,12
1762271170.472175,-28,gr1,12
1762271170.4933875,-28,gr1,12
1762271170.5156536,-27,gr1,12
1762271170.5349884,-30,gr1,12
1762271170.5565944,-28,gr1,12
1762271170.5754395,-29,gr1,12
1762271170.616672,-27,gr1,12
1762271170.6400304,-27,gr1,12
1762271170.6634898,-28,gr1,12
1762271170.6853955,-29,gr1,12
1762271170.7075064,-27,gr1,12
1762271170.7310014,-28,gr1,12
1762271170.7504103,-29,gr1,12
1762271170.7737923,-27,gr1,12
1762271170.798533,-28,gr1,12
1762271170.8424664,-27,gr1,12
1762271170.8635662,-28,gr1,12
1762271170.8828511,-27,gr1,12
1762271170.906257,-27,gr1,12
1762271170.928612,-29,gr1,12
1762271170.9532156,-27,gr1,12
1762271170.9726295,-27,gr1,12
1762271170.996061,-29,gr1,12
1762271171.0154073,-27,gr1,12
1762271171.0388021,-27,gr1,12
1762271171.0611217,-29,gr1,12
1762271171.0800462,-27,gr1,12
1762271171.1050115,-27,gr1,12
1762271171.1463103,-27,gr1,12
1762271171.187985,-27,gr1,12
1762271171.2112982,-27,gr1,12
1762271171.234507,-29,gr1,12
1762271171.2529254,-29,gr1,12
1762271171.2725718,-27,gr1,12
1762271171.295171,-29,gr1,12
1762271171.313791,-27,gr1,12
1762271171.33554,-29,gr1,12
1762271171.3546484,-27,gr1,12
1762271171.3763194,-29,gr1,12
1762271171.3974433,-29,gr1,12
1762271171.4164217,-29,gr1,12
1762271171.4618137,-27,gr1,12
1762271171.4839237,-27,gr1,12
1762271171.5501692,-27,gr1,12
1762271171.5725975,-29,gr1,12
1762271171.59192,-27,gr1,12
1762271171.6154604,-27,gr1,12
1762271171.6556296,-27,gr1,12
1762271171.6762416,-29,gr1,12
1762271171.7202063,-30,gr1,12
1762271171.741349,-29,gr1,12
1762271171.7607043,-30,gr1,12
1762271171.7814896,-27,gr1,12
1762271171.8026445,-29,gr1,12
1762271171.8214884,-27,gr1,12
1762271171.88716,-28,gr1,12
1762271171.9102044,-28,gr1,12
1762271171.9344761,-27,gr1,12
1762271171.9579532,-30,gr1,12
1762271171.9994416,-27,gr1,12
1762271172.0270102,-27,gr1,12
1762271172.041346,-28,gr1,12
1762271172.0606823,-27,gr1,12
1762271172.0840838,-27,gr1,12
1762271172.107782,-28,gr1,12
1762271172.130871,-27,gr1,12
1762271172.1766338,-28,gr1,12
1762271172.1957493,-29,gr1,12
1762271172.2170289,-28,gr1,12
1762271172.2427928,-28,gr1,12
1762271172.2607374,-27,gr1,12
1762271172.281873,-28,gr1,12
1762271172.3060958,-27,gr1,12
1762271172.3280141,-29,gr1,12
1762271172.349036,-28,gr1,12
1762271172.3709385,-27,gr1,12
1762271172.4155846,-29,gr1,12
1762271172.4372473,-27,gr1,12
1762271172.4605184,-27,gr1,12
1762271172.4829214,-29,gr1,12
1762271172.5021625,-27,gr1,12
1762271172.5221624,-29,gr1,12
1762271172.593383,-27,gr1,12
1762271172.61666,-29,gr1,12
1762271172.6409318,-27,gr1,12
1762271172.6841526,-29,gr1,12
1762271172.7035625,-27,gr1,12
1762271172.725698,-27,gr1,12
1762271172.749227,-29,gr1,12
1762271172.7690067,-27,gr1,12
1762271172.7903037,-29,gr1,12
1762271172.8330688,-27,gr1,12
1762271172.8578293,-29,gr1,12
1762271172.8754683,-27,gr1,12
1762271172.8969393,-27,gr1,12
1762271172.9192626,-29,gr1,12
1762271172.9392292,-29,gr1,12
1762271172.9840016,-29,gr1,12
1762271173.003308,-27,gr1,12
1762271173.0254097,-29,gr1,12
1762271173.06943,-30,gr1,12
