1762270566.2215705,-27,gr1,12
1762270566.2658217,-28,gr1,12
1762270566.2890625,-27,gr1,12
1762270566.3097494,-27,gr1,12
1762270566.3329587,-28,gr1,12
1762270566.3566377,-27,gr1,12
1762270566.400862,-29,gr1,12
1762270566.4246318,-27,gr1,12
1762270566.4472587,-27,gr1,12
1762270566.4920661,-27,gr1,12
1762270566.514717,-26,gr1,12
1762270566.5373287,-29,gr1,12
1762270566.556793,-29,gr1,12
1762270566.600177,-29,gr1,12
1762270566.6642919,-27,gr1,12
1762270566.7085655,-29,gr1,12
1762270566.7282064,-29,gr1,12
1762270566.747456,-27,gr1,12
1762270566.7698548,-29,gr1,12
1762270566.7907357,-29,gr1,12
1762270566.8348477,-29,gr1,12
1762270566.8981857,-29,gr1,12
1762270566.917446,-29,gr1,12
1762270566.9624736,-27,gr1,12
1762270566.9819345,-27,gr1,12
1762270567.0035932,-29,gr1,12
1762270567.0692794,-29,gr1,12
1762270567.117453,-27,gr1,12
1762270567.1440005,-29,gr1,12
1762270567.1669996,-29,gr1,12
1762270567.1900232,-27,gr1,12
1762270567.2160537,-29,gr1,12
1762270567.2344909,-29,gr1,12
1762270567.2562542,-30,gr1,12
1762270567.2801046,-28,gr1,12
1762270567.301464,-29,gr1,12
1762270567.3202055,-27,gr1,12
1762270567.3415039,-28,gr1,12
1762270567.3819804,-28,gr1,12
1762270567.4034197,-27,gr1,12
1762270567.4281895,-30,gr1,12
1762270567.472051,-27,gr1,12
1762270567.4925768,-29,gr1,12
1762270567.5141642,-28,gr1,12
1762270567.558899,-29,gr1,12
1762270567.5799494,-28,gr1,12
1762270567.603563,-29,gr1,12
1762270567.6500611,-28,gr1,12
1762270567.6695676,-27,gr1,12
1762270567.6926837,-27,gr1,12
1762270567.7188234,-28,gr1,12
1762270567.743791,-29,gr1,12
1762270567.76516,-27,gr1,12
1762270567.7887852,-28,gr1,12
1762270567.8084378,-29,gr1,12
1762270567.8314981,-29,gr1,12
1762270567.8539171,-28,gr1,12
1762270567.8733811,-27,gr1,12
1762270567.8927062,-29,gr1,12
1762270567.9168847,-28,gr1,12
1762270567.9579148,-28,gr1,12
1762270567.9790633,-27,gr1,12
1762270568.0014956,-29,gr1,12
1762270568.046156,-27,gr1,12
1762270568.0666604,-29,gr1,12
1762270568.0877724,-28,gr1,12
1762270568.1074924,-27,gr1,12
1762270568.1530468,-29,gr1,12
1762270568.2214868,-29,gr1,12
1762270568.2448893,-27,gr1,12
1762270568.2642138,-27,gr1,12
1762270568.2903078,-29,gr1,12
1762270568.3317134,-29,gr1,12
1762270568.3541484,-29,gr1,12
1762270568.3787785,-27,gr1,12
1762270568.3992312,-29,gr1,12
1762270568.444157,-29,gr1,12
1762270568.4641328,-29,gr1,12
1762270568.483762,-27,gr1,12
1762270568.5054202,-27,gr1,12
1762270568.5303583,-29,gr1,12
1762270568.552459,-29,gr1,12
1762270568.5717762,-27,gr1,12
1762270568.5967603,-29,gr1,12
1762270568.6393304,-27,gr1,12
1762270568.7021658,-29,gr1,12
1762270568.7253911,-29,gr1,12
1762270568.7888544,-29,gr1,12
1762270568.811862,-30,gr1,12
1762270568.8562944,-29,gr1,12
1762270568.8769197,-27,gr1,12
1762270568.8995922,-29,gr1,12
1762270568.918943,-27,gr1,12
1762270568.9588552,-29,gr1,12
1762270568.9834552,-30,gr1,12
1762270569.0030901,-28,gr1,12
1762270569.0263562,-29,gr1,12
1762270569.046851,-27,gr1,12
1762270569.069265,-28,gr1,12
1762270569.0938833,-27,gr1,12
1762270569.1157286,-27,gr1,12
1762270569.1602395,-27,gr1,12
1762270569.184603,-27,gr1,12
1762270569.206907,-28,gr1,12
1762270569.2289457,-29,gr1,12
1762270569.24829,-27,gr1,12
1762270569.2692862,-28,gr1,12
1762270569.2890399,-29,gr1,12
1762270569.3361347,-28,gr1,12
1762270569.356989,-29,gr1,12
1762270569.380757,-27,gr1,12
1762270569.401927,-28,gr1,12
1762270569.4702377,-28,gr1,12
1762270569.4915326,-29,gr1,12
1762270569.5315547,-29,gr1,12
1762270569.5521023,-26,gr1,12
1762270569.5761046,-28,gr1,12
1762270569.5953786,-29,gr1,12
1762270569.6196868,-29,gr1,12
1762270569.6444008,-29,gr1,12
1762270569.6653416,-29,gr1,12
1762270569.684721,-29,gr1,12
1762270569.7070625,-28,gr1,12
1762270569.7280939,-27,gr1,12
1762270569.7510092,-27,gr1,12
1762270569.7733643,-29,gr1,12
1762270569.7967112,-27,gr1,12
1762270569.83678,-29,gr1,12
1762270569.8584595,-27,gr1,12
1762270569.8795621,-29,gr1,12
1762270569.8991888,-27,gr1,12
1762270569.9210708,-29,gr1,12
1762270569.947124,-29,gr1,12
1762270569.967985,-29,gr1,12
1762270569.9885998,-29,gr1,12
1762270570.0134773,-29,gr1,12
1762270570.0586822,-27,gr1,12
1762270570.0798538,-29,gr1,12
1762270570.0993996,-27,gr1,12
1762270570.1409485,-29,gr1,12
1762270570.159901,-27,gr1,12
1762270570.1848376,-29,gr1,12
1762270570.2080846,-27,gr1,12
1762270570.2325985,-27,gr1,12
1762270570.256132,-27,gr1,12
1762270570.2789736,-29,gr1,12
1762270570.3032525,-27,gr1,12
1762270570.3431807,-29,gr1,12
1762270570.362548,-29,gr1,12
1762270570.404528,-27,gr1,12
1762270570.4443002,-29,gr1,12
1762270570.4650748,-27,gr1,12
1762270570.4875147,-29,gr1,12
1762270570.5108433,-29,gr1,12
1762270570.5313842,-30,gr1,12
1762270570.5537455,-29,gr1,12
1762270570.5746312,-29,gr1,12
1762270570.595123,-27,gr1,12
1762270570.6187377,-28,gr1,12
1762270570.659022,-28,gr1,12
1762270570.6808157,-27,gr1,12
1762270570.7017808,-29,gr1,12
1762270570.7211134,-28,gr1,12
1762270570.7433972,-29,gr1,12
1762270570.7664149,-29,gr1,12
1762270570.7913268,-28,gr1,12
1762270570.8133507,-27,gr1,12
1762270570.8364158,-29,gr1,12
1762270570.8610847,-28,gr1,12
1762270570.8808136,-29,gr1,12
1762270570.900075,-27,gr1,12
1762270570.9211965,-28,gr1,12
1762270570.9433348,-27,gr1,12
1762270570.9848993,-27,gr1,12
1762270571.0065095,-27,gr1,12
1762270571.0288837,-28,gr1,12
1762270571.0510187,-27,gr1,12
1762270571.0740302,-27,gr1,12
1762270571.096274,-28,gr1,12
1762270571.118817,-29,gr1,12
1762270571.1413279,-27,gr1,12
1762270571.1874712,-27,gr1,12
1762270571.233161,-28,gr1,12
1762270571.252273,-29,gr1,12
1762270571.2739785,-27,gr1,12
1762270571.295164,-28,gr1,12
1762270571.3171809,-29,gr1,12
1762270571.34271,-29,gr1,12
1762270571.365025,-29,gr1,12
1762270571.3855326,-29,gr1,12
1762270571.4264953,-29,gr1,12
1762270571.4497945,-27,gr1,12
1762270571.4988384,-29,gr1,12
1762270571.5197675,-27,gr1,12
1762270571.5402768,-27,gr1,12
1762270571.5614169,-29,gr1,12
1762270571.5803216,-29,gr1,12
1762270571.6039824,-29,gr1,12
1762270571.6272235,-27,gr1,12
1762270571.6500401,-29,gr1,12
1762270571.6965706,-29,gr1,12
1762270571.7211719,-29,gr1,12
1762270571.7604098,-27,gr1,12
1762270571.7830708,-27,gr1,12
1762270571.8052304,-29,gr1,12
1762270571.8286617,-27,gr1,12
1762270571.876772,-27,gr1,12
1762270571.899241,-29,gr1,12
1762270571.9193664,-27,gr1,12
1762270571.9421754,-29,gr1,12
1762270571.9649231,-27,gr1,12
1762270571.986912,-29,gr1,12
1762270572.0118783,-30,gr1,12
1762270572.0344172,-29,gr1,12
1762270572.0529962,-27,gr1,12
1762270572.074208,-29,gr1,12
1762270572.0942054,-27,gr1,12
1762270572.1587744,-27,gr1,12
1762270572.183115,-27,gr1,12
1762270572.2053962,-28,gr1,12
1762270572.2675188,-29,gr1,12
