1762270626.331894,-29,gr1,12
1762270626.3720205,-27,gr1,12
1762270626.3968363,-29,gr1,12
1762270626.4202507,-29,gr1,12
1762270626.442012,-27,gr1,12
1762270626.465534,-29,gr1,12
1762270626.5058103,-27,gr1,12
1762270626.568139,-29,gr1,12
1762270626.5901258,-29,gr1,12
1762270626.6094182,-30,gr1,12
1762270626.6318178,-28,gr1,12
1762270626.652835,-27,gr1,12
1762270626.6769233,-27,gr1,12
1762270626.7033827,-28,gr1,12
1762270626.7220445,-30,gr1,12
1762270626.7408884,-28,gr1,12
1762270626.7821627,-30,gr1,12
1762270626.8033752,-28,gr1,12
1762270626.825123,-27,gr1,12
1762270626.843746,-27,gr1,12
1762270626.8647387,-28,gr1,12
1762270626.9055862,-28,gr1,12
1762270626.924079,-27,gr1,12
1762270626.943428,-27,gr1,12
1762270626.9660099,-28,gr1,12
1762270626.98479,-29,gr1,12
1762270627.006171,-28,gr1,12
1762270627.0279157,-29,gr1,12
1762270627.0485227,-26,gr1,12
1762270627.069806,-28,gr1,12
1762270627.1123202,-27,gr1,12
1762270627.1361148,-28,gr1,12
1762270627.1761775,-28,gr1,12
1762270627.2160213,-27,gr1,12
1762270627.2372286,-28,gr1,12
1762270627.2605698,-29,gr1,12
1762270627.2849112,-29,gr1,12
1762270627.308601,-28,gr1,12
1762270627.3564017,-29,gr1,12
1762270627.3761358,-28,gr1,12
1762270627.3957357,-29,gr1,12
1762270627.417299,-27,gr1,12
1762270627.4435754,-29,gr1,12
1762270627.4631279,-29,gr1,12
1762270627.482443,-27,gr1,12
1762270627.5029,-29,gr1,12
1762270627.522354,-29,gr1,12
1762270627.5437942,-29,gr1,12
1762270627.563251,-29,gr1,12
1762270627.6076715,-29,gr1,12
1762270627.6262217,-29,gr1,12
1762270627.6937234,-27,gr1,12
1762270627.7160778,-29,gr1,12
1762270627.7410274,-29,gr1,12
1762270627.7599132,-29,gr1,12
1762270627.7835994,-29,gr1,12
1762270627.8092465,-29,gr1,12
1762270627.8330827,-27,gr1,12
1762270627.8573925,-29,gr1,12
1762270627.8786054,-29,gr1,12
1762270627.9006863,-27,gr1,12
1762270627.92113,-27,gr1,12
1762270627.9418416,-27,gr1,12
1762270628.0125055,-29,gr1,12
1762270628.0524144,-29,gr1,12
1762270628.0744896,-29,gr1,12
1762270628.1149962,-29,gr1,12
1762270628.1357431,-27,gr1,12
1762270628.17834,-29,gr1,12
1762270628.225078,-27,gr1,12
1762270628.2739358,-27,gr1,12
1762270628.2927563,-27,gr1,12
1762270628.3176835,-28,gr1,12
1762270628.380756,-29,gr1,12
1762270628.40598,-29,gr1,12
1762270628.5146055,-27,gr1,12
1762270628.5339663,-29,gr1,12
1762270628.5553968,-28,gr1,12
1762270628.5977278,-29,gr1,12
1762270628.6190255,-28,gr1,12
1762270628.6412785,-27,gr1,12
