1762270446.0021832,-29,gr1,12
1762270446.023877,-26,gr1,12
1762270446.0475633,-28,gr1,12
1762270446.0721686,-29,gr1,12
1762270446.0914328,-29,gr1,12
1762270446.1120284,-29,gr1,12
1762270446.137096,-29,gr1,12
1762270446.1602273,-27,gr1,12
1762270446.1811955,-29,gr1,12
1762270446.2047527,-27,gr1,12
1762270446.2289226,-27,gr1,12
1762270446.2940562,-27,gr1,12
1762270446.3371809,-29,gr1,12
1762270446.3837767,-29,gr1,12
1762270446.4513745,-29,gr1,12
1762270446.4762328,-29,gr1,12
1762270446.5195456,-29,gr1,12
1762270446.5423894,-29,gr1,12
1762270446.5835714,-27,gr1,12
1762270446.605384,-27,gr1,12
1762270446.6553326,-29,gr1,12
1762270446.6773443,-29,gr1,12
1762270446.7006352,-29,gr1,12
1762270446.7229056,-29,gr1,12
1762270446.7640727,-29,gr1,12
1762270446.7890098,-29,gr1,12
1762270446.8125033,-29,gr1,12
1762270446.8342624,-27,gr1,12
1762270446.8578484,-29,gr1,12
1762270446.8768306,-27,gr1,12
1762270446.9180696,-29,gr1,12
1762270446.9415576,-27,gr1,12
1762270446.9659464,-28,gr1,12
1762270446.9891164,-27,gr1,12
1762270447.0080702,-27,gr1,12
1762270447.0335906,-28,gr1,12
1762270447.0563297,-29,gr1,12
1762270447.0744128,-29,gr1,12
1762270447.100419,-28,gr1,12
1762270447.1188397,-29,gr1,12
1762270447.1419501,-30,gr1,12
1762270447.1635213,-28,gr1,12
1762270447.1867676,-29,gr1,12
1762270447.2093143,-27,gr1,12
1762270447.2318523,-28,gr1,12
1762270447.2521918,-29,gr1,12
1762270447.3130734,-26,gr1,12
1762270447.3603685,-29,gr1,12
1762270447.3794823,-29,gr1,12
1762270447.4009664,-28,gr1,12
1762270447.4205234,-29,gr1,12
1762270447.4625802,-29,gr1,12
1762270447.506815,-28,gr1,12
1762270447.5268188,-27,gr1,12
1762270447.5469813,-29,gr1,12
1762270447.5692348,-28,gr1,12
1762270447.588983,-27,gr1,12
1762270447.6315715,-27,gr1,12
1762270447.652231,-29,gr1,12
1762270447.6731005,-28,gr1,12
1762270447.7133095,-29,gr1,12
1762270447.7346854,-28,gr1,12
1762270447.7578995,-27,gr1,12
1762270447.7990332,-29,gr1,12
1762270447.822218,-27,gr1,12
1762270447.8694675,-29,gr1,12
1762270447.8897002,-27,gr1,12
1762270447.9613135,-27,gr1,12
1762270448.003055,-29,gr1,12
1762270448.0222318,-27,gr1,12
1762270448.0477364,-29,gr1,12
1762270448.0670733,-29,gr1,12
1762270448.0909045,-27,gr1,12
1762270448.112958,-29,gr1,12
1762270448.1571696,-29,gr1,12
1762270448.1797059,-29,gr1,12
1762270448.200448,-27,gr1,12
1762270448.2196772,-27,gr1,12
1762270448.244981,-29,gr1,12
1762270448.2679536,-27,gr1,12
1762270448.2910573,-29,gr1,12
1762270448.316375,-29,gr1,12
1762270448.356131,-27,gr1,12
1762270448.3812778,-29,gr1,12
1762270448.400492,-29,gr1,12
1762270448.4210215,-29,gr1,12
1762270448.4415386,-29,gr1,12
1762270448.462966,-27,gr1,12
1762270448.4834564,-29,gr1,12
1762270448.5043986,-27,gr1,12
1762270448.5236282,-30,gr1,12
1762270448.54504,-29,gr1,12
1762270448.569341,-29,gr1,12
1762270448.589989,-27,gr1,12
1762270448.6135054,-28,gr1,12
1762270448.6756935,-29,gr1,12
1762270448.6974366,-27,gr1,12
1762270448.7223625,-28,gr1,12
1762270448.744408,-27,gr1,12
1762270448.7932267,-29,gr1,12
1762270448.8149145,-28,gr1,12
1762270448.8343234,-29,gr1,12
1762270448.8755448,-29,gr1,12
1762270448.8938437,-26,gr1,12
1762270448.9339492,-26,gr1,12
1762270448.9611073,-28,gr1,12
1762270448.9806988,-27,gr1,12
1762270449.000107,-26,gr1,12
1762270449.0215542,-28,gr1,12
1762270449.0407457,-29,gr1,12
1762270449.082562,-29,gr1,12
1762270449.1012132,-26,gr1,12
1762270449.1273496,-28,gr1,12
1762270449.1506562,-29,gr1,12
1762270449.1726623,-27,gr1,12
1762270449.1975334,-26,gr1,12
1762270449.2223794,-28,gr1,12
1762270449.2623775,-28,gr1,12
1762270449.3052998,-26,gr1,12
1762270449.3483367,-27,gr1,12
1762270449.3677282,-26,gr1,12
1762270449.39251,-28,gr1,12
1762270449.4159212,-27,gr1,12
1762270449.4389474,-26,gr1,12
1762270449.4602003,-28,gr1,12
1762270449.479616,-27,gr1,12
1762270449.5237086,-27,gr1,12
1762270449.6066928,-27,gr1,12
1762270449.6301413,-28,gr1,12
1762270449.649829,-29,gr1,12
1762270449.7588952,-27,gr1,12
1762270449.7790372,-27,gr1,12
1762270449.8005826,-29,gr1,12
1762270449.8196948,-29,gr1,12
1762270449.842753,-27,gr1,12
1762270449.8677065,-29,gr1,12
1762270449.8898902,-29,gr1,12
1762270449.9127872,-27,gr1,12
1762270449.9356434,-29,gr1,12
1762270449.9547758,-27,gr1,12
1762270449.9753597,-29,gr1,12
1762270450.0001664,-29,gr1,12
1762270450.0223298,-29,gr1,12
1762270450.0415378,-27,gr1,12
1762270450.0815465,-29,gr1,12
1762270450.1552627,-29,gr1,12
1762270450.2157,-27,gr1,12
1762270450.2369778,-28,gr1,12
1762270450.2561116,-27,gr1,12
1762270450.2804108,-30,gr1,12
1762270450.3028293,-28,gr1,12
1762270450.323693,-29,gr1,12
1762270450.3843162,-27,gr1,12
1762270450.426518,-27,gr1,12
1762270450.4480355,-27,gr1,12
1762270450.4703658,-28,gr1,12
1762270450.4924402,-29,gr1,12
1762270450.5153344,-27,gr1,12
1762270450.5379262,-28,gr1,12
1762270450.5599823,-29,gr1,12
1762270450.6001167,-29,gr1,12
1762270450.6243408,-26,gr1,12
1762270450.6453922,-28,gr1,12
1762270450.6843023,-26,gr1,12
1762270450.7313578,-29,gr1,12
1762270450.753021,-26,gr1,12
1762270450.7754447,-28,gr1,12
1762270450.7993686,-29,gr1,12
1762270450.8220239,-26,gr1,12
1762270450.8435278,-28,gr1,12
1762270450.864401,-29,gr1,12
1762270450.8857188,-29,gr1,12
1762270450.9085162,-28,gr1,12
1762270450.9282598,-26,gr1,12
1762270450.9506724,-28,gr1,12
1762270450.971352,-29,gr1,12
1762270450.990659,-26,gr1,12
1762270451.017528,-28,gr1,12
1762270451.0389085,-29,gr1,12
1762270451.0581777,-29,gr1,12
1762270451.079302,-28,gr1,12
1762270451.1032064,-27,gr1,12
1762270451.1244636,-26,gr1,12
1762270451.1493042,-28,gr1,12
1762270451.170226,-27,gr1,12
1762270451.1894784,-26,gr1,12
1762270451.210151,-29,gr1,12
1762270451.2308311,-29,gr1,12
1762270451.252359,-29,gr1,12
1762270451.276875,-27,gr1,12
1762270451.299545,-27,gr1,12
1762270451.346984,-29,gr1,12
