1762271287.3871498,-27,gr1,12
1762271287.4299293,-28,gr1,12
1762271287.4484951,-27,gr1,12
1762271287.4730892,-27,gr1,12
1762271287.4967053,-29,gr1,12
1762271287.5209618,-27,gr1,12
1762271287.5430455,-27,gr1,12
1762271287.5659914,-29,gr1,12
1762271287.584946,-29,gr1,12
1762271287.6046934,-27,gr1,12
1762271287.629334,-29,gr1,12
1762271287.6482444,-27,gr1,12
1762271287.6705716,-29,gr1,12
1762271287.6955357,-29,gr1,12
1762271287.71834,-29,gr1,12
1762271287.7395082,-29,gr1,12
1762271287.7655537,-29,gr1,12
1762271287.786149,-27,gr1,12
1762271287.810821,-27,gr1,12
1762271287.8318686,-29,gr1,12
1762271287.85242,-29,gr1,12
1762271287.898153,-29,gr1,12
1762271287.9210908,-30,gr1,12
1762271287.9668605,-29,gr1,12
1762271287.988725,-27,gr1,12
1762271288.0129561,-27,gr1,12
1762271288.0343575,-29,gr1,12
1762271288.0562112,-27,gr1,12
1762271288.0977013,-30,gr1,12
1762271288.1207492,-27,gr1,12
1762271288.142389,-29,gr1,12
1762271288.186011,-27,gr1,12
1762271288.2083864,-29,gr1,12
1762271288.2281175,-27,gr1,12
1762271288.2497354,-27,gr1,12
1762271288.2736924,-29,gr1,12
1762271288.2941911,-27,gr1,12
1762271288.3144407,-27,gr1,12
1762271288.3339856,-27,gr1,12
1762271288.3548381,-28,gr1,12
1762271288.4036613,-27,gr1,12
1762271288.422385,-28,gr1,12
1762271288.4690526,-27,gr1,12
1762271288.4900343,-28,gr1,12
1762271288.511433,-28,gr1,12
1762271288.5314744,-27,gr1,12
1762271288.5512,-27,gr1,12
1762271288.5759873,-28,gr1,12
1762271288.5990357,-29,gr1,12
1762271288.6224701,-27,gr1,12
1762271289.000488,-27,gr1,12
1762271289.022622,-27,gr1,12
1762271289.0488093,-29,gr1,12
1762271289.0709386,-29,gr1,12
1762271289.0926082,-29,gr1,12
1762271289.1149328,-29,gr1,12
1762271289.1354375,-27,gr1,12
1762271289.1824186,-29,gr1,12
1762271289.2011452,-27,gr1,12
1762271289.2263737,-27,gr1,12
1762271289.2504203,-29,gr1,12
1762271289.2716596,-27,gr1,12
1762271289.3117242,-27,gr1,12
1762271289.3578844,-29,gr1,12
1762271289.3766873,-27,gr1,12
1762271289.4001343,-27,gr1,12
1762271289.4237144,-29,gr1,12
1762271289.4442484,-30,gr1,12
1762271289.4689195,-30,gr1,12
1762271289.4908328,-29,gr1,12
1762271289.5129306,-27,gr1,12
1762271289.537516,-27,gr1,12
1762271289.5831375,-27,gr1,12
1762271289.6040597,-27,gr1,12
1762271289.624948,-29,gr1,12
1762271289.6471725,-27,gr1,12
1762271289.668953,-27,gr1,12
1762271289.6900642,-29,gr1,12
1762271289.713419,-27,gr1,12
1762271289.737896,-28,gr1,12
1762271289.7589684,-29,gr1,12
1762271289.7793393,-27,gr1,12
1762271289.7990158,-27,gr1,12
1762271289.8238273,-28,gr1,12
1762271289.8455672,-27,gr1,12
1762271289.8690157,-28,gr1,12
1762271289.8901207,-28,gr1,12
1762271289.9130707,-27,gr1,12
1762271289.9365869,-29,gr1,12
1762271289.9618025,-28,gr1,12
1762271290.005317,-27,gr1,12
1762271290.0269475,-28,gr1,12
1762271290.0481482,-27,gr1,12
1762271290.0703568,-27,gr1,12
1762271290.095613,-28,gr1,12
1762271290.1157248,-29,gr1,12
1762271290.1404426,-27,gr1,12
1762271290.1651697,-28,gr1,12
1762271290.2116632,-27,gr1,12
1762271290.2340002,-28,gr1,12
1762271290.2538214,-27,gr1,12
1762271290.2767227,-29,gr1,12
1762271290.3233194,-27,gr1,12
1762271290.3432257,-27,gr1,12
1762271290.3651655,-28,gr1,12
1762271290.3853755,-29,gr1,12
1762271290.407199,-27,gr1,12
1762271290.432245,-29,gr1,12
1762271290.4546587,-27,gr1,12
1762271290.4794636,-27,gr1,12
1762271290.5196617,-27,gr1,12
1762271290.5418868,-27,gr1,12
1762271290.5884144,-27,gr1,12
1762271290.6328967,-29,gr1,12
1762271290.6547008,-27,gr1,12
1762271290.675277,-29,gr1,12
1762271290.6947231,-27,gr1,12
1762271290.714466,-27,gr1,12
1762271290.7392886,-29,gr1,12
1762271290.7585473,-30,gr1,12
1762271290.7782364,-27,gr1,12
1762271290.8247945,-29,gr1,12
1762271290.8470001,-27,gr1,12
1762271290.8892505,-27,gr1,12
1762271290.914518,-27,gr1,12
1762271290.9568415,-27,gr1,12
1762271290.9973018,-27,gr1,12
1762271291.0195389,-30,gr1,12
1762271291.0406556,-29,gr1,12
1762271291.059919,-30,gr1,12
1762271291.0804176,-29,gr1,12
1762271291.1023874,-27,gr1,12
1762271291.1234088,-27,gr1,12
1762271291.14691,-29,gr1,12
1762271291.1663537,-27,gr1,12
1762271291.1871965,-30,gr1,12
1762271291.2086668,-28,gr1,12
1762271291.2270136,-28,gr1,12
1762271291.2486725,-28,gr1,12
1762271291.2681186,-29,gr1,12
1762271291.287251,-28,gr1,12
1762271291.3112302,-28,gr1,12
1762271291.3317916,-27,gr1,12
1762271291.3547482,-27,gr1,12
1762271291.3763106,-28,gr1,12
1762271291.3946428,-27,gr1,12
1762271291.4388237,-27,gr1,12
1762271291.4585361,-27,gr1,12
1762271291.4833477,-28,gr1,12
1762271291.5076306,-27,gr1,12
1762271291.5529926,-28,gr1,12
1762271291.5977383,-27,gr1,12
1762271291.6206486,-28,gr1,12
1762271291.6426191,-29,gr1,12
1762271291.6635096,-27,gr1,12
1762271291.6869464,-29,gr1,12
1762271291.7074823,-29,gr1,12
1762271291.7520306,-29,gr1,12
1762271291.7714908,-27,gr1,12
1762271291.791177,-27,gr1,12
1762271291.8123405,-29,gr1,12
1762271291.8334959,-27,gr1,12
1762271291.8547084,-29,gr1,12
1762271291.8778088,-27,gr1,12
1762271291.8973415,-27,gr1,12
1762271291.9185133,-29,gr1,12
1762271291.9837937,-29,gr1,12
1762271292.0035694,-27,gr1,12
