1762002857.4555476,-87,gr1,12
1762002857.487784,-94,gr1,12
1762002857.5065696,-84,gr1,12
1762002857.5366395,-94,gr1,12
1762002857.5715358,-76,gr1,12
1762002857.5779152,-84,gr1,12
1762002857.5967002,-95,gr1,12
1762002857.6746733,-74,gr1,12
1762002857.6953547,-93,gr1,12
1762002857.7171118,-73,gr1,12
1762002857.734941,-93,gr1,12
1762002857.7606287,-86,gr1,12
1762002857.7710357,-84,gr1,12
1762002857.8031604,-94,gr1,12
1762002857.816097,-89,gr1,12
1762002857.8369439,-84,gr1,12
1762002857.8768837,-84,gr1,12
1762002857.8996258,-92,gr1,12
1762002857.9329515,-87,gr1,12
1762002857.9397285,-84,gr1,12
1762002857.9839344,-87,gr1,12
1762002858.048145,-85,gr1,12
1762002858.1158915,-86,gr1,12
1762002858.1656454,-73,gr1,12
1762002858.1800559,-84,gr1,12
1762002858.2044396,-97,gr1,12
1762002858.271778,-91,gr1,12
1762002858.3147604,-85,gr1,12
1762002858.3476267,-94,gr1,12
1762002858.3901453,-85,gr1,12
1762002858.4264538,-89,gr1,12
1762002858.4704576,-91,gr1,12
1762002858.5638108,-84,gr1,12
1762002858.6027796,-92,gr1,12
1762002858.6244178,-88,gr1,12
1762002858.6494799,-80,gr1,12
1762002858.669243,-75,gr1,12
1762002858.7222023,-80,gr1,12
1762002858.7723184,-93,gr1,12
1762002858.7948334,-88,gr1,12
1762002858.8450887,-84,gr1,12
1762002858.8762724,-75,gr1,12
1762002858.970248,-88,gr1,12
1762002858.9922297,-85,gr1,12
1762002859.0140133,-91,gr1,12
1762002859.0365067,-88,gr1,12
1762002859.0597224,-86,gr1,12
1762002859.1013298,-87,gr1,12
1762002859.1442833,-92,gr1,12
1762002859.1635585,-88,gr1,12
1762002859.2508335,-94,gr1,12
1762002859.2853436,-88,gr1,12
1762002859.2934716,-84,gr1,12
1762002859.3163795,-93,gr1,12
1762002859.3845403,-92,gr1,12
1762002859.4250607,-74,gr1,12
1762002859.4923604,-83,gr1,12
1762002859.5426958,-90,gr1,12
1762002859.6513116,-94,gr1,12
1762002859.6702716,-89,gr1,12
1762002859.6949086,-83,gr1,12
1762002859.7173517,-93,gr1,12
1762002859.7402556,-86,gr1,12
1762002859.7998579,-84,gr1,12
1762002859.8535922,-87,gr1,12
1762002859.86947,-83,gr1,12
1762002859.8996778,-81,gr1,12
1762002859.9242575,-92,gr1,12
1762002859.9410949,-87,gr1,12
1762002859.963278,-82,gr1,12
1762002859.988632,-91,gr1,12
1762002860.0249798,-87,gr1,12
1762002860.0985322,-83,gr1,12
1762002860.1475174,-86,gr1,12
1762002860.1839821,-87,gr1,12
1762002860.2225142,-75,gr1,12
1762002860.2898383,-94,gr1,12
1762002860.3113577,-87,gr1,12
1762002860.365446,-94,gr1,12
1762002860.416877,-70,gr1,12
1762002860.4335394,-94,gr1,12
1762002860.452352,-87,gr1,12
1762002860.4699051,-83,gr1,12
1762002860.5565617,-86,gr1,12
1762002860.617568,-90,gr1,12
1762002860.660837,-93,gr1,12
1762002860.6796536,-84,gr1,12
1762002860.7352002,-87,gr1,12
1762002860.8350751,-88,gr1,12
1762002860.9435008,-87,gr1,12
1762002860.9862094,-83,gr1,12
1762002861.0295885,-87,gr1,12
1762002861.101542,-88,gr1,12
1762002861.1206672,-85,gr1,12
1762002861.1488514,-95,gr1,12
1762002861.1823401,-84,gr1,12
1762002861.2510397,-92,gr1,12
1762002861.2788713,-93,gr1,12
1762002861.2885244,-83,gr1,12
1762002861.3496017,-82,gr1,12
1762002861.37181,-94,gr1,12
1762002861.3897524,-82,gr1,12
1762002861.4148073,-92,gr1,12
1762002861.4340093,-87,gr1,12
1762002861.5019975,-87,gr1,12
1762002861.5827348,-87,gr1,12
1762002861.5909092,-82,gr1,12
1762002861.6405754,-92,gr1,12
1762002861.6590216,-84,gr1,12
1762002861.7235825,-84,gr1,12
1762002861.7459471,-91,gr1,12
1762002861.8295395,-91,gr1,12
1762002861.841321,-76,gr1,12
1762002861.857772,-83,gr1,12
1762002861.9013703,-88,gr1,12
1762002861.923608,-82,gr1,12
1762002861.959459,-82,gr1,12
1762002861.9664161,-87,gr1,12
1762002861.990011,-84,gr1,12
1762002862.035061,-94,gr1,12
1762002862.0617743,-83,gr1,12
1762002862.0814044,-92,gr1,12
1762002862.1004624,-87,gr1,12
1762002862.14583,-93,gr1,12
1762002862.2286873,-83,gr1,12
1762002862.2525012,-92,gr1,12
1762002862.2764106,-89,gr1,12
1762002862.319357,-91,gr1,12
1762002862.41205,-89,gr1,12
1762002862.4550161,-92,gr1,12
1762002862.475244,-87,gr1,12
1762002862.4948425,-84,gr1,12
1762002862.519648,-92,gr1,12
1762002862.5673614,-85,gr1,12
1762002862.6116319,-85,gr1,12
1762002862.6629362,-79,gr1,12
1762002862.6776342,-86,gr1,12
1762002862.7022896,-82,gr1,12
1762002862.7292116,-93,gr1,12
1762002862.7481,-86,gr1,12
1762002862.7768266,-83,gr1,12
1762002862.7882545,-91,gr1,12
1762002862.807115,-83,gr1,12
1762002862.8514125,-86,gr1,12
1762002862.8903863,-84,gr1,12
1762002862.9188938,-86,gr1,12
1762002863.0021722,-88,gr1,12
1762002863.0275059,-93,gr1,12
1762002863.1032376,-93,gr1,12
1762002863.175297,-85,gr1,12
1762002863.2005992,-90,gr1,12
1762002863.2245178,-87,gr1,12
1762002863.240992,-82,gr1,12
1762002863.2829714,-90,gr1,12
1762002863.307081,-86,gr1,12
1762002863.3445885,-91,gr1,12
1762002863.3678155,-87,gr1,12
1762002863.3755877,-73,gr1,12
1762002863.4178085,-87,gr1,12
1762002863.472492,-93,gr1,12
1762002863.4900615,-87,gr1,12
1762002863.5146103,-84,gr1,12
1762002863.5632145,-92,gr1,12
1762002863.6033912,-93,gr1,12
1762002863.6256375,-87,gr1,12
1762002863.6459835,-85,gr1,12
1762002863.6706626,-94,gr1,12
1762002863.6917863,-88,gr1,12
1762002863.7164135,-83,gr1,12
1762002863.7492445,-93,gr1,12
1762002863.7945466,-83,gr1,12
1762002863.867091,-93,gr1,12
1762002863.9088392,-94,gr1,12
1762002863.9302044,-88,gr1,12
1762002863.9719033,-93,gr1,12
1762002863.9939175,-88,gr1,12
1762002864.0184038,-84,gr1,12
1762002864.0412667,-92,gr1,12
1762002864.0699928,-87,gr1,12
1762002864.0823877,-84,gr1,12
1762002864.1049936,-94,gr1,12
1762002864.1700325,-92,gr1,12
1762002864.216058,-85,gr1,12
1762002864.2396357,-90,gr1,12
1762002864.2605608,-83,gr1,12
1762002864.3055136,-76,gr1,12
1762002864.3517094,-95,gr1,12
1762002864.3727272,-88,gr1,12
1762002864.4070375,-83,gr1,12
1762002864.42099,-91,gr1,12
1762002864.4338686,-87,gr1,12
1762002864.5001237,-87,gr1,12
1762002864.5197392,-84,gr1,12
1762002864.5675838,-86,gr1,12
1762002864.5885146,-83,gr1,12
1762002864.6155736,-93,gr1,12
1762002864.6303542,-84,gr1,12
1762002864.6993668,-87,gr1,12
1762002864.7365956,-83,gr1,12
1762002864.7715905,-83,gr1,12
1762002864.794156,-90,gr1,12
1762002864.8189123,-87,gr1,12
1762002864.824742,-83,gr1,12
1762002864.8507657,-93,gr1,12
1762002864.8701253,-88,gr1,12
1762002864.916252,-95,gr1,12
1762002864.9388275,-88,gr1,12
1762002864.9623945,-84,gr1,12
1762002864.9944816,-93,gr1,12
1762002865.0094864,-88,gr1,12
1762002865.0544891,-92,gr1,12
1762002865.073866,-87,gr1,12
1762002865.0947123,-85,gr1,12
1762002865.1264455,-82,gr1,12
1762002865.2068334,-87,gr1,12
1762002865.2296424,-84,gr1,12
1762002865.2532778,-90,gr1,12
1762002865.2737427,-87,gr1,12
1762002865.3138092,-87,gr1,12
1762002865.3348308,-83,gr1,12
