1762002076.1758797,-83,gr1,12
1762002076.203244,-85,gr1,12
1762002076.207135,-84,gr1,12
1762002076.2475035,-83,gr1,12
1762002076.3075557,-84,gr1,12
1762002076.3891256,-88,gr1,12
1762002076.4100838,-85,gr1,12
1762002076.4343667,-91,gr1,12
1762002076.5448918,-83,gr1,12
1762002076.6192095,-91,gr1,12
1762002076.6487372,-83,gr1,12
1762002076.6699162,-95,gr1,12
1762002076.7021794,-88,gr1,12
1762002076.7150211,-82,gr1,12
1762002076.7603638,-87,gr1,12
1762002076.7850454,-83,gr1,12
1762002076.8090055,-94,gr1,12
1762002076.8330853,-89,gr1,12
1762002076.8475444,-84,gr1,12
1762002076.895682,-93,gr1,12
1762002076.9146626,-92,gr1,12
1762002076.9562085,-83,gr1,12
1762002076.999196,-88,gr1,12
1762002077.04282,-96,gr1,12
1762002077.0674644,-88,gr1,12
1762002077.083831,-85,gr1,12
1762002077.114585,-91,gr1,12
1762002077.1705465,-93,gr1,12
1762002077.1875787,-84,gr1,12
1762002077.217884,-93,gr1,12
1762002077.2878058,-87,gr1,12
1762002077.3255522,-96,gr1,12
1762002077.3612573,-85,gr1,12
1762002077.4322913,-87,gr1,12
1762002077.477446,-92,gr1,12
1762002077.5405128,-88,gr1,12
1762002077.5649834,-83,gr1,12
1762002077.6607661,-92,gr1,12
1762002077.696433,-84,gr1,12
1762002077.7266061,-92,gr1,12
1762002077.7946439,-90,gr1,12
1762002077.845586,-87,gr1,12
1762002077.8651493,-83,gr1,12
1762002077.902907,-92,gr1,12
1762002077.9392192,-84,gr1,12
1762002077.9579344,-91,gr1,12
1762002077.9813051,-87,gr1,12
1762002077.9989355,-83,gr1,12
1762002078.0867202,-93,gr1,12
1762002078.152934,-92,gr1,12
1762002078.325194,-91,gr1,12
1762002078.3481288,-88,gr1,12
1762002078.4079907,-90,gr1,12
1762002078.4165545,-87,gr1,12
1762002078.4365036,-83,gr1,12
1762002078.478168,-87,gr1,12
1762002078.5416195,-91,gr1,12
1762002078.5443578,-85,gr1,12
1762002078.5938423,-89,gr1,12
1762002078.63897,-83,gr1,12
1762002078.6617382,-90,gr1,12
1762002078.6806684,-89,gr1,12
1762002078.7535892,-84,gr1,12
1762002078.7679858,-90,gr1,12
1762002078.8287094,-84,gr1,12
