1762002737.2519438,-85,gr1,12
1762002737.2745442,-91,gr1,12
1762002737.2934031,-87,gr1,12
1762002737.3300006,-84,gr1,12
1762002737.381418,-86,gr1,12
1762002737.4314365,-85,gr1,12
1762002737.467286,-84,gr1,12
1762002737.5117207,-90,gr1,12
1762002737.5518239,-84,gr1,12
1762002737.576889,-89,gr1,12
1762002737.619411,-85,gr1,12
1762002737.6674771,-86,gr1,12
1762002737.7079806,-89,gr1,12
1762002737.7530794,-82,gr1,12
1762002737.7755213,-89,gr1,12
1762002737.7943664,-84,gr1,12
1762002737.837249,-85,gr1,12
1762002737.8780358,-87,gr1,12
1762002737.9195895,-89,gr1,12
1762002737.9384992,-86,gr1,12
1762002737.961866,-85,gr1,12
1762002738.0105047,-92,gr1,12
1762002738.0298371,-83,gr1,12
1762002738.0764017,-88,gr1,12
1762002738.0967913,-84,gr1,12
1762002738.146793,-89,gr1,12
1762002738.1878629,-89,gr1,12
1762002738.2087274,-86,gr1,12
1762002738.2543025,-90,gr1,12
1762002738.2734277,-86,gr1,12
1762002738.2943296,-86,gr1,12
1762002738.3371863,-85,gr1,12
1762002738.364323,-85,gr1,12
1762002738.3842378,-89,gr1,12
1762002738.4520235,-89,gr1,12
1762002738.4894648,-90,gr1,12
1762002738.5622754,-85,gr1,12
1762002738.6111698,-86,gr1,12
1762002738.621748,-92,gr1,12
1762002738.640979,-88,gr1,12
1762002738.665624,-84,gr1,12
1762002738.686815,-93,gr1,12
1762002738.7059329,-83,gr1,12
1762002738.731052,-89,gr1,12
1762002738.747255,-87,gr1,12
1762002738.8367379,-85,gr1,12
1762002738.8919892,-85,gr1,12
1762002738.9176035,-87,gr1,12
1762002738.9464295,-84,gr1,12
1762002738.9693754,-78,gr1,12
1762002738.978641,-89,gr1,12
1762002739.0230014,-87,gr1,12
1762002739.0418572,-84,gr1,12
1762002739.0633,-88,gr1,12
1762002739.0866756,-86,gr1,12
1762002739.1092906,-85,gr1,12
1762002739.180966,-87,gr1,12
1762002739.2043185,-86,gr1,12
1762002739.2455559,-87,gr1,12
1762002739.2678602,-89,gr1,12
1762002739.2902198,-86,gr1,12
1762002739.3093193,-84,gr1,12
1762002739.355989,-87,gr1,12
1762002739.3781703,-87,gr1,12
1762002739.435819,-87,gr1,12
1762002739.4418335,-83,gr1,12
1762002739.4643912,-92,gr1,12
1762002739.5247452,-89,gr1,12
1762002739.5442905,-83,gr1,12
1762002739.5667236,-90,gr1,12
1762002739.5872495,-86,gr1,12
1762002739.608055,-84,gr1,12
