1762001715.5112169,-84,gr1,12
1762001715.5607443,-89,gr1,12
1762001715.5826616,-85,gr1,12
1762001715.6044152,-84,gr1,12
1762001715.7093713,-84,gr1,12
1762001715.784229,-88,gr1,12
1762001715.8144252,-84,gr1,12
1762001715.8796766,-74,gr1,12
1762001715.8828452,-83,gr1,12
1762001715.932177,-92,gr1,12
1762001716.0224752,-86,gr1,12
1762001716.05928,-73,gr1,12
1762001716.111183,-85,gr1,12
1762001716.141577,-93,gr1,12
1762001716.1628757,-86,gr1,12
1762001716.1806793,-84,gr1,12
1762001716.2129846,-90,gr1,12
1762001716.2510333,-74,gr1,12
1762001716.2726688,-91,gr1,12
1762001716.3034835,-72,gr1,12
1762001716.3193004,-85,gr1,12
1762001716.362475,-87,gr1,12
1762001716.3854938,-82,gr1,12
1762001716.4068146,-92,gr1,12
1762001716.4769871,-91,gr1,12
1762001716.5433218,-91,gr1,12
1762001716.5909371,-84,gr1,12
1762001716.6130896,-92,gr1,12
1762001716.633143,-87,gr1,12
1762001716.6573558,-73,gr1,12
1762001716.713411,-72,gr1,12
1762001716.7192235,-83,gr1,12
1762001716.7465198,-89,gr1,12
1762001716.7592082,-82,gr1,12
1762001716.8271885,-74,gr1,12
1762001716.8558657,-92,gr1,12
1762001716.873373,-87,gr1,12
1762001716.9723687,-86,gr1,12
1762001717.0795896,-83,gr1,12
1762001717.0878656,-77,gr1,12
1762001717.1253922,-83,gr1,12
1762001717.1796825,-78,gr1,12
1762001717.1948388,-78,gr1,12
1762001717.2102118,-85,gr1,12
1762001717.2652948,-89,gr1,12
1762001717.2956846,-83,gr1,12
1762001717.3193984,-90,gr1,12
1762001717.3669407,-83,gr1,12
1762001717.4085164,-85,gr1,12
1762001717.4438314,-72,gr1,12
1762001717.4560626,-78,gr1,12
1762001717.5341735,-82,gr1,12
1762001717.5992458,-83,gr1,12
1762001717.640987,-86,gr1,12
1762001717.6963813,-93,gr1,12
1762001717.7042015,-83,gr1,12
1762001717.7278714,-90,gr1,12
1762001717.7915926,-91,gr1,12
1762001717.8147645,-85,gr1,12
1762001717.9160748,-86,gr1,12
1762001717.9353878,-83,gr1,12
1762001717.9607346,-90,gr1,12
1762001718.0007243,-71,gr1,12
1762001718.0377495,-93,gr1,12
1762001718.04975,-85,gr1,12
1762001718.0740907,-84,gr1,12
1762001718.1251795,-79,gr1,12
1762001718.135344,-84,gr1,12
1762001718.17531,-85,gr1,12
1762001718.2221987,-85,gr1,12
1762001718.2840476,-92,gr1,12
1762001718.305338,-83,gr1,12
1762001718.338306,-91,gr1,12
1762001718.3464713,-83,gr1,12
1762001718.3677669,-91,gr1,12
1762001718.3908918,-85,gr1,12
1762001718.440176,-83,gr1,12
1762001718.5259922,-85,gr1,12
1762001718.5452104,-83,gr1,12
1762001718.590315,-81,gr1,12
1762001718.632646,-72,gr1,12
1762001718.6613111,-74,gr1,12
1762001718.6764297,-83,gr1,12
1762001718.7257771,-76,gr1,12
1762001718.7389255,-95,gr1,12
1762001718.7596328,-84,gr1,12
1762001718.7788992,-83,gr1,12
1762001718.8016145,-92,gr1,12
1762001718.9061048,-83,gr1,12
1762001718.9354854,-86,gr1,12
1762001718.9476545,-84,gr1,12
1762001719.0096,-92,gr1,12
1762001719.038326,-74,gr1,12
1762001719.0526185,-84,gr1,12
1762001719.0947337,-85,gr1,12
1762001719.1388545,-92,gr1,12
1762001719.2875757,-90,gr1,12
1762001719.300092,-85,gr1,12
1762001719.3413396,-92,gr1,12
1762001719.3864212,-84,gr1,12
1762001719.5046244,-70,gr1,12
1762001719.5336244,-85,gr1,12
1762001719.5567799,-83,gr1,12
1762001719.5825777,-92,gr1,12
1762001719.6186292,-91,gr1,12
1762001719.6482842,-74,gr1,12
1762001719.6623952,-84,gr1,12
1762001719.7052898,-85,gr1,12
1762001719.7448142,-92,gr1,12
1762001719.7876287,-93,gr1,12
1762001719.8224258,-73,gr1,12
1762001719.8523636,-92,gr1,12
1762001719.9282813,-75,gr1,12
1762001719.9836257,-91,gr1,12
1762001720.0275607,-82,gr1,12
1762001720.105561,-82,gr1,12
1762001720.119902,-90,gr1,12
1762001720.1781507,-83,gr1,12
1762001720.1922393,-90,gr1,12
1762001720.2175467,-91,gr1,12
1762001720.2586126,-89,gr1,12
1762001720.299757,-82,gr1,12
1762001720.323512,-91,gr1,12
1762001720.365989,-83,gr1,12
1762001720.3875892,-92,gr1,12
1762001720.4060583,-83,gr1,12
1762001720.4313214,-91,gr1,12
1762001720.468477,-83,gr1,12
1762001720.4910672,-93,gr1,12
1762001720.5364742,-83,gr1,12
1762001720.5623333,-76,gr1,12
1762001720.6233542,-85,gr1,12
1762001720.664661,-92,gr1,12
1762001720.708292,-83,gr1,12
1762001720.7310727,-92,gr1,12
1762001720.769551,-84,gr1,12
1762001720.774348,-83,gr1,12
1762001720.7983248,-91,gr1,12
1762001720.8372774,-83,gr1,12
1762001720.8576224,-85,gr1,12
1762001720.919559,-85,gr1,12
1762001720.9439662,-82,gr1,12
1762001720.9611926,-90,gr1,12
1762001721.0052228,-83,gr1,12
1762001721.0257523,-85,gr1,12
1762001721.0674992,-91,gr1,12
1762001721.0894454,-85,gr1,12
1762001721.1085532,-82,gr1,12
1762001721.1562555,-85,gr1,12
1762001721.1806486,-83,gr1,12
1762001721.2048762,-90,gr1,12
1762001721.2387125,-84,gr1,12
1762001721.2698314,-91,gr1,12
1762001721.3105319,-83,gr1,12
1762001721.3329835,-91,gr1,12
1762001721.3550408,-84,gr1,12
1762001721.3756564,-82,gr1,12
1762001721.3963814,-87,gr1,12
1762001721.4408667,-91,gr1,12
1762001721.4638343,-85,gr1,12
1762001721.5024402,-83,gr1,12
1762001721.5177846,-91,gr1,12
1762001721.5253315,-84,gr1,12
1762001721.5479715,-84,gr1,12
1762001721.592882,-85,gr1,12
1762001721.613384,-84,gr1,12
1762001721.6344445,-90,gr1,12
1762001721.6747382,-92,gr1,12
1762001721.7145677,-83,gr1,12
1762001721.7396255,-91,gr1,12
1762001721.7697608,-85,gr1,12
1762001721.7951248,-70,gr1,12
1762001721.8035295,-91,gr1,12
1762001721.8220792,-83,gr1,12
1762001721.8665,-84,gr1,12
1762001721.9061553,-90,gr1,12
1762001721.9729671,-84,gr1,12
1762001722.0083961,-90,gr1,12
1762001722.049437,-94,gr1,12
1762001722.086955,-83,gr1,12
1762001722.1093915,-92,gr1,12
1762001722.1341767,-84,gr1,12
1762001722.221356,-82,gr1,12
1762001722.2469707,-92,gr1,12
1762001722.316982,-94,gr1,12
1762001722.3383324,-83,gr1,12
1762001722.3569372,-83,gr1,12
1762001722.3782246,-92,gr1,12
1762001722.4182122,-92,gr1,12
1762001722.4404244,-85,gr1,12
1762001722.459495,-83,gr1,12
1762001722.4832287,-92,gr1,12
1762001722.5076187,-85,gr1,12
1762001722.5281954,-84,gr1,12
1762001722.563966,-93,gr1,12
1762001722.5692616,-84,gr1,12
1762001722.5967975,-84,gr1,12
1762001722.6265306,-91,gr1,12
1762001722.658992,-85,gr1,12
1762001722.698261,-92,gr1,12
1762001722.7412722,-84,gr1,12
1762001722.7655063,-92,gr1,12
1762001722.7717738,-85,gr1,12
1762001722.795681,-83,gr1,12
1762001722.8426313,-85,gr1,12
1762001722.8631794,-85,gr1,12
1762001722.8894725,-89,gr1,12
1762001722.9293473,-83,gr1,12
1762001722.9634566,-90,gr1,12
1762001722.9707189,-82,gr1,12
1762001722.9918864,-90,gr1,12
1762001723.0157466,-85,gr1,12
1762001723.0368702,-83,gr1,12
1762001723.085558,-91,gr1,12
1762001723.1487854,-86,gr1,12
1762001723.1718233,-83,gr1,12
1762001723.2134893,-91,gr1,12
1762001723.2344413,-83,gr1,12
1762001723.264129,-92,gr1,12
1762001723.2879417,-86,gr1,12
1762001723.3031096,-83,gr1,12
1762001723.3500526,-87,gr1,12
1762001723.3739111,-83,gr1,12
1762001723.3944232,-92,gr1,12
1762001723.4356098,-84,gr1,12
1762001723.4804068,-85,gr1,12
1762001723.5363173,-87,gr1,12
1762001723.542,-84,gr1,12
1762001723.5655425,-90,gr1,12
1762001723.5875075,-86,gr1,12
1762001723.6088104,-84,gr1,12
1762001723.6433396,-79,gr1,12
1762001723.6905148,-85,gr1,12
1762001723.7150843,-86,gr1,12
1762001723.7837546,-87,gr1,12
1762001723.853386,-83,gr1,12
1762001723.936867,-92,gr1,12
1762001723.961316,-86,gr1,12
1762001723.980604,-82,gr1,12
1762001724.0055661,-88,gr1,12
1762001724.0278401,-86,gr1,12
1762001724.0467517,-82,gr1,12
1762001724.0716777,-90,gr1,12
1762001724.1151397,-82,gr1,12
1762001724.1584537,-90,gr1,12
1762001724.1801686,-83,gr1,12
1762001724.204138,-91,gr1,12
1762001724.2476938,-82,gr1,12
1762001724.2708962,-91,gr1,12
1762001724.2928576,-85,gr1,12
1762001724.3287425,-84,gr1,12
1762001724.3404813,-92,gr1,12
1762001724.381825,-83,gr1,12
1762001724.4070091,-91,gr1,12
1762001724.4539533,-84,gr1,12
1762001724.4751546,-91,gr1,12
1762001724.49643,-85,gr1,12
1762001724.5384169,-84,gr1,12
1762001724.5749588,-91,gr1,12
1762001724.5843945,-84,gr1,12
1762001724.6094124,-92,gr1,12
1762001724.6285563,-85,gr1,12
1762001724.6915689,-84,gr1,12
1762001724.735956,-85,gr1,12
1762001724.7579973,-85,gr1,12
1762001724.7990851,-85,gr1,12
1762001724.8232996,-83,gr1,12
1762001724.84485,-92,gr1,12
1762001724.8828576,-92,gr1,12
1762001724.9044282,-84,gr1,12
1762001724.9237897,-83,gr1,12
1762001724.9476068,-91,gr1,12
1762001724.9698524,-86,gr1,12
1762001724.9950476,-83,gr1,12
1762001725.0260398,-91,gr1,12
1762001725.0578268,-83,gr1,12
1762001725.0789747,-91,gr1,12
1762001725.1001885,-85,gr1,12
1762001725.1451812,-91,gr1,12
1762001725.164065,-83,gr1,12
1762001725.1864889,-90,gr1,12
1762001725.2285793,-83,gr1,12
1762001725.2502065,-93,gr1,12
1762001725.2695963,-85,gr1,12
1762001725.2914596,-83,gr1,12
1762001725.315231,-90,gr1,12
1762001725.3352215,-87,gr1,12
1762001725.3771613,-85,gr1,12
1762001725.4016585,-84,gr1,12
1762001725.4213824,-91,gr1,12
1762001725.5042481,-91,gr1,12
1762001725.507729,-86,gr1,12
1762001725.562296,-92,gr1,12
1762001725.583704,-75,gr1,12
1762001725.6094317,-85,gr1,12
1762001725.631868,-93,gr1,12
1762001725.6663516,-86,gr1,12
1762001725.684136,-92,gr1,12
1762001725.7053957,-84,gr1,12
1762001725.7459111,-86,gr1,12
1762001725.7678072,-85,gr1,12
1762001725.8038368,-90,gr1,12
1762001725.8132632,-85,gr1,12
1762001725.8327482,-82,gr1,12
1762001725.8542643,-92,gr1,12
1762001725.9188914,-85,gr1,12
1762001725.9400868,-87,gr1,12
1762001725.9734464,-84,gr1,12
1762001726.02262,-83,gr1,12
1762001726.0438633,-89,gr1,12
1762001726.0639808,-83,gr1,12
1762001726.1068144,-85,gr1,12
1762001726.1280348,-83,gr1,12
1762001726.1510055,-91,gr1,12
1762001726.1809633,-85,gr1,12
1762001726.1897502,-83,gr1,12
1762001726.2401576,-84,gr1,12
1762001726.252807,-89,gr1,12
1762001726.2757955,-85,gr1,12
1762001726.29747,-85,gr1,12
1762001726.3225288,-90,gr1,12
1762001726.3624907,-86,gr1,12
1762001726.3665345,-84,gr1,12
1762001726.3878503,-93,gr1,12
1762001726.4314547,-87,gr1,12
1762001726.452549,-91,gr1,12
1762001726.4731305,-85,gr1,12
1762001726.5364635,-91,gr1,12
