1762002677.143226,-84,gr1,12
1762002677.1641226,-90,gr1,12
1762002677.1847305,-87,gr1,12
1762002677.2280426,-84,gr1,12
1762002677.2510676,-87,gr1,12
1762002677.2744644,-84,gr1,12
1762002677.3185835,-87,gr1,12
1762002677.3421912,-84,gr1,12
1762002677.3836586,-87,gr1,12
1762002677.408171,-84,gr1,12
1762002677.4413264,-90,gr1,12
1762002677.4982781,-90,gr1,12
1762002677.5610838,-88,gr1,12
1762002677.5831642,-84,gr1,12
1762002677.6066465,-90,gr1,12
1762002677.6260936,-86,gr1,12
1762002677.645943,-84,gr1,12
1762002677.7106938,-84,gr1,12
1762002677.7345994,-90,gr1,12
1762002677.7768552,-84,gr1,12
1762002677.799456,-91,gr1,12
1762002677.8468695,-91,gr1,12
1762002677.8819666,-85,gr1,12
1762002677.9029803,-88,gr1,12
1762002677.92486,-87,gr1,12
1762002677.946948,-84,gr1,12
1762002677.9913101,-84,gr1,12
1762002678.0080755,-89,gr1,12
1762002678.0290542,-85,gr1,12
1762002678.0531464,-84,gr1,12
1762002678.0881054,-89,gr1,12
1762002678.1168556,-84,gr1,12
1762002678.161471,-87,gr1,12
1762002678.1819904,-83,gr1,12
1762002678.207592,-91,gr1,12
1762002678.2274067,-88,gr1,12
1762002678.31299,-91,gr1,12
1762002678.3335953,-86,gr1,12
1762002678.3558254,-85,gr1,12
1762002678.4133613,-87,gr1,12
1762002678.4296,-84,gr1,12
1762002678.4485369,-91,gr1,12
1762002678.4709375,-87,gr1,12
1762002678.4907186,-84,gr1,12
1762002678.5559442,-83,gr1,12
1762002678.5767019,-90,gr1,12
1762002678.595711,-84,gr1,12
1762002678.6402102,-86,gr1,12
1762002678.6747549,-84,gr1,12
1762002678.6894345,-90,gr1,12
1762002678.7107882,-86,gr1,12
1762002678.7267227,-84,gr1,12
1762002678.7467728,-93,gr1,12
1762002678.7898197,-84,gr1,12
1762002678.8568969,-84,gr1,12
1762002678.8778539,-87,gr1,12
1762002678.8969018,-85,gr1,12
1762002678.9205523,-89,gr1,12
1762002678.999775,-90,gr1,12
1762002679.067007,-84,gr1,12
1762002679.0917504,-87,gr1,12
1762002679.1357334,-83,gr1,12
1762002679.1831381,-79,gr1,12
1762002679.197301,-83,gr1,12
1762002679.266788,-84,gr1,12
1762002679.2868214,-93,gr1,12
1762002679.3090649,-87,gr1,12
1762002679.3332503,-84,gr1,12
1762002679.3569021,-90,gr1,12
1762002679.3977826,-85,gr1,12
1762002679.4174087,-87,gr1,12
1762002679.4369154,-85,gr1,12
1762002679.4580936,-95,gr1,12
1762002679.481294,-87,gr1,12
1762002679.5055864,-83,gr1,12
1762002679.5292404,-89,gr1,12
1762002679.5461338,-87,gr1,12
1762002679.61487,-86,gr1,12
1762002679.6344566,-83,gr1,12
1762002679.6558795,-90,gr1,12
1762002679.67487,-83,gr1,12
1762002679.7175674,-87,gr1,12
1762002679.7382643,-84,gr1,12
1762002679.7826338,-86,gr1,12
1762002679.8020127,-85,gr1,12
1762002679.82426,-93,gr1,12
1762002679.8432343,-84,gr1,12
1762002679.8900342,-86,gr1,12
1762002679.933023,-88,gr1,12
1762002679.9783602,-84,gr1,12
1762002679.9995627,-91,gr1,12
1762002680.0588026,-87,gr1,12
1762002680.0802126,-82,gr1,12
1762002680.1042244,-91,gr1,12
1762002680.1248615,-87,gr1,12
1762002680.2094448,-83,gr1,12
1762002680.231999,-93,gr1,12
1762002680.2771392,-85,gr1,12
1762002680.3174698,-84,gr1,12
1762002680.3488898,-91,gr1,12
1762002680.3587437,-87,gr1,12
1762002680.379555,-85,gr1,12
1762002680.404312,-89,gr1,12
1762002680.4519627,-83,gr1,12
1762002680.4927793,-76,gr1,12
1762002680.5150323,-83,gr1,12
1762002680.5501912,-87,gr1,12
1762002680.5681515,-87,gr1,12
1762002680.6034276,-91,gr1,12
1762002680.6648827,-87,gr1,12
1762002680.6925473,-84,gr1,12
1762002680.7364392,-86,gr1,12
1762002680.7454536,-90,gr1,12
1762002680.7726157,-91,gr1,12
1762002680.7882385,-84,gr1,12
1762002680.8337564,-86,gr1,12
1762002680.8569946,-84,gr1,12
1762002680.8781662,-89,gr1,12
1762002680.9469,-89,gr1,12
1762002680.9663918,-86,gr1,12
1762002680.9882417,-84,gr1,12
1762002681.0324156,-86,gr1,12
1762002681.052025,-83,gr1,12
1762002681.0832424,-90,gr1,12
1762002681.1182923,-83,gr1,12
1762002681.1953554,-90,gr1,12
1762002681.2161806,-92,gr1,12
1762002681.232664,-86,gr1,12
1762002681.2543163,-83,gr1,12
1762002681.2900639,-90,gr1,12
1762002681.3634477,-85,gr1,12
1762002681.4100962,-87,gr1,12
