1761999583.532745,-89,gr1,12
1761999583.556375,-77,gr1,12
1761999583.5779588,-82,gr1,12
1761999583.6162207,-86,gr1,12
1761999583.6435518,-83,gr1,12
1761999583.675304,-87,gr1,12
1761999583.7374158,-78,gr1,12
1761999583.7526903,-84,gr1,12
1761999583.795762,-78,gr1,12
1761999583.8377478,-87,gr1,12
1761999583.860745,-78,gr1,12
1761999583.8855543,-84,gr1,12
1761999583.9270802,-78,gr1,12
1761999583.9744236,-89,gr1,12
1761999583.9932396,-77,gr1,12
1761999584.0172815,-82,gr1,12
1761999584.0595553,-77,gr1,12
1761999584.0818782,-83,gr1,12
1761999584.1007688,-77,gr1,12
1761999584.163266,-77,gr1,12
1761999584.1855736,-83,gr1,12
1761999584.2052069,-88,gr1,12
1761999584.2310686,-66,gr1,12
1761999584.2506676,-83,gr1,12
1761999584.2947097,-77,gr1,12
1761999584.3168194,-82,gr1,12
1761999584.337263,-76,gr1,12
1761999584.3856256,-83,gr1,12
1761999584.4444344,-83,gr1,12
1761999584.4512646,-85,gr1,12
1761999584.4756305,-87,gr1,12
1761999584.4973526,-77,gr1,12
1761999584.5541735,-89,gr1,12
1761999584.5893753,-84,gr1,12
1761999584.6320832,-77,gr1,12
1761999584.658212,-84,gr1,12
1761999584.6782157,-91,gr1,12
1761999584.7232096,-82,gr1,12
1761999584.7599192,-66,gr1,12
1761999584.763253,-83,gr1,12
1761999584.7828476,-88,gr1,12
1761999584.8022153,-76,gr1,12
1761999584.8280442,-83,gr1,12
1761999584.857065,-89,gr1,12
1761999584.8683474,-77,gr1,12
1761999584.9083486,-76,gr1,12
1761999584.958507,-82,gr1,12
1761999584.977112,-77,gr1,12
1761999585.0669563,-84,gr1,12
1761999585.0894024,-88,gr1,12
1761999585.1101205,-77,gr1,12
1761999585.1307957,-82,gr1,12
1761999585.1653192,-76,gr1,12
1761999585.1747193,-77,gr1,12
1761999585.196065,-83,gr1,12
1761999585.2147257,-77,gr1,12
1761999585.2357786,-84,gr1,12
1761999585.2749088,-78,gr1,12
1761999585.2958288,-83,gr1,12
1761999585.3147266,-77,gr1,12
1761999585.360293,-90,gr1,12
1761999585.383641,-78,gr1,12
1761999585.4241273,-88,gr1,12
1761999585.4472158,-78,gr1,12
1761999585.4928668,-88,gr1,12
1761999585.5134075,-78,gr1,12
1761999585.5345466,-83,gr1,12
1761999585.5594082,-89,gr1,12
