1761999102.6535976,-80,gr1,12
1761999102.6797922,-85,gr1,12
1761999102.7051175,-92,gr1,12
1761999102.748784,-85,gr1,12
1761999102.792347,-80,gr1,12
1761999102.8146243,-85,gr1,12
1761999102.847457,-93,gr1,12
1761999102.8808885,-84,gr1,12
1761999102.9151657,-92,gr1,12
1761999102.9460359,-83,gr1,12
1761999102.990724,-93,gr1,12
1761999103.012134,-94,gr1,12
1761999103.031151,-80,gr1,12
1761999103.100638,-79,gr1,12
1761999103.1220458,-83,gr1,12
1761999103.1872272,-83,gr1,12
1761999103.288437,-85,gr1,12
1761999103.3807063,-94,gr1,12
1761999103.40128,-79,gr1,12
1761999103.424595,-86,gr1,12
1761999103.4651823,-96,gr1,12
1761999103.4999235,-86,gr1,12
1761999103.5207145,-94,gr1,12
1761999103.5335956,-79,gr1,12
1761999103.5692265,-85,gr1,12
1761999103.6024764,-93,gr1,12
1761999103.639825,-80,gr1,12
1761999103.6876664,-85,gr1,12
1761999103.7073352,-80,gr1,12
1761999103.7351205,-85,gr1,12
1761999103.7724023,-81,gr1,12
1761999103.796129,-83,gr1,12
1761999103.8411694,-80,gr1,12
1761999103.8729398,-84,gr1,12
1761999103.92718,-85,gr1,12
1761999103.9947543,-84,gr1,12
1761999104.037468,-78,gr1,12
1761999104.0786023,-79,gr1,12
1761999104.1424654,-79,gr1,12
1761999104.1660042,-86,gr1,12
1761999104.1996737,-96,gr1,12
1761999104.2087002,-79,gr1,12
1761999104.2297359,-83,gr1,12
1761999104.254433,-96,gr1,12
1761999104.3061957,-95,gr1,12
1761999104.3824937,-80,gr1,12
1761999104.4268398,-94,gr1,12
1761999104.4487655,-80,gr1,12
1761999104.4698548,-85,gr1,12
1761999104.5125425,-81,gr1,12
1761999104.5373104,-84,gr1,12
1761999104.562257,-92,gr1,12
1761999104.5787756,-80,gr1,12
1761999104.5997581,-85,gr1,12
1761999104.6229,-89,gr1,12
1761999104.644967,-80,gr1,12
1761999104.669906,-84,gr1,12
1761999104.6965642,-93,gr1,12
1761999104.7125504,-80,gr1,12
1761999104.7360044,-83,gr1,12
1761999104.7591498,-95,gr1,12
1761999104.7825031,-81,gr1,12
1761999104.8060539,-81,gr1,12
1761999104.8308046,-84,gr1,12
1761999104.8740544,-82,gr1,12
1761999104.909997,-92,gr1,12
1761999104.9150147,-80,gr1,12
1761999104.9797804,-84,gr1,12
1761999105.0052133,-95,gr1,12
1761999105.0236444,-80,gr1,12
1761999105.086236,-97,gr1,12
1761999105.0923798,-80,gr1,12
1761999105.1671808,-96,gr1,12
1761999105.1893628,-80,gr1,12
1761999105.2090323,-83,gr1,12
1761999105.2785573,-84,gr1,12
1761999105.321272,-79,gr1,12
1761999105.344758,-84,gr1,12
1761999105.3841612,-97,gr1,12
1761999105.3887315,-79,gr1,12
1761999105.412269,-83,gr1,12
1761999105.4810545,-84,gr1,12
1761999105.6137538,-84,gr1,12
1761999105.6973145,-79,gr1,12
1761999105.7198641,-83,gr1,12
1761999105.7849784,-82,gr1,12
1761999105.8664658,-71,gr1,12
1761999105.9160073,-84,gr1,12
1761999106.035275,-83,gr1,12
1761999106.0523117,-86,gr1,12
1761999106.137467,-80,gr1,12
1761999106.1586137,-86,gr1,12
1761999106.2026188,-79,gr1,12
1761999106.223579,-84,gr1,12
1761999106.2609537,-96,gr1,12
1761999106.2700248,-80,gr1,12
1761999106.2948241,-84,gr1,12
1761999106.3253033,-95,gr1,12
1761999106.3399673,-80,gr1,12
1761999106.3635583,-84,gr1,12
1761999106.3854697,-97,gr1,12
1761999106.4312813,-84,gr1,12
1761999106.4935799,-86,gr1,12
1761999106.5586832,-85,gr1,12
1761999106.62489,-84,gr1,12
1761999106.712499,-80,gr1,12
1761999106.7955015,-79,gr1,12
1761999106.8023875,-83,gr1,12
1761999106.862426,-83,gr1,12
1761999106.9076567,-77,gr1,12
1761999106.928704,-83,gr1,12
1761999107.0151389,-79,gr1,12
1761999107.0653832,-83,gr1,12
1761999107.0948758,-95,gr1,12
1761999107.1117592,-79,gr1,12
1761999107.1365364,-84,gr1,12
1761999107.1584558,-98,gr1,12
1761999107.1788807,-80,gr1,12
1761999107.2024102,-83,gr1,12
1761999107.2454183,-96,gr1,12
1761999107.2825627,-84,gr1,12
1761999107.3402953,-84,gr1,12
1761999107.3936286,-80,gr1,12
1761999107.4077647,-83,gr1,12
1761999107.451763,-78,gr1,12
1761999107.5164647,-80,gr1,12
1761999107.5424814,-85,gr1,12
1761999107.5573843,-80,gr1,12
1761999107.6473017,-85,gr1,12
1761999107.672315,-85,gr1,12
1761999107.7147994,-84,gr1,12
1761999107.7754927,-97,gr1,12
1761999107.7851002,-80,gr1,12
1761999107.826097,-79,gr1,12
1761999107.9146981,-85,gr1,12
1761999107.9395587,-96,gr1,12
1761999107.9613426,-79,gr1,12
1761999108.023483,-79,gr1,12
1761999108.04498,-83,gr1,12
1761999108.0877194,-96,gr1,12
1761999108.1288264,-79,gr1,12
1761999108.2207053,-84,gr1,12
1761999108.2670987,-79,gr1,12
1761999108.3469603,-79,gr1,12
1761999108.3561685,-83,gr1,12
1761999108.3761432,-98,gr1,12
1761999108.5454047,-94,gr1,12
1761999108.566756,-79,gr1,12
1761999108.5873675,-84,gr1,12
1761999108.6287923,-79,gr1,12
1761999108.6511893,-83,gr1,12
1761999108.6702745,-79,gr1,12
1761999108.690898,-83,gr1,12
1761999108.7341058,-79,gr1,12
1761999108.8031056,-79,gr1,12
1761999108.8347902,-71,gr1,12
1761999108.8677514,-79,gr1,12
1761999108.894627,-84,gr1,12
1761999108.928389,-94,gr1,12
1761999108.933579,-79,gr1,12
1761999108.954644,-84,gr1,12
1761999108.9735153,-79,gr1,12
1761999108.9961936,-82,gr1,12
1761999109.0514805,-79,gr1,12
1761999109.1053247,-79,gr1,12
1761999109.134061,-71,gr1,12
1761999109.1501138,-93,gr1,12
1761999109.1904378,-84,gr1,12
1761999109.2599385,-83,gr1,12
1761999109.2787628,-79,gr1,12
1761999109.354032,-92,gr1,12
1761999109.3727815,-79,gr1,12
1761999109.3933222,-84,gr1,12
1761999109.4122872,-79,gr1,12
1761999109.4352407,-84,gr1,12
1761999109.4736273,-80,gr1,12
1761999109.498949,-85,gr1,12
1761999109.5623846,-84,gr1,12
1761999109.6496007,-80,gr1,12
1761999109.7349887,-83,gr1,12
1761999109.7694833,-79,gr1,12
1761999109.7883914,-80,gr1,12
1761999109.802326,-83,gr1,12
1761999109.822588,-93,gr1,12
1761999109.8410761,-84,gr1,12
1761999109.89041,-68,gr1,12
1761999109.904808,-83,gr1,12
1761999109.9240205,-93,gr1,12
1761999109.9692621,-84,gr1,12
1761999109.993173,-82,gr1,12
1761999110.01399,-79,gr1,12
1761999110.0768027,-91,gr1,12
1761999110.1213493,-79,gr1,12
1761999110.1865406,-79,gr1,12
1761999110.211309,-85,gr1,12
1761999110.237329,-92,gr1,12
1761999110.2763653,-86,gr1,12
1761999110.318942,-79,gr1,12
1761999110.3742583,-94,gr1,12
1761999110.3865173,-80,gr1,12
1761999110.4104657,-84,gr1,12
1761999110.4759529,-84,gr1,12
1761999110.5190825,-80,gr1,12
1761999110.5427399,-85,gr1,12
1761999110.5847018,-85,gr1,12
1761999110.6118221,-83,gr1,12
1761999110.6460261,-84,gr1,12
1761999110.778183,-84,gr1,12
1761999110.8199944,-84,gr1,12
1761999110.8914237,-69,gr1,12
1761999110.9527442,-85,gr1,12
1761999111.000984,-79,gr1,12
1761999111.0676556,-79,gr1,12
1761999111.0890725,-86,gr1,12
1761999111.2022724,-80,gr1,12
1761999111.2280185,-73,gr1,12
1761999111.2678733,-81,gr1,12
1761999111.2893174,-85,gr1,12
1761999111.321491,-78,gr1,12
1761999111.329935,-80,gr1,12
1761999111.4155025,-91,gr1,12
1761999111.4366567,-78,gr1,12
1761999111.4757586,-72,gr1,12
1761999111.5004814,-79,gr1,12
1761999111.5420547,-95,gr1,12
1761999111.627153,-84,gr1,12
1761999111.7313726,-85,gr1,12
1761999111.7706306,-79,gr1,12
1761999111.8089643,-69,gr1,12
1761999111.8394148,-79,gr1,12
1761999111.8626168,-86,gr1,12
1761999111.905259,-79,gr1,12
1761999111.9268296,-84,gr1,12
1761999111.9448466,-80,gr1,12
1761999111.993473,-85,gr1,12
