1761998741.980795,-73,gr1,12
1761998742.0353656,-72,gr1,12
1761998742.0600262,-70,gr1,12
1761998742.1380126,-73,gr1,12
1761998742.274525,-85,gr1,12
1761998742.319665,-69,gr1,12
1761998742.3445783,-86,gr1,12
1761998742.3861902,-79,gr1,12
1761998742.4909675,-79,gr1,12
1761998742.506255,-86,gr1,12
1761998742.5502079,-73,gr1,12
1761998742.5850227,-80,gr1,12
1761998742.6157184,-73,gr1,12
1761998742.6910138,-80,gr1,12
1761998742.75243,-80,gr1,12
1761998742.77669,-87,gr1,12
1761998742.8236997,-70,gr1,12
1761998742.8525076,-75,gr1,12
1761998742.9820154,-86,gr1,12
1761998743.0273454,-80,gr1,12
1761998743.055487,-71,gr1,12
1761998743.0924778,-80,gr1,12
1761998743.1133928,-86,gr1,12
1761998743.1532166,-87,gr1,12
1761998743.1770394,-88,gr1,12
1761998743.220852,-84,gr1,12
1761998743.2626374,-79,gr1,12
1761998743.2833471,-86,gr1,12
1761998743.3453112,-68,gr1,12
1761998743.393766,-65,gr1,12
1761998743.4159129,-85,gr1,12
1761998743.5223775,-86,gr1,12
1761998743.5713868,-80,gr1,12
1761998743.5885742,-83,gr1,12
1761998743.629863,-79,gr1,12
1761998743.698851,-80,gr1,12
1761998743.7234225,-84,gr1,12
1761998743.7623088,-80,gr1,12
1761998743.804778,-80,gr1,12
1761998743.8521423,-86,gr1,12
1761998743.871055,-81,gr1,12
1761998744.0062099,-80,gr1,12
1761998744.0459602,-75,gr1,12
1761998744.071045,-81,gr1,12
1761998744.0933492,-87,gr1,12
1761998744.1744056,-81,gr1,12
1761998744.1971297,-86,gr1,12
1761998744.2386117,-80,gr1,12
1761998744.2647226,-88,gr1,12
1761998744.3761172,-80,gr1,12
1761998744.4387162,-80,gr1,12
1761998744.466461,-75,gr1,12
1761998744.5274603,-89,gr1,12
1761998744.6064317,-88,gr1,12
1761998744.6429892,-80,gr1,12
1761998744.668987,-87,gr1,12
1761998744.7152474,-70,gr1,12
1761998744.753557,-74,gr1,12
1761998744.7794178,-70,gr1,12
1761998744.8015885,-87,gr1,12
1761998744.8838558,-80,gr1,12
1761998744.9483745,-80,gr1,12
1761998745.0154984,-81,gr1,12
1761998745.0801702,-81,gr1,12
1761998745.1022844,-87,gr1,12
1761998745.1488795,-81,gr1,12
1761998745.1724691,-73,gr1,12
1761998745.2136147,-87,gr1,12
1761998745.2585108,-80,gr1,12
1761998745.2769713,-87,gr1,12
1761998745.3204615,-80,gr1,12
1761998745.343097,-85,gr1,12
1761998745.392093,-69,gr1,12
1761998745.4175773,-87,gr1,12
1761998745.4907935,-80,gr1,12
1761998745.519901,-86,gr1,12
1761998745.5558841,-80,gr1,12
1761998745.5884442,-88,gr1,12
1761998745.6262317,-80,gr1,12
1761998745.6472754,-86,gr1,12
1761998745.6874077,-79,gr1,12
1761998745.7127414,-85,gr1,12
1761998745.7548275,-79,gr1,12
1761998745.7949278,-79,gr1,12
1761998745.9133441,-87,gr1,12
1761998745.931108,-79,gr1,12
1761998745.9807372,-86,gr1,12
1761998746.093363,-69,gr1,12
1761998746.1342998,-80,gr1,12
1761998746.1523578,-86,gr1,12
1761998746.2231174,-86,gr1,12
1761998746.2645874,-81,gr1,12
1761998746.288252,-85,gr1,12
1761998746.3324778,-80,gr1,12
1761998746.3574145,-85,gr1,12
1761998746.4282453,-85,gr1,12
1761998746.5033376,-80,gr1,12
1761998746.523623,-84,gr1,12
1761998746.6269932,-85,gr1,12
1761998746.7034204,-86,gr1,12
1761998746.735081,-80,gr1,12
1761998746.7560155,-86,gr1,12
1761998746.8011034,-80,gr1,12
1761998746.8659873,-86,gr1,12
1761998746.9322913,-86,gr1,12
1761998747.0042968,-87,gr1,12
1761998747.041261,-80,gr1,12
1761998747.0663328,-87,gr1,12
1761998747.1098547,-80,gr1,12
1761998747.1549416,-87,gr1,12
1761998747.1706924,-87,gr1,12
1761998747.212534,-81,gr1,12
1761998747.234787,-87,gr1,12
1761998747.2760239,-80,gr1,12
1761998747.2963517,-87,gr1,12
1761998747.365951,-86,gr1,12
1761998747.4348445,-85,gr1,12
1761998747.4764183,-80,gr1,12
1761998747.5276608,-79,gr1,12
1761998747.5394883,-86,gr1,12
1761998747.5729358,-94,gr1,12
1761998747.5822542,-80,gr1,12
1761998747.603308,-86,gr1,12
1761998747.6484332,-80,gr1,12
1761998747.6729093,-85,gr1,12
1761998747.6941738,-96,gr1,12
1761998747.7167647,-80,gr1,12
1761998747.7406695,-86,gr1,12
1761998747.781657,-96,gr1,12
1761998747.785633,-79,gr1,12
1761998747.8070688,-84,gr1,12
1761998747.8263416,-92,gr1,12
1761998747.8859608,-80,gr1,12
1761998747.9071796,-85,gr1,12
1761998747.9302702,-96,gr1,12
1761998747.947968,-85,gr1,12
1761998747.9768689,-96,gr1,12
1761998747.9950356,-80,gr1,12
1761998748.044713,-85,gr1,12
1761998748.0555978,-80,gr1,12
1761998748.075908,-86,gr1,12
1761998748.100075,-95,gr1,12
1761998748.1240587,-80,gr1,12
1761998748.1510808,-73,gr1,12
1761998748.1876452,-80,gr1,12
1761998748.2133756,-86,gr1,12
1761998748.2523272,-80,gr1,12
1761998748.2856522,-86,gr1,12
1761998748.3044505,-96,gr1,12
1761998748.3198068,-78,gr1,12
1761998748.3567836,-85,gr1,12
1761998748.3894236,-94,gr1,12
1761998748.3944128,-80,gr1,12
1761998748.4295125,-86,gr1,12
1761998748.4559157,-80,gr1,12
1761998748.4834712,-86,gr1,12
1761998748.5135856,-95,gr1,12
1761998748.5226965,-81,gr1,12
1761998748.544827,-84,gr1,12
1761998748.6936448,-103,gr1,12
1761998748.7000976,-80,gr1,12
1761998748.7215838,-85,gr1,12
1761998748.7671816,-79,gr1,12
1761998748.7884235,-84,gr1,12
1761998748.854842,-86,gr1,12
1761998748.8989751,-79,gr1,12
1761998748.9208097,-85,gr1,12
1761998748.983412,-86,gr1,12
1761998749.0258532,-86,gr1,12
1761998749.064003,-80,gr1,12
1761998749.085002,-86,gr1,12
1761998749.1062915,-79,gr1,12
1761998749.191066,-86,gr1,12
1761998749.2341387,-80,gr1,12
1761998749.2539074,-86,gr1,12
1761998749.3013804,-79,gr1,12
1761998749.3265388,-86,gr1,12
1761998749.3899558,-87,gr1,12
1761998749.430032,-86,gr1,12
1761998749.4762697,-79,gr1,12
1761998749.545874,-80,gr1,12
1761998749.5685244,-80,gr1,12
1761998749.593501,-88,gr1,12
1761998749.6416297,-95,gr1,12
1761998749.6612463,-85,gr1,12
1761998749.735717,-92,gr1,12
1761998749.7474463,-80,gr1,12
1761998749.8168304,-80,gr1,12
1761998749.908525,-66,gr1,12
1761998749.9397547,-94,gr1,12
1761998749.9480395,-80,gr1,12
1761998749.9723806,-85,gr1,12
1761998749.9963238,-85,gr1,12
1761998750.0179927,-78,gr1,12
1761998750.037148,-85,gr1,12
1761998750.1814198,-79,gr1,12
1761998750.2390327,-94,gr1,12
1761998750.2561903,-79,gr1,12
1761998750.2690008,-86,gr1,12
1761998750.2865546,-79,gr1,12
1761998750.3093379,-87,gr1,12
1761998750.3490887,-79,gr1,12
1761998750.3737605,-85,gr1,12
1761998750.416249,-80,gr1,12
1761998750.4928908,-93,gr1,12
1761998750.5084817,-86,gr1,12
1761998750.551814,-78,gr1,12
1761998750.6152637,-79,gr1,12
1761998750.6549253,-79,gr1,12
1761998750.6797893,-87,gr1,12
1761998750.7823,-87,gr1,12
1761998750.8212166,-79,gr1,12
1761998750.8426476,-86,gr1,12
1761998750.9248557,-80,gr1,12
1761998750.9502683,-86,gr1,12
1761998750.995428,-79,gr1,12
1761998751.0209365,-86,gr1,12
1761998751.0562224,-78,gr1,12
1761998751.1237366,-78,gr1,12
1761998751.1916437,-78,gr1,12
1761998751.261466,-78,gr1,12
1761998751.2810397,-85,gr1,12
1761998751.3249955,-77,gr1,12
1761998751.3460605,-85,gr1,12
1761998751.3669167,-78,gr1,12
1761998751.430088,-79,gr1,12
1761998751.453996,-86,gr1,12
1761998751.501896,-78,gr1,12
1761998751.5246563,-88,gr1,12
1761998751.563086,-78,gr1,12
1761998751.5849607,-86,gr1,12
1761998751.630632,-79,gr1,12
1761998751.6506417,-86,gr1,12
1761998751.6971374,-79,gr1,12
1761998751.721464,-86,gr1,12
1761998751.7387228,-79,gr1,12
1761998751.8300002,-78,gr1,12
1761998751.8716555,-79,gr1,12
1761998751.8942058,-86,gr1,12
1761998751.941784,-79,gr1,12
1761998752.0038593,-79,gr1,12
1761998752.026124,-85,gr1,12
1761998752.0662494,-79,gr1,12
1761998752.0898144,-85,gr1,12
1761998752.108719,-79,gr1,12
1761998752.1301,-85,gr1,12
1761998752.1801605,-79,gr1,12
1761998752.2248397,-84,gr1,12
1761998752.2477596,-84,gr1,12
1761998752.2756112,-79,gr1,12
1761998752.307066,-92,gr1,12
1761998752.3562987,-84,gr1,12
1761998752.3842444,-93,gr1,12
1761998752.3950684,-79,gr1,12
1761998752.4186192,-85,gr1,12
1761998752.4430592,-95,gr1,12
1761998752.4849863,-84,gr1,12
1761998752.5188935,-79,gr1,12
1761998752.56631,-79,gr1,12
1761998752.5892575,-86,gr1,12
1761998752.6231666,-96,gr1,12
1761998752.6437018,-68,gr1,12
1761998752.659147,-69,gr1,12
1761998752.6935759,-84,gr1,12
1761998752.7648497,-71,gr1,12
1761998752.9300103,-80,gr1,12
1761998752.9316206,-86,gr1,12
1761998752.9739914,-80,gr1,12
1761998752.9978762,-87,gr1,12
1761998753.0610669,-69,gr1,12
1761998753.1015687,-80,gr1,12
1761998753.125078,-86,gr1,12
1761998753.1669295,-85,gr1,12
1761998753.2065866,-80,gr1,12
1761998753.231846,-85,gr1,12
1761998753.367956,-85,gr1,12
1761998753.4112985,-69,gr1,12
1761998753.4451303,-86,gr1,12
1761998753.4720604,-86,gr1,12
1761998753.613248,-68,gr1,12
1761998753.6318681,-86,gr1,12
1761998753.7178547,-79,gr1,12
1761998753.7415204,-85,gr1,12
1761998753.7855983,-79,gr1,12
1761998753.8080053,-87,gr1,12
1761998753.8479943,-79,gr1,12
1761998753.8690834,-86,gr1,12
1761998753.9146142,-69,gr1,12
1761998753.9565055,-69,gr1,12
1761998753.9975166,-84,gr1,12
1761998754.0155964,-70,gr1,12
1761998754.0390294,-86,gr1,12
1761998754.0627258,-96,gr1,12
1761998754.1197371,-86,gr1,12
1761998754.27939,-86,gr1,12
1761998754.3478444,-86,gr1,12
1761998754.3892605,-79,gr1,12
1761998754.4109867,-86,gr1,12
1761998754.4527142,-79,gr1,12
1761998754.4738028,-86,gr1,12
1761998754.5211878,-80,gr1,12
1761998754.54409,-86,gr1,12
1761998754.5844274,-86,gr1,12
1761998754.6289084,-79,gr1,12
1761998754.6531205,-86,gr1,12
1761998754.7845762,-86,gr1,12
1761998754.8091733,-95,gr1,12
1761998754.8245094,-80,gr1,12
1761998754.8487408,-86,gr1,12
1761998754.8927321,-79,gr1,12
1761998754.9131424,-85,gr1,12
1761998754.9928615,-87,gr1,12
1761998755.0510623,-79,gr1,12
1761998755.0551636,-86,gr1,12
1761998755.1333122,-80,gr1,12
1761998755.1548367,-86,gr1,12
1761998755.18258,-95,gr1,12
1761998755.2241526,-94,gr1,12
1761998755.2351873,-81,gr1,12
1761998755.265581,-85,gr1,12
1761998755.3242042,-85,gr1,12
1761998755.3448713,-95,gr1,12
1761998755.4704227,-81,gr1,12
1761998755.499046,-86,gr1,12
1761998755.5248182,-85,gr1,12
1761998755.5331695,-80,gr1,12
1761998755.556856,-85,gr1,12
1761998755.596792,-87,gr1,12
1761998755.6392038,-96,gr1,12
1761998755.673098,-71,gr1,12
1761998755.7322795,-74,gr1,12
1761998755.775447,-65,gr1,12
1761998755.8061872,-86,gr1,12
1761998755.898915,-69,gr1,12
1761998755.9253528,-86,gr1,12
1761998755.9470932,-80,gr1,12
1761998755.9724295,-86,gr1,12
1761998756.0066419,-80,gr1,12
1761998756.0313444,-86,gr1,12
1761998756.0727918,-80,gr1,12
1761998756.1022081,-86,gr1,12
1761998756.142872,-80,gr1,12
1761998756.1627445,-86,gr1,12
1761998756.1834688,-80,gr1,12
1761998756.2420695,-80,gr1,12
1761998756.2647529,-86,gr1,12
1761998756.30907,-80,gr1,12
1761998756.3388991,-73,gr1,12
1761998756.3825452,-67,gr1,12
1761998756.4129684,-73,gr1,12
1761998756.4475873,-80,gr1,12
1761998756.4693797,-85,gr1,12
1761998756.5141354,-80,gr1,12
1761998756.5364423,-84,gr1,12
1761998756.601469,-85,gr1,12
1761998756.6559126,-80,gr1,12
1761998756.6690335,-84,gr1,12
1761998756.7152777,-79,gr1,12
1761998756.778022,-85,gr1,12
1761998756.8026905,-86,gr1,12
1761998756.822312,-80,gr1,12
1761998756.8482432,-85,gr1,12
1761998756.8845868,-79,gr1,12
1761998756.9260542,-79,gr1,12
1761998756.9510489,-84,gr1,12
1761998756.990068,-80,gr1,12
1761998757.0181694,-85,gr1,12
1761998757.0579376,-79,gr1,12
1761998757.077918,-85,gr1,12
1761998757.120524,-80,gr1,12
1761998757.144187,-86,gr1,12
1761998757.228797,-80,gr1,12
1761998757.2465057,-85,gr1,12
