1761999823.9874055,-70,gr1,12
1761999824.0130017,-77,gr1,12
1761999824.039612,-70,gr1,12
1761999824.076964,-82,gr1,12
1761999824.1002395,-92,gr1,12
1761999824.1440728,-82,gr1,12
1761999824.191962,-67,gr1,12
1761999824.2570329,-66,gr1,12
1761999824.29582,-83,gr1,12
1761999824.3111541,-87,gr1,12
1761999824.320578,-77,gr1,12
1761999824.3454633,-82,gr1,12
1761999824.3866072,-89,gr1,12
1761999824.38987,-77,gr1,12
1761999824.4211147,-70,gr1,12
1761999824.4544642,-77,gr1,12
1761999824.4769251,-82,gr1,12
1761999824.5419924,-83,gr1,12
1761999824.6196914,-89,gr1,12
1761999824.6268957,-76,gr1,12
1761999824.6507745,-82,gr1,12
1761999824.71236,-77,gr1,12
1761999824.7160857,-82,gr1,12
1761999824.7391827,-89,gr1,12
1761999824.7619543,-76,gr1,12
1761999824.8505657,-83,gr1,12
1761999824.89314,-78,gr1,12
1761999824.9143429,-82,gr1,12
1761999824.9569144,-78,gr1,12
1761999824.9781659,-92,gr1,12
1761999825.0221393,-82,gr1,12
1761999825.0470612,-83,gr1,12
1761999825.0669353,-76,gr1,12
1761999825.088288,-83,gr1,12
1761999825.1319768,-77,gr1,12
1761999825.1535254,-82,gr1,12
1761999825.175506,-89,gr1,12
1761999825.1982872,-77,gr1,12
1761999825.2201836,-83,gr1,12
1761999825.2459304,-90,gr1,12
1761999825.2632852,-77,gr1,12
1761999825.2882605,-83,gr1,12
1761999825.3321228,-77,gr1,12
1761999825.3537924,-84,gr1,12
1761999825.3769195,-88,gr1,12
1761999825.395717,-77,gr1,12
1761999825.4292886,-84,gr1,12
1761999825.441533,-88,gr1,12
1761999825.487101,-84,gr1,12
1761999825.619105,-90,gr1,12
1761999825.6407068,-78,gr1,12
1761999825.6881356,-84,gr1,12
1761999825.7308464,-82,gr1,12
1761999825.769911,-88,gr1,12
1761999825.7983844,-82,gr1,12
1761999825.8195732,-89,gr1,12
1761999825.8395681,-77,gr1,12
1761999825.863235,-83,gr1,12
1761999825.8909533,-88,gr1,12
1761999825.9070947,-78,gr1,12
1761999825.9281983,-82,gr1,12
1761999825.9695358,-77,gr1,12
1761999826.0120883,-77,gr1,12
1761999826.0773811,-77,gr1,12
1761999826.0982697,-83,gr1,12
1761999826.14211,-77,gr1,12
1761999826.168723,-83,gr1,12
1761999826.1880763,-90,gr1,12
1761999826.2083406,-79,gr1,12
1761999826.234676,-83,gr1,12
1761999826.273302,-78,gr1,12
1761999826.2939055,-89,gr1,12
1761999826.3159354,-78,gr1,12
1761999826.3372178,-84,gr1,12
1761999826.4500794,-78,gr1,12
1761999826.476386,-83,gr1,12
1761999826.5123389,-78,gr1,12
1761999826.5443206,-67,gr1,12
1761999826.5796318,-78,gr1,12
1761999826.605077,-82,gr1,12
1761999826.6495972,-77,gr1,12
1761999826.672211,-82,gr1,12
1761999826.715894,-77,gr1,12
1761999826.7409582,-84,gr1,12
1761999826.761896,-89,gr1,12
1761999826.7834837,-77,gr1,12
1761999826.8082647,-82,gr1,12
1761999826.8524714,-77,gr1,12
1761999826.9233055,-77,gr1,12
1761999826.948372,-77,gr1,12
1761999826.9722128,-84,gr1,12
1761999826.9957156,-90,gr1,12
1761999827.0547194,-78,gr1,12
1761999827.076004,-83,gr1,12
1761999827.11876,-79,gr1,12
1761999827.1656334,-91,gr1,12
1761999827.1859243,-79,gr1,12
1761999827.2086911,-83,gr1,12
1761999827.2358737,-90,gr1,12
1761999827.2521431,-79,gr1,12
1761999827.2759995,-82,gr1,12
1761999827.2981734,-91,gr1,12
1761999827.360994,-79,gr1,12
1761999827.3824108,-81,gr1,12
1761999827.424187,-88,gr1,12
1761999827.4296215,-79,gr1,12
1761999827.4619946,-67,gr1,12
1761999827.4738815,-92,gr1,12
1761999827.4935777,-78,gr1,12
1761999827.5160742,-82,gr1,12
1761999827.5408714,-88,gr1,12
1761999827.5647662,-79,gr1,12
1761999827.5861006,-83,gr1,12
1761999827.6498847,-83,gr1,12
1761999827.6694212,-91,gr1,12
1761999827.7311997,-79,gr1,12
1761999827.755531,-82,gr1,12
1761999827.807347,-80,gr1,12
1761999827.8208385,-82,gr1,12
1761999827.8746822,-69,gr1,12
1761999827.8836105,-82,gr1,12
1761999827.9064322,-88,gr1,12
1761999827.9258685,-82,gr1,12
