1761999763.871824,-84,gr1,12
1761999763.8942516,-92,gr1,12
1761999763.9153056,-78,gr1,12
1761999763.938153,-84,gr1,12
1761999763.9599483,-94,gr1,12
1761999763.9850388,-78,gr1,12
1761999764.008269,-84,gr1,12
1761999764.0445387,-77,gr1,12
1761999764.0668726,-84,gr1,12
1761999764.0858135,-78,gr1,12
1761999764.108054,-84,gr1,12
1761999764.1330862,-92,gr1,12
1761999764.1499288,-78,gr1,12
1761999764.175723,-84,gr1,12
1761999764.206417,-91,gr1,12
1761999764.2157998,-77,gr1,12
1761999764.2378032,-82,gr1,12
1761999764.2796857,-90,gr1,12
1761999764.2832146,-77,gr1,12
1761999764.309296,-83,gr1,12
1761999764.3723269,-78,gr1,12
1761999764.3769114,-83,gr1,12
1761999764.4001708,-91,gr1,12
1761999764.4220817,-78,gr1,12
1761999764.445622,-84,gr1,12
1761999764.473565,-69,gr1,12
1761999764.4913075,-79,gr1,12
1761999764.543756,-85,gr1,12
1761999764.6025302,-91,gr1,12
1761999764.625861,-79,gr1,12
1761999764.6468787,-83,gr1,12
1761999764.687099,-78,gr1,12
1761999764.7081273,-84,gr1,12
1761999764.7414134,-91,gr1,12
1761999764.7520945,-77,gr1,12
1761999764.7744143,-83,gr1,12
1761999764.7937224,-77,gr1,12
1761999764.8156831,-83,gr1,12
1761999764.8583457,-78,gr1,12
1761999764.898161,-84,gr1,12
1761999764.9222286,-77,gr1,12
1761999764.9444847,-84,gr1,12
1761999764.9915516,-64,gr1,12
1761999765.0106196,-94,gr1,12
1761999765.0283432,-77,gr1,12
1761999765.109244,-91,gr1,12
1761999765.210526,-78,gr1,12
1761999765.2183256,-82,gr1,12
1761999765.2412796,-90,gr1,12
1761999765.2608514,-78,gr1,12
1761999765.2955613,-84,gr1,12
1761999765.3189557,-91,gr1,12
1761999765.3337998,-79,gr1,12
1761999765.3561182,-83,gr1,12
1761999765.3788447,-91,gr1,12
1761999765.4426408,-92,gr1,12
1761999765.5031862,-78,gr1,12
1761999765.5268993,-84,gr1,12
1761999765.5463686,-91,gr1,12
1761999765.5665383,-78,gr1,12
1761999765.5907507,-84,gr1,12
1761999765.6321113,-78,gr1,12
1761999765.6535113,-83,gr1,12
1761999765.6721609,-78,gr1,12
1761999765.6932068,-83,gr1,12
1761999765.7562335,-78,gr1,12
1761999765.762417,-85,gr1,12
1761999765.7812505,-91,gr1,12
