1761999523.4603255,-83,gr1,12
1761999523.4985702,-91,gr1,12
1761999523.5067825,-78,gr1,12
1761999523.5279298,-84,gr1,12
1761999523.5541558,-92,gr1,12
1761999523.6633215,-83,gr1,12
1761999523.721167,-67,gr1,12
1761999523.7537427,-94,gr1,12
1761999523.7978702,-82,gr1,12
1761999523.816755,-79,gr1,12
1761999523.8418276,-77,gr1,12
1761999523.8640823,-83,gr1,12
1761999523.883041,-78,gr1,12
1761999523.904132,-83,gr1,12
1761999523.9268556,-90,gr1,12
1761999523.9454818,-78,gr1,12
1761999524.0341573,-83,gr1,12
1761999524.098582,-89,gr1,12
1761999524.148243,-84,gr1,12
1761999524.2518177,-79,gr1,12
1761999524.2728908,-82,gr1,12
1761999524.3205078,-79,gr1,12
1761999524.3649662,-90,gr1,12
1761999524.3874855,-78,gr1,12
1761999524.4104156,-82,gr1,12
1761999524.4841437,-83,gr1,12
1761999524.5083203,-91,gr1,12
1761999524.5250747,-78,gr1,12
1761999524.539189,-83,gr1,12
1761999524.6031737,-91,gr1,12
1761999524.6220756,-78,gr1,12
1761999524.6479228,-83,gr1,12
1761999524.6742563,-93,gr1,12
1761999524.6906266,-78,gr1,12
1761999524.7606325,-78,gr1,12
1761999524.782915,-83,gr1,12
1761999524.825588,-78,gr1,12
1761999524.8491406,-83,gr1,12
1761999524.8724518,-90,gr1,12
1761999524.8880503,-79,gr1,12
1761999524.9568405,-79,gr1,12
1761999524.9813457,-85,gr1,12
1761999525.0303152,-91,gr1,12
1761999525.0446835,-95,gr1,12
1761999525.064436,-78,gr1,12
1761999525.1130352,-83,gr1,12
1761999525.1612487,-81,gr1,12
1761999525.2307038,-78,gr1,12
1761999525.2517908,-83,gr1,12
1761999525.2751925,-94,gr1,12
1761999525.4020226,-78,gr1,12
1761999525.4232574,-83,gr1,12
1761999525.4450955,-89,gr1,12
1761999525.4698124,-78,gr1,12
1761999525.4914684,-83,gr1,12
1761999525.5135744,-92,gr1,12
1761999525.5340111,-79,gr1,12
1761999525.556047,-84,gr1,12
1761999525.586523,-92,gr1,12
1761999525.6205223,-84,gr1,12
1761999525.6682172,-78,gr1,12
1761999525.6918178,-84,gr1,12
1761999525.7349315,-79,gr1,12
1761999525.7573745,-84,gr1,12
1761999525.7884133,-91,gr1,12
1761999525.8020384,-78,gr1,12
1761999525.8280597,-83,gr1,12
1761999525.8523564,-90,gr1,12
1761999525.8693848,-79,gr1,12
1761999525.892913,-83,gr1,12
1761999525.918529,-78,gr1,12
1761999525.9320948,-82,gr1,12
1761999525.9567466,-90,gr1,12
1761999525.9919133,-83,gr1,12
1761999526.0822291,-68,gr1,12
1761999526.1255455,-83,gr1,12
1761999526.2631235,-84,gr1,12
1761999526.3120377,-79,gr1,12
1761999526.3331022,-84,gr1,12
1761999526.3783386,-79,gr1,12
1761999526.4043648,-83,gr1,12
1761999526.4484396,-78,gr1,12
1761999526.5058017,-83,gr1,12
1761999526.5707572,-83,gr1,12
1761999526.6685104,-83,gr1,12
1761999526.70809,-78,gr1,12
1761999526.753367,-78,gr1,12
1761999526.7965248,-91,gr1,12
1761999526.8209884,-68,gr1,12
1761999526.851105,-71,gr1,12
1761999526.8640354,-90,gr1,12
1761999526.9012482,-68,gr1,12
1761999526.9241004,-73,gr1,12
1761999526.9361107,-84,gr1,12
1761999526.9634693,-92,gr1,12
1761999527.0210538,-79,gr1,12
1761999527.0420365,-85,gr1,12
1761999527.1056268,-86,gr1,12
1761999527.1480803,-83,gr1,12
1761999527.1758947,-80,gr1,12
1761999527.2428143,-84,gr1,12
1761999527.308202,-84,gr1,12
1761999527.3306882,-91,gr1,12
1761999527.3864515,-78,gr1,12
1761999527.3947058,-78,gr1,12
1761999527.4196944,-78,gr1,12
1761999527.4422147,-86,gr1,12
1761999527.5170155,-72,gr1,12
1761999527.5772398,-84,gr1,12
1761999527.6220245,-82,gr1,12
1761999527.6258125,-78,gr1,12
1761999527.6512275,-83,gr1,12
1761999527.7239711,-84,gr1,12
1761999527.7571304,-80,gr1,12
1761999527.7838187,-83,gr1,12
1761999527.8309267,-77,gr1,12
1761999527.860717,-71,gr1,12
1761999527.881632,-81,gr1,12
1761999527.8959155,-78,gr1,12
1761999527.9305732,-71,gr1,12
1761999527.9576156,-83,gr1,12
1761999527.999728,-77,gr1,12
1761999528.068692,-67,gr1,12
1761999528.1297488,-78,gr1,12
1761999528.1550717,-84,gr1,12
1761999528.1972342,-79,gr1,12
1761999528.2439344,-78,gr1,12
1761999528.354653,-84,gr1,12
1761999528.3805048,-92,gr1,12
1761999528.42826,-84,gr1,12
1761999528.452709,-92,gr1,12
1761999528.474766,-67,gr1,12
1761999528.4920464,-83,gr1,12
1761999528.5160975,-93,gr1,12
1761999528.5479772,-64,gr1,12
1761999528.5592709,-84,gr1,12
1761999528.6020129,-80,gr1,12
1761999528.6243474,-83,gr1,12
1761999528.6480067,-94,gr1,12
1761999528.6927066,-68,gr1,12
1761999528.7321157,-67,gr1,12
1761999528.7778397,-78,gr1,12
1761999528.798291,-84,gr1,12
1761999528.8191793,-93,gr1,12
1761999528.86214,-84,gr1,12
1761999528.9034495,-84,gr1,12
1761999528.9533317,-68,gr1,12
1761999528.9657931,-85,gr1,12
1761999528.9912,-78,gr1,12
1761999529.0146887,-68,gr1,12
1761999529.0331674,-71,gr1,12
1761999529.0706217,-83,gr1,12
1761999529.1244307,-93,gr1,12
1761999529.1354148,-83,gr1,12
1761999529.1805196,-78,gr1,12
1761999529.1994107,-83,gr1,12
1761999529.2172303,-79,gr1,12
1761999529.2388496,-84,gr1,12
1761999529.2594504,-94,gr1,12
1761999529.2819793,-78,gr1,12
1761999529.3042705,-83,gr1,12
1761999529.3251014,-94,gr1,12
1761999529.3464155,-78,gr1,12
1761999529.369193,-83,gr1,12
1761999529.3917832,-92,gr1,12
1761999529.412033,-78,gr1,12
1761999529.4344285,-84,gr1,12
1761999529.4591384,-94,gr1,12
1761999529.4801803,-78,gr1,12
1761999529.5022037,-83,gr1,12
1761999529.548774,-79,gr1,12
1761999529.6763837,-84,gr1,12
1761999529.7065024,-93,gr1,12
1761999529.7185261,-79,gr1,12
1761999529.7527936,-83,gr1,12
1761999529.789998,-79,gr1,12
1761999529.8135214,-83,gr1,12
1761999529.8531568,-78,gr1,12
1761999529.8797462,-81,gr1,12
1761999529.9032292,-94,gr1,12
1761999529.9211125,-78,gr1,12
1761999529.9462364,-83,gr1,12
1761999529.99067,-78,gr1,12
1761999530.0157683,-83,gr1,12
1761999530.035698,-93,gr1,12
1761999530.0693333,-64,gr1,12
1761999530.111132,-78,gr1,12
1761999530.1413724,-92,gr1,12
1761999530.1833727,-83,gr1,12
1761999530.2248368,-78,gr1,12
1761999530.2476213,-83,gr1,12
1761999530.270627,-94,gr1,12
1761999530.2898304,-78,gr1,12
1761999530.3140185,-83,gr1,12
1761999530.3586488,-79,gr1,12
1761999530.3794336,-83,gr1,12
1761999530.4019547,-79,gr1,12
1761999530.422519,-84,gr1,12
1761999530.4437299,-94,gr1,12
1761999530.4659653,-79,gr1,12
1761999530.5595894,-78,gr1,12
1761999530.6322446,-78,gr1,12
1761999530.6675718,-78,gr1,12
1761999530.7336347,-78,gr1,12
1761999530.776876,-93,gr1,12
1761999530.7987137,-78,gr1,12
1761999530.8248606,-83,gr1,12
1761999530.9025798,-78,gr1,12
1761999530.923883,-83,gr1,12
1761999530.9460406,-92,gr1,12
1761999530.9645596,-78,gr1,12
1761999530.9905934,-84,gr1,12
1761999531.062386,-83,gr1,12
1761999531.092671,-93,gr1,12
1761999531.1070862,-79,gr1,12
1761999531.13042,-83,gr1,12
1761999531.173538,-78,gr1,12
1761999531.1957204,-83,gr1,12
1761999531.260555,-83,gr1,12
1761999531.3976283,-83,gr1,12
1761999531.4386966,-78,gr1,12
1761999531.5403073,-94,gr1,12
1761999531.5449374,-78,gr1,12
1761999531.5984704,-95,gr1,12
1761999531.6333873,-83,gr1,12
1761999531.6671631,-94,gr1,12
1761999531.6772842,-77,gr1,12
1761999531.7055855,-84,gr1,12
1761999531.7237003,-97,gr1,12
1761999531.7435338,-79,gr1,12
1761999531.7650256,-83,gr1,12
1761999531.8134952,-79,gr1,12
1761999531.8346639,-82,gr1,12
1761999531.8995833,-67,gr1,12
1761999531.9184763,-77,gr1,12
1761999531.941409,-82,gr1,12
1761999531.960711,-95,gr1,12
1761999531.9846847,-78,gr1,12
1761999532.0078495,-84,gr1,12
1761999532.033648,-97,gr1,12
1761999532.047556,-78,gr1,12
1761999532.074689,-82,gr1,12
1761999532.138755,-83,gr1,12
1761999532.2213159,-78,gr1,12
1761999532.2424214,-84,gr1,12
1761999532.2813635,-78,gr1,12
1761999532.3226597,-79,gr1,12
1761999532.3460112,-84,gr1,12
1761999532.4185288,-79,gr1,12
1761999532.4416337,-83,gr1,12
1761999532.4845085,-95,gr1,12
1761999532.5044603,-92,gr1,12
1761999532.530603,-95,gr1,12
1761999532.637738,-94,gr1,12
1761999532.6564891,-78,gr1,12
1761999532.6775346,-83,gr1,12
1761999532.7164302,-97,gr1,12
1761999532.7884517,-78,gr1,12
1761999532.8301935,-78,gr1,12
1761999532.8696125,-78,gr1,12
1761999532.9428616,-94,gr1,12
1761999532.9626687,-79,gr1,12
1761999532.9863107,-83,gr1,12
1761999533.0541077,-83,gr1,12
1761999533.0984118,-79,gr1,12
1761999533.119465,-82,gr1,12
1761999533.18468,-82,gr1,12
1761999533.2148132,-94,gr1,12
1761999533.2654407,-78,gr1,12
1761999533.2850966,-82,gr1,12
1761999533.3289008,-78,gr1,12
1761999533.3542297,-83,gr1,12
1761999533.3976443,-78,gr1,12
1761999533.422506,-83,gr1,12
1761999533.464308,-93,gr1,12
1761999533.4695446,-78,gr1,12
1761999533.5328395,-78,gr1,12
1761999533.5555656,-83,gr1,12
1761999533.662866,-83,gr1,12
1761999533.6883478,-83,gr1,12
1761999533.7247064,-95,gr1,12
1761999533.7352173,-79,gr1,12
1761999533.7626872,-82,gr1,12
1761999533.8240883,-79,gr1,12
1761999533.8881052,-94,gr1,12
1761999533.9191601,-82,gr1,12
1761999533.9312675,-78,gr1,12
1761999533.9769304,-92,gr1,12
1761999533.9990954,-78,gr1,12
1761999534.0640206,-78,gr1,12
1761999534.088325,-83,gr1,12
1761999534.1303434,-78,gr1,12
1761999534.1526437,-82,gr1,12
1761999534.1778994,-95,gr1,12
1761999534.1998641,-78,gr1,12
1761999534.2201173,-83,gr1,12
1761999534.2658365,-79,gr1,12
1761999534.287163,-83,gr1,12
1761999534.3299034,-78,gr1,12
1761999534.3513741,-84,gr1,12
1761999534.3941646,-83,gr1,12
1761999534.4156232,-96,gr1,12
1761999534.4393275,-79,gr1,12
1761999534.4899065,-82,gr1,12
1761999534.5710847,-78,gr1,12
1761999534.593088,-83,gr1,12
1761999534.6227722,-92,gr1,12
1761999534.6353703,-78,gr1,12
1761999534.6602957,-83,gr1,12
1761999534.6942182,-93,gr1,12
1761999534.7084033,-78,gr1,12
1761999534.725615,-83,gr1,12
1761999534.8087277,-79,gr1,12
1761999534.8678532,-95,gr1,12
1761999534.8735127,-78,gr1,12
1761999534.8984828,-83,gr1,12
1761999534.9282415,-93,gr1,12
1761999534.9650993,-84,gr1,12
1761999534.9870288,-94,gr1,12
1761999535.0064294,-79,gr1,12
1761999535.030049,-83,gr1,12
1761999535.0965033,-82,gr1,12
1761999535.1326911,-93,gr1,12
1761999535.140422,-79,gr1,12
1761999535.1626573,-83,gr1,12
1761999535.2251048,-94,gr1,12
1761999535.2461832,-77,gr1,12
1761999535.2660685,-83,gr1,12
1761999535.3787634,-82,gr1,12
1761999535.4154208,-78,gr1,12
1761999535.4365523,-82,gr1,12
1761999535.479238,-79,gr1,12
1761999535.5044277,-83,gr1,12
1761999535.5452912,-78,gr1,12
1761999535.5678117,-83,gr1,12
1761999535.6082969,-83,gr1,12
1761999535.6542027,-78,gr1,12
1761999535.717588,-79,gr1,12
1761999535.7436633,-82,gr1,12
1761999535.769085,-93,gr1,12
1761999535.8662302,-78,gr1,12
1761999535.873337,-83,gr1,12
1761999535.9130921,-83,gr1,12
1761999535.9581156,-78,gr1,12
1761999535.9792714,-82,gr1,12
1761999536.0230687,-78,gr1,12
1761999536.0444057,-82,gr1,12
1761999536.083769,-93,gr1,12
1761999536.1163964,-83,gr1,12
1761999536.1486604,-91,gr1,12
1761999536.1732407,-77,gr1,12
1761999536.1818137,-82,gr1,12
1761999536.1996303,-92,gr1,12
1761999536.2242696,-78,gr1,12
1761999536.2761395,-79,gr1,12
