1761986398.3855402,-54,gr1,12
1761986398.407748,-59,gr1,12
1761986398.4754376,-59,gr1,12
1761986398.516493,-54,gr1,12
1761986398.5419595,-59,gr1,12
1761986398.5613058,-54,gr1,12
1761986398.6245956,-54,gr1,12
1761986398.6438704,-59,gr1,12
1761986398.667281,-54,gr1,12
1761986398.6916766,-54,gr1,12
1761986398.7126765,-59,gr1,12
1761986398.732762,-54,gr1,12
1761986398.754043,-55,gr1,12
1761986398.77577,-59,gr1,12
1761986398.8010678,-55,gr1,12
1761986398.8256087,-54,gr1,12
1761986398.8684988,-55,gr1,12
1761986398.887951,-54,gr1,12
1761986398.9297218,-54,gr1,12
1761986398.9954891,-55,gr1,12
1761986399.0211766,-54,gr1,12
1761986399.106219,-55,gr1,12
1761986399.1264577,-55,gr1,12
1761986399.1697762,-55,gr1,12
1761986399.1941185,-57,gr1,12
1761986399.219002,-59,gr1,12
1761986399.2422276,-55,gr1,12
1761986399.2616973,-55,gr1,12
1761986399.2840602,-59,gr1,12
1761986399.3541188,-59,gr1,12
1761986399.3715115,-54,gr1,12
1761986399.4197059,-59,gr1,12
1761986399.4792275,-54,gr1,12
1761986399.551432,-59,gr1,12
1761986399.5762932,-54,gr1,12
1761986399.5952673,-54,gr1,12
1761986399.622383,-59,gr1,12
1761986399.6447818,-54,gr1,12
1761986399.6657617,-54,gr1,12
1761986399.6888921,-59,gr1,12
1761986399.7317073,-54,gr1,12
1761986399.774745,-55,gr1,12
1761986399.827476,-40,gr1,12
1761986399.8863506,-59,gr1,12
1761986399.9112859,-55,gr1,12
1761986399.9727643,-54,gr1,12
1761986400.0205574,-55,gr1,12
1761986400.0417593,-55,gr1,12
1761986400.090107,-59,gr1,12
1761986400.1090393,-55,gr1,12
1761986400.153601,-55,gr1,12
1761986400.1735847,-55,gr1,12
1761986400.1945863,-59,gr1,12
1761986400.2135193,-55,gr1,12
1761986400.2396014,-55,gr1,12
1761986400.2779791,-55,gr1,12
1761986400.2993898,-59,gr1,12
1761986400.3218403,-55,gr1,12
