1761986278.107796,-59,gr1,12
1761986278.1232288,-55,gr1,12
1761986278.159736,-40,gr1,12
1761986278.1955645,-40,gr1,12
1761986278.2386088,-59,gr1,12
1761986278.3079865,-59,gr1,12
1761986278.3256896,-55,gr1,12
1761986278.3462934,-54,gr1,12
1761986278.367358,-60,gr1,12
1761986278.4734273,-60,gr1,12
1761986278.5123508,-54,gr1,12
1761986278.549537,-43,gr1,12
1761986278.5991647,-55,gr1,12
1761986278.6204731,-54,gr1,12
1761986278.663143,-55,gr1,12
1761986278.7098868,-60,gr1,12
1761986278.7609863,-55,gr1,12
1761986278.817552,-43,gr1,12
1761986278.8240194,-55,gr1,12
1761986278.8709834,-55,gr1,12
1761986278.8933165,-55,gr1,12
1761986278.9123483,-59,gr1,12
1761986279.019878,-55,gr1,12
1761986279.063104,-55,gr1,12
1761986279.1042633,-55,gr1,12
1761986279.1270685,-40,gr1,12
1761986279.1497235,-59,gr1,12
1761986279.1900373,-54,gr1,12
1761986279.2624328,-54,gr1,12
1761986279.2821577,-59,gr1,12
1761986279.3144627,-40,gr1,12
1761986279.32147,-54,gr1,12
1761986279.3418643,-55,gr1,12
1761986279.3644407,-54,gr1,12
1761986279.410501,-57,gr1,12
1761986279.4323156,-54,gr1,12
1761986279.4534917,-59,gr1,12
1761986279.4755156,-55,gr1,12
1761986279.50246,-40,gr1,12
1761986279.5237865,-43,gr1,12
1761986279.5749018,-40,gr1,12
1761986279.5859876,-60,gr1,12
1761986279.6135225,-40,gr1,12
1761986279.6248426,-54,gr1,12
1761986279.6497512,-40,gr1,12
1761986279.6816285,-40,gr1,12
1761986279.7092748,-55,gr1,12
1761986279.7486374,-60,gr1,12
1761986279.773159,-55,gr1,12
1761986279.7936854,-54,gr1,12
1761986279.8142269,-54,gr1,12
1761986279.857315,-60,gr1,12
1761986279.8768785,-55,gr1,12
1761986279.9008193,-40,gr1,12
1761986279.921039,-60,gr1,12
1761986279.9415464,-55,gr1,12
1761986279.981809,-55,gr1,12
1761986280.0038173,-54,gr1,12
1761986280.0471954,-56,gr1,12
1761986280.0661774,-54,gr1,12
1761986280.091956,-60,gr1,12
1761986280.1157417,-55,gr1,12
1761986280.1609254,-60,gr1,12
1761986280.1806004,-55,gr1,12
1761986280.2049541,-54,gr1,12
1761986280.2292418,-60,gr1,12
1761986280.250841,-55,gr1,12
1761986280.2725778,-54,gr1,12
1761986280.2973535,-59,gr1,12
1761986280.3205383,-55,gr1,12
1761986280.3399582,-55,gr1,12
1761986280.3612785,-59,gr1,12
1761986280.3791003,-55,gr1,12
1761986280.403399,-55,gr1,12
1761986280.4244606,-59,gr1,12
1761986280.487737,-55,gr1,12
1761986280.5320077,-59,gr1,12
1761986280.551594,-55,gr1,12
1761986280.5711777,-54,gr1,12
1761986280.5935876,-59,gr1,12
1761986280.6344907,-59,gr1,12
1761986280.6846766,-54,gr1,12
1761986280.723221,-55,gr1,12
1761986280.747619,-54,gr1,12
1761986280.795999,-58,gr1,12
1761986280.8149269,-54,gr1,12
1761986280.837469,-58,gr1,12
1761986280.8567922,-54,gr1,12
1761986280.876115,-54,gr1,12
1761986280.9193316,-55,gr1,12
1761986280.9648542,-59,gr1,12
1761986280.9896286,-55,gr1,12
1761986281.011171,-54,gr1,12
1761986281.056653,-55,gr1,12
1761986281.0763106,-54,gr1,12
1761986281.0969436,-55,gr1,12
1761986281.1222527,-55,gr1,12
1761986281.1458645,-54,gr1,12
1761986281.1673982,-59,gr1,12
1761986281.2317417,-55,gr1,12
1761986281.252699,-54,gr1,12
1761986281.3024268,-55,gr1,12
1761986281.3200476,-54,gr1,12
1761986281.3661952,-55,gr1,12
1761986281.384969,-54,gr1,12
1761986281.4559362,-40,gr1,12
1761986281.4707823,-55,gr1,12
1761986281.4920702,-54,gr1,12
1761986281.5097003,-60,gr1,12
