1761987180.2592978,-41,gr1,12
1761987180.2680097,-54,gr1,12
1761987180.3004758,-45,gr1,12
1761987180.3085902,-56,gr1,12
1761987180.3789308,-56,gr1,12
1761987180.4019976,-55,gr1,12
1761987180.4268296,-61,gr1,12
1761987180.4631815,-41,gr1,12
1761987180.4709983,-54,gr1,12
1761987180.5549433,-41,gr1,12
1761987180.5833697,-45,gr1,12
1761987180.603299,-54,gr1,12
1761987180.6727529,-54,gr1,12
1761987180.7244794,-42,gr1,12
1761987180.7631948,-46,gr1,12
1761987180.8312159,-45,gr1,12
1761987180.8680398,-42,gr1,12
1761987180.9054623,-46,gr1,12
1761987180.917086,-41,gr1,12
1761987180.9629734,-42,gr1,12
1761987181.0048368,-45,gr1,12
1761987181.0293827,-42,gr1,12
1761987181.0497046,-41,gr1,12
1761987181.0899444,-42,gr1,12
1761987181.1779952,-41,gr1,12
1761987181.2167752,-54,gr1,12
1761987181.2607336,-56,gr1,12
1761987181.356665,-41,gr1,12
1761987181.3916395,-42,gr1,12
1761987181.4401152,-46,gr1,12
1761987181.505368,-41,gr1,12
1761987181.5470748,-46,gr1,12
1761987181.6056616,-62,gr1,12
1761987181.650218,-42,gr1,12
1761987181.6685097,-62,gr1,12
1761987181.691638,-56,gr1,12
1761987181.7132425,-54,gr1,12
1761987181.7372522,-62,gr1,12
1761987181.7864017,-46,gr1,12
1761987181.7971966,-56,gr1,12
1761987181.8168268,-53,gr1,12
1761987181.8541486,4,gr1,12
1761987181.9481056,-42,gr1,12
1761987182.00224,-42,gr1,12
1761987182.039738,-63,gr1,12
1761987182.0621605,-56,gr1,12
1761987182.129126,-41,gr1,12
1761987182.1951969,-54,gr1,12
1761987182.22322,-46,gr1,12
1761987182.2514727,-42,gr1,12
1761987182.2583256,-55,gr1,12
1761987182.2828562,-61,gr1,12
1761987182.4107513,-42,gr1,12
1761987182.4744642,-56,gr1,12
1761987182.5527744,-42,gr1,12
1761987182.5844035,-61,gr1,12
1761987182.692874,-41,gr1,12
1761987182.7380626,-41,gr1,12
1761987182.7555237,-61,gr1,12
1761987182.8777862,-42,gr1,12
1761987182.9112659,-42,gr1,12
1761987182.9589515,-42,gr1,12
1761987182.9845538,-56,gr1,12
1761987183.00687,-41,gr1,12
1761987183.1363003,-54,gr1,12
1761987183.2182994,-41,gr1,12
1761987183.3589602,-42,gr1,12
1761987183.4003906,-45,gr1,12
1761987183.4344645,-55,gr1,12
1761987183.4622633,-46,gr1,12
1761987183.5100071,-42,gr1,12
1761987183.547181,-45,gr1,12
1761987183.5520775,-56,gr1,12
1761987183.5947406,-45,gr1,12
1761987183.6327856,-42,gr1,12
1761987183.6639087,-45,gr1,12
1761987183.6924837,-42,gr1,12
1761987183.723635,-41,gr1,12
1761987183.7410557,-45,gr1,12
1761987183.7548573,-55,gr1,12
