1761987059.956573,-61,gr1,12
1761987059.9820766,-55,gr1,12
1761987060.042547,-55,gr1,12
1761987060.0849967,-55,gr1,12
1761987060.108652,-55,gr1,12
1761987060.1308675,-60,gr1,12
1761987060.1519651,-55,gr1,12
1761987060.1965723,-60,gr1,12
1761987060.2181454,-55,gr1,12
1761987060.2367287,-54,gr1,12
1761987060.2871888,-55,gr1,12
1761987060.3077881,-54,gr1,12
1761987060.3277073,-60,gr1,12
1761987060.3475904,-55,gr1,12
1761987060.3905706,-55,gr1,12
1761987060.4093685,-54,gr1,12
1761987060.4322762,-60,gr1,12
1761987060.4515498,-55,gr1,12
1761987060.4957263,-60,gr1,12
1761987060.5183706,-55,gr1,12
1761987060.6287956,-60,gr1,12
1761987060.678575,-55,gr1,12
1761987060.699415,-60,gr1,12
1761987060.7184436,-55,gr1,12
1761987060.7444577,-55,gr1,12
1761987060.7682598,-61,gr1,12
1761987060.791437,-55,gr1,12
1761987060.8121798,-55,gr1,12
1761987060.8320632,-61,gr1,12
1761987060.8558438,-55,gr1,12
1761987060.9068968,-61,gr1,12
1761987060.9273283,-55,gr1,12
1761987060.9497895,-57,gr1,12
1761987060.9705,-60,gr1,12
1761987060.9964616,-55,gr1,12
1761987061.018028,-55,gr1,12
1761987061.039058,-60,gr1,12
1761987061.060571,-55,gr1,12
1761987061.1018338,-60,gr1,12
1761987061.1215222,-54,gr1,12
1761987061.1442,-60,gr1,12
1761987061.164777,-55,gr1,12
1761987061.2064087,-60,gr1,12
1761987061.2297864,-55,gr1,12
1761987061.2494602,-54,gr1,12
1761987061.2721534,-60,gr1,12
1761987061.2903602,-54,gr1,12
1761987061.3357368,-55,gr1,12
1761987061.3561425,-54,gr1,12
1761987061.3803751,-60,gr1,12
1761987061.4007015,-55,gr1,12
1761987061.419421,-54,gr1,12
1761987061.4445958,-60,gr1,12
1761987061.489475,-54,gr1,12
1761987061.5089798,-60,gr1,12
1761987061.528853,-55,gr1,12
1761987061.5529532,-54,gr1,12
1761987061.57685,-61,gr1,12
1761987061.6019738,-55,gr1,12
1761987061.6469963,-61,gr1,12
1761987061.6671214,-55,gr1,12
1761987061.689188,-55,gr1,12
1761987061.7152822,-61,gr1,12
1761987061.732139,-55,gr1,12
1761987061.7764432,-60,gr1,12
1761987061.8616414,-55,gr1,12
1761987061.9076962,-55,gr1,12
1761987061.9267316,-54,gr1,12
1761987061.9505465,-60,gr1,12
1761987061.9698746,-55,gr1,12
1761987062.0148273,-60,gr1,12
1761987062.0372162,-55,gr1,12
1761987062.081146,-60,gr1,12
1761987062.0994635,-54,gr1,12
1761987062.1447494,-55,gr1,12
1761987062.1904778,-61,gr1,12
1761987062.435408,-45,gr1,12
1761987062.4708374,-55,gr1,12
1761987062.4916794,-60,gr1,12
1761987062.5908787,-55,gr1,12
1761987062.6030324,-55,gr1,12
