1761996120.6322799,-73,gr1,12
1761996120.651182,-79,gr1,12
1761996120.7165196,-79,gr1,12
1761996120.7397208,-76,gr1,12
1761996120.75795,-72,gr1,12
1761996120.7822208,-79,gr1,12
1761996120.8264327,-72,gr1,12
1761996120.8476098,-78,gr1,12
1761996120.871892,-75,gr1,12
1761996120.8952599,-72,gr1,12
1761996120.916058,-78,gr1,12
1761996120.9365633,-74,gr1,12
1761996120.9606087,-73,gr1,12
1761996120.9812696,-78,gr1,12
1761996121.02533,-72,gr1,12
1761996121.1054738,-75,gr1,12
1761996121.133401,-58,gr1,12
1761996121.1459541,-75,gr1,12
1761996121.2054336,-79,gr1,12
1761996121.2105293,-75,gr1,12
1761996121.2387908,-58,gr1,12
1761996121.2560103,-78,gr1,12
1761996121.2741022,-75,gr1,12
1761996121.296846,-73,gr1,12
1761996121.336541,-73,gr1,12
1761996121.3588574,-78,gr1,12
1761996121.3800926,-75,gr1,12
1761996121.4007232,-73,gr1,12
1761996121.441539,-75,gr1,12
1761996121.462759,-73,gr1,12
1761996121.4861546,-78,gr1,12
1761996121.5083206,-76,gr1,12
1761996121.5991492,-72,gr1,12
1761996121.6236117,-78,gr1,12
1761996121.661742,-74,gr1,12
1761996121.6738899,-73,gr1,12
1761996121.6947622,-78,gr1,12
1761996121.715341,-76,gr1,12
1761996121.7490807,-58,gr1,12
1761996121.7594295,-78,gr1,12
1761996121.7804875,-75,gr1,12
1761996121.8020537,-72,gr1,12
1761996121.876231,-79,gr1,12
1761996121.8827572,-75,gr1,12
1761996121.9095283,-73,gr1,12
1761996121.9312677,-79,gr1,12
1761996121.9490423,-74,gr1,12
1761996121.97417,-73,gr1,12
1761996122.0364668,-73,gr1,12
1761996122.0567262,-75,gr1,12
1761996122.0774996,-73,gr1,12
1761996122.1218023,-74,gr1,12
1761996122.147297,-73,gr1,12
1761996122.1660697,-78,gr1,12
1761996122.1890616,-75,gr1,12
1761996122.2104619,-73,gr1,12
1761996122.2339334,-78,gr1,12
1761996122.2570345,-65,gr1,12
1761996122.3170466,-73,gr1,12
1761996122.3378024,-78,gr1,12
1761996122.3832107,-73,gr1,12
1761996122.4029489,-79,gr1,12
1761996122.424048,-75,gr1,12
1761996122.4464672,-73,gr1,12
1761996122.4689264,-78,gr1,12
1761996122.4908018,-75,gr1,12
1761996122.5142155,-72,gr1,12
1761996122.626717,-76,gr1,12
1761996122.650602,-73,gr1,12
1761996122.6699202,-78,gr1,12
1761996122.6903071,-75,gr1,12
1761996122.7119963,-73,gr1,12
1761996122.730966,-74,gr1,12
1761996122.7520711,-73,gr1,12
1761996122.775035,-79,gr1,12
1761996122.7991848,-75,gr1,12
1761996122.845506,-78,gr1,12
1761996122.8640563,-75,gr1,12
1761996122.9081342,-78,gr1,12
1761996122.9290257,-75,gr1,12
1761996122.9930325,-75,gr1,12
1761996123.0176501,-73,gr1,12
1761996123.0886238,-78,gr1,12
1761996123.1015742,-75,gr1,12
1761996123.1923542,-73,gr1,12
1761996123.210847,-77,gr1,12
1761996123.2350755,-75,gr1,12
1761996123.3000116,-75,gr1,12
1761996123.3249414,-73,gr1,12
1761996123.3903642,-73,gr1,12
1761996123.4107122,-78,gr1,12
1761996123.4511302,-79,gr1,12
1761996123.4705155,-76,gr1,12
1761996123.4928343,-73,gr1,12
1761996123.5125732,-78,gr1,12
1761996123.5343785,-76,gr1,12
1761996123.5867233,-67,gr1,12
1761996123.6063302,-76,gr1,12
1761996123.625135,-72,gr1,12
1761996123.7297952,-73,gr1,12
1761996123.7707572,-75,gr1,12
1761996123.792244,-58,gr1,12
1761996123.8138912,-74,gr1,12
1761996123.856923,-78,gr1,12
1761996123.9472167,-75,gr1,12
1761996123.965145,-73,gr1,12
1761996124.0090265,-65,gr1,12
1761996124.0670977,-65,gr1,12
1761996124.0945377,-67,gr1,12
1761996124.1176796,-65,gr1,12
1761996124.1353981,-73,gr1,12
1761996124.2194488,-58,gr1,12
1761996124.2639375,-74,gr1,12
1761996124.2881372,-65,gr1,12
1761996124.3065848,-73,gr1,12
1761996124.328324,-78,gr1,12
1761996124.346755,-76,gr1,12
1761996124.3677027,-73,gr1,12
1761996124.390293,-79,gr1,12
1761996124.4345436,-73,gr1,12
1761996124.4550426,-79,gr1,12
1761996124.5002644,-73,gr1,12
1761996124.5216675,-75,gr1,12
1761996124.5402641,-73,gr1,12
1761996124.563256,-78,gr1,12
1761996124.5816655,-76,gr1,12
1761996124.6065164,-73,gr1,12
1761996124.6261423,-77,gr1,12
1761996124.6660414,-78,gr1,12
1761996124.686876,-75,gr1,12
1761996124.7334661,-78,gr1,12
1761996124.7751992,-73,gr1,12
1761996124.8177538,-75,gr1,12
1761996124.8404076,-73,gr1,12
1761996124.905642,-73,gr1,12
1761996124.9890206,-75,gr1,12
1761996125.0107634,-73,gr1,12
1761996125.0335963,-77,gr1,12
1761996125.0565913,-75,gr1,12
1761996125.0777395,-73,gr1,12
