1761995759.685104,-79,gr1,12
1761995759.7331738,-75,gr1,12
1761995759.7578897,-74,gr1,12
1761995759.820253,-79,gr1,12
1761995759.8419547,-75,gr1,12
1761995759.862976,-73,gr1,12
1761995759.883057,-79,gr1,12
1761995759.9019458,-75,gr1,12
1761995759.926725,-73,gr1,12
1761995759.9449713,-75,gr1,12
1761995759.970741,-58,gr1,12
1761995760.0082262,-76,gr1,12
1761995760.0329626,-73,gr1,12
1761995760.0766814,-76,gr1,12
1761995760.1183586,-80,gr1,12
1761995760.2018142,-73,gr1,12
1761995760.2212567,-79,gr1,12
1761995760.2697139,-72,gr1,12
1761995760.348206,-75,gr1,12
1761995760.3695257,-72,gr1,12
1761995760.3929026,-79,gr1,12
1761995760.4132872,-75,gr1,12
1761995760.435358,-72,gr1,12
1761995760.4576836,-79,gr1,12
1761995760.4830568,-64,gr1,12
1761995760.5050704,-73,gr1,12
1761995760.5507243,-75,gr1,12
1761995760.5960562,-79,gr1,12
1761995760.6177237,-75,gr1,12
1761995760.6668656,-73,gr1,12
1761995760.6910079,-79,gr1,12
1761995760.7341542,-73,gr1,12
1761995760.754356,-75,gr1,12
1761995760.776913,-73,gr1,12
1761995760.7975667,-79,gr1,12
1761995760.8443239,-73,gr1,12
1761995760.8638344,-79,gr1,12
1761995760.884459,-75,gr1,12
1761995760.9094121,-73,gr1,12
1761995760.932229,-78,gr1,12
1761995760.9505467,-75,gr1,12
1761995760.9717538,-73,gr1,12
1761995760.997308,-79,gr1,12
1761995761.03534,-80,gr1,12
1761995761.055395,-76,gr1,12
1761995761.101954,-79,gr1,12
1761995761.1231344,-76,gr1,12
1761995761.14642,-72,gr1,12
1761995761.1857715,-76,gr1,12
1761995761.2084637,-72,gr1,12
1761995761.2295861,-79,gr1,12
1761995761.2742808,-74,gr1,12
1761995761.3154728,-72,gr1,12
1761995761.3375757,-79,gr1,12
1761995761.362156,-75,gr1,12
1761995761.3847897,-72,gr1,12
1761995761.4057965,-68,gr1,12
1761995761.4268498,-75,gr1,12
1761995761.4493284,-73,gr1,12
1761995761.4942658,-75,gr1,12
1761995761.5161235,-72,gr1,12
1761995761.5459664,-79,gr1,12
1761995761.6244457,-75,gr1,12
1761995761.6481595,-73,gr1,12
1761995761.6844509,-79,gr1,12
1761995761.7365541,-79,gr1,12
1761995761.7780674,-79,gr1,12
1761995761.7991567,-75,gr1,12
1761995761.8435767,-79,gr1,12
1761995761.897559,-73,gr1,12
1761995761.9082375,-79,gr1,12
1761995761.967012,-76,gr1,12
1761995761.989408,-73,gr1,12
1761995762.0321496,-76,gr1,12
1761995762.0554514,-72,gr1,12
1761995762.0797837,-77,gr1,12
1761995762.1220965,-72,gr1,12
1761995762.1888452,-79,gr1,12
1761995762.2502594,-79,gr1,12
1761995762.272006,-75,gr1,12
1761995762.2934372,-72,gr1,12
1761995762.3125644,-79,gr1,12
1761995762.3385885,-75,gr1,12
1761995762.358423,-73,gr1,12
1761995762.4380496,-73,gr1,12
1761995762.4775033,-79,gr1,12
1761995762.4980652,-73,gr1,12
1761995762.5240316,-78,gr1,12
1761995762.5401273,-75,gr1,12
1761995762.6044908,-75,gr1,12
1761995762.6279936,-73,gr1,12
1761995762.6490932,-79,gr1,12
1761995762.6708145,-75,gr1,12
1761995762.6983218,-73,gr1,12
1761995762.7794826,-76,gr1,12
1761995762.8022187,-73,gr1,12
1761995762.8319144,-82,gr1,12
1761995762.8444462,-76,gr1,12
1761995762.913449,-75,gr1,12
1761995762.936396,-58,gr1,12
1761995762.9575224,-79,gr1,12
1761995762.9819553,-76,gr1,12
1761995763.0032423,-73,gr1,12
1761995763.049751,-75,gr1,12
1761995763.167247,-73,gr1,12
1761995763.2294357,-79,gr1,12
1761995763.2512934,-74,gr1,12
1761995763.2918303,-80,gr1,12
1761995763.3588827,-79,gr1,12
1761995763.37997,-75,gr1,12
1761995763.4239464,-79,gr1,12
1761995763.4704468,-64,gr1,12
1761995763.4750528,-73,gr1,12
1761995763.4950821,-77,gr1,12
1761995763.5188498,-75,gr1,12
1761995763.5429187,-73,gr1,12
1761995763.576387,-79,gr1,12
1761995763.6042345,-73,gr1,12
1761995763.6251378,-79,gr1,12
1761995763.6467812,-73,gr1,12
1761995763.6675098,-79,gr1,12
1761995763.6920466,-76,gr1,12
1761995763.7735426,-65,gr1,12
1761995763.7785792,-73,gr1,12
1761995763.8200698,-76,gr1,12
1761995763.840746,-73,gr1,12
1761995763.881673,-68,gr1,12
1761995763.8858054,-76,gr1,12
1761995763.9721298,-79,gr1,12
1761995764.0155015,-73,gr1,12
1761995764.0642638,-79,gr1,12
1761995764.1272037,-75,gr1,12
1761995764.1496224,-73,gr1,12
1761995764.1687436,-79,gr1,12
1761995764.2184305,-73,gr1,12
1761995764.240131,-79,gr1,12
1761995764.260849,-75,gr1,12
1761995764.281746,-73,gr1,12
1761995764.3025045,-79,gr1,12
1761995764.3246496,-75,gr1,12
1761995764.3484206,-72,gr1,12
1761995764.3792028,-67,gr1,12
1761995764.390829,-75,gr1,12
1761995764.43783,-79,gr1,12
1761995764.4841294,-68,gr1,12
1761995764.5215592,-73,gr1,12
1761995764.5375485,-79,gr1,12
1761995764.6518252,-82,gr1,12
1761995764.6621764,-76,gr1,12
1761995764.684332,-73,gr1,12
1761995764.7054718,-80,gr1,12
1761995764.725499,-72,gr1,12
1761995764.7489033,-79,gr1,12
1761995764.791094,-72,gr1,12
1761995764.8109698,-79,gr1,12
1761995764.8294454,-75,gr1,12
1761995764.8969972,-75,gr1,12
1761995764.9223936,-73,gr1,12
1761995764.9896019,-73,gr1,12
1761995765.0323744,-75,gr1,12
1761995765.0558956,-73,gr1,12
1761995765.161866,-73,gr1,12
1761995765.1848364,-79,gr1,12
1761995765.227942,-72,gr1,12
1761995765.29581,-74,gr1,12
1761995765.3166645,-80,gr1,12
1761995765.4069426,-58,gr1,12
1761995765.419315,-79,gr1,12
1761995765.4642794,-73,gr1,12
1761995765.5096781,-76,gr1,12
1761995765.5503728,-79,gr1,12
1761995765.663005,-73,gr1,12
1761995765.6838315,-79,gr1,12
1761995765.7513986,-79,gr1,12
1761995765.772169,-73,gr1,12
1761995765.8378816,-73,gr1,12
1761995765.8575025,-79,gr1,12
1761995765.898037,-73,gr1,12
1761995765.9200583,-79,gr1,12
1761995765.940489,-73,gr1,12
1761995765.9614146,-79,gr1,12
1761995765.9795258,-75,gr1,12
1761995766.0336578,-79,gr1,12
1761995766.0470288,-75,gr1,12
1761995766.0888753,-79,gr1,12
1761995766.1313157,-79,gr1,12
1761995766.1507802,-75,gr1,12
1761995766.1767662,-73,gr1,12
1761995766.196411,-79,gr1,12
1761995766.2170122,-75,gr1,12
1761995766.2392511,-73,gr1,12
