1761996000.2825193,-74,gr1,12
1761996000.3064718,-73,gr1,12
1761996000.331322,-79,gr1,12
1761996000.3488238,-74,gr1,12
1761996000.3737247,-73,gr1,12
1761996000.4126353,-78,gr1,12
1761996000.4168994,-74,gr1,12
1761996000.5041406,-73,gr1,12
1761996000.5724351,-73,gr1,12
1761996000.5970986,-79,gr1,12
1761996000.6838117,-74,gr1,12
1761996000.7327523,-79,gr1,12
1761996000.775396,-73,gr1,12
1761996000.795058,-74,gr1,12
1761996000.8428078,-73,gr1,12
1761996000.8646214,-74,gr1,12
1761996000.922531,-75,gr1,12
1761996000.9464726,-73,gr1,12
1761996000.968545,-79,gr1,12
1761996000.987492,-75,gr1,12
1761996001.0467365,-79,gr1,12
1761996001.0614665,-75,gr1,12
1761996001.0844212,-73,gr1,12
1761996001.1034107,-80,gr1,12
1761996001.14338,-79,gr1,12
1761996001.1641824,-76,gr1,12
1761996001.1873524,-73,gr1,12
1761996001.2300472,-75,gr1,12
1761996001.2511044,-73,gr1,12
1761996001.2728581,-79,gr1,12
1761996001.2952726,-74,gr1,12
1761996001.3184974,-74,gr1,12
1761996001.339446,-79,gr1,12
1761996001.3600738,-75,gr1,12
1761996001.4071398,-79,gr1,12
1761996001.4262717,-74,gr1,12
1761996001.4511979,-73,gr1,12
1761996001.492915,-73,gr1,12
1761996001.51277,-79,gr1,12
1761996001.5380657,-75,gr1,12
1761996001.5585577,-73,gr1,12
1761996001.5825937,-79,gr1,12
1761996001.602536,-74,gr1,12
1761996001.6237798,-73,gr1,12
1761996001.6448195,-81,gr1,12
1761996001.6674402,-74,gr1,12
1761996001.6981142,-73,gr1,12
1761996001.7109983,-80,gr1,12
1761996001.7368872,-64,gr1,12
1761996001.7554119,-73,gr1,12
1761996001.777305,-79,gr1,12
1761996001.8439999,-64,gr1,12
1761996001.9049733,-75,gr1,12
1761996001.9284418,-73,gr1,12
1761996001.968821,-75,gr1,12
1761996002.0579314,-73,gr1,12
1761996002.105126,-76,gr1,12
1761996002.124901,-73,gr1,12
1761996002.1687937,-76,gr1,12
1761996002.253609,-78,gr1,12
1761996002.2737741,-75,gr1,12
1761996002.2950513,-73,gr1,12
1761996002.3375537,-74,gr1,12
1761996002.3621552,-72,gr1,12
1761996002.3788896,-74,gr1,12
1761996002.4012978,-73,gr1,12
1761996002.4205353,-78,gr1,12
1761996002.4435182,-74,gr1,12
1761996002.4659173,-73,gr1,12
1761996002.5074806,-74,gr1,12
1761996002.53034,-72,gr1,12
1761996002.5540156,-67,gr1,12
1761996002.5742826,-75,gr1,12
1761996002.5943787,-78,gr1,12
1761996002.6195247,-77,gr1,12
1761996002.6659424,-73,gr1,12
1761996002.6838233,-74,gr1,12
1761996002.7048104,-73,gr1,12
1761996002.769612,-73,gr1,12
1761996002.791962,-79,gr1,12
1761996002.8390546,-73,gr1,12
1761996002.8579986,-79,gr1,12
1761996002.8787875,-75,gr1,12
1761996002.9251058,-79,gr1,12
1761996002.9469335,-74,gr1,12
1761996002.9850304,-75,gr1,12
1761996003.0064027,-74,gr1,12
1761996003.0282283,-78,gr1,12
1761996003.0522833,-75,gr1,12
1761996003.0736659,-74,gr1,12
1761996003.0959258,-79,gr1,12
1761996003.1188202,-75,gr1,12
1761996003.1411688,-73,gr1,12
1761996003.1658225,-79,gr1,12
1761996003.1850617,-75,gr1,12
1761996003.2100775,-73,gr1,12
1761996003.232106,-79,gr1,12
1761996003.2914078,-76,gr1,12
1761996003.3391404,-73,gr1,12
1761996003.3850672,-75,gr1,12
1761996003.4105258,-73,gr1,12
1761996003.4308379,-78,gr1,12
1761996003.473726,-73,gr1,12
1761996003.4926112,-76,gr1,12
1761996003.5419242,-73,gr1,12
1761996003.5858731,-73,gr1,12
1761996003.6046295,-79,gr1,12
1761996003.6250076,-74,gr1,12
1761996003.6464093,-74,gr1,12
1761996003.6684477,-78,gr1,12
1761996003.6925695,-74,gr1,12
1761996003.7126565,-73,gr1,12
1761996003.7575817,-75,gr1,12
1761996003.779995,-73,gr1,12
1761996003.8251216,-75,gr1,12
1761996003.869205,-79,gr1,12
1761996003.9095414,-78,gr1,12
1761996003.9323497,-75,gr1,12
1761996003.953012,-73,gr1,12
1761996003.9932873,-74,gr1,12
1761996004.0149803,-73,gr1,12
1761996004.0357661,-79,gr1,12
1761996004.0587387,-75,gr1,12
1761996004.10147,-75,gr1,12
1761996004.1222525,-74,gr1,12
1761996004.163727,-75,gr1,12
1761996004.1936102,-58,gr1,12
1761996004.210731,-80,gr1,12
1761996004.229967,-75,gr1,12
1761996004.3110793,-75,gr1,12
1761996004.3189216,-73,gr1,12
1761996004.3409085,-80,gr1,12
1761996004.3646731,-75,gr1,12
1761996004.3849914,-73,gr1,12
1761996004.4096565,-79,gr1,12
1761996004.4301841,-75,gr1,12
1761996004.4521484,-79,gr1,12
1761996004.4955695,-73,gr1,12
1761996004.535052,-74,gr1,12
1761996004.5578198,-73,gr1,12
1761996004.5820782,-79,gr1,12
1761996004.6433387,-79,gr1,12
1761996004.6911387,-79,gr1,12
1761996004.7049706,-74,gr1,12
1761996004.7497253,-78,gr1,12
1761996004.7737694,-74,gr1,12
1761996004.8185835,-78,gr1,12
1761996004.840349,-74,gr1,12
1761996004.8824465,-79,gr1,12
1761996004.9024704,-74,gr1,12
1761996004.9269488,-73,gr1,12
1761996004.9453533,-74,gr1,12
1761996005.0198722,-64,gr1,12
1761996005.0598745,-74,gr1,12
1761996005.080079,-75,gr1,12
1761996005.1235068,-78,gr1,12
1761996005.1449459,-74,gr1,12
1761996005.175366,-74,gr1,12
1761996005.1897047,-79,gr1,12
1761996005.2142048,-75,gr1,12
1761996005.2348945,-74,gr1,12
1761996005.2569401,-79,gr1,12
1761996005.2775276,-75,gr1,12
1761996005.3461866,-75,gr1,12
1761996005.3703556,-73,gr1,12
1761996005.3899434,-79,gr1,12
1761996005.4087164,-75,gr1,12
1761996005.4324772,-73,gr1,12
1761996005.4944134,-78,gr1,12
1761996005.513995,-75,gr1,12
1761996005.5400112,-73,gr1,12
1761996005.5543995,-79,gr1,12
1761996005.6162124,-76,gr1,12
1761996005.660961,-79,gr1,12
1761996005.70123,-73,gr1,12
1761996005.79182,-79,gr1,12
1761996005.8331828,-79,gr1,12
1761996005.8574255,-75,gr1,12
1761996005.8792734,-73,gr1,12
1761996005.9150121,-79,gr1,12
1761996005.9212193,-74,gr1,12
1761996005.968108,-79,gr1,12
1761996005.988716,-74,gr1,12
1761996006.0135994,-73,gr1,12
1761996006.0552835,-74,gr1,12
1761996006.1008027,-79,gr1,12
1761996006.124965,-74,gr1,12
1761996006.1473799,-74,gr1,12
1761996006.1708457,-79,gr1,12
1761996006.1969721,-79,gr1,12
1761996006.2165778,-73,gr1,12
1761996006.235899,-79,gr1,12
1761996006.2563484,-75,gr1,12
1761996006.281676,-74,gr1,12
1761996006.3032703,-78,gr1,12
1761996006.3212602,-75,gr1,12
1761996006.342356,-74,gr1,12
1761996006.4273772,-75,gr1,12
1761996006.4463367,-73,gr1,12
1761996006.4689262,-77,gr1,12
1761996006.4876714,-73,gr1,12
1761996006.5072422,-79,gr1,12
1761996006.5284185,-75,gr1,12
1761996006.5499997,-73,gr1,12
1761996006.5726638,-79,gr1,12
1761996006.5949633,-74,gr1,12
1761996006.6144257,-73,gr1,12
1761996006.6372283,-79,gr1,12
1761996006.6601439,-75,gr1,12
1761996006.6830337,-73,gr1,12
1761996006.7276237,-74,gr1,12
1761996006.7534957,-73,gr1,12
1761996006.7757618,-79,gr1,12
1761996006.7962277,-74,gr1,12
1761996006.8394878,-79,gr1,12
1761996006.9025536,-74,gr1,12
1761996006.954014,-58,gr1,12
1761996006.9751065,-79,gr1,12
1761996006.995078,-74,gr1,12
1761996007.0156255,-79,gr1,12
1761996007.037718,-74,gr1,12
1761996007.0585322,-73,gr1,12
1761996007.0810328,-79,gr1,12
1761996007.1227415,-73,gr1,12
1761996007.1445713,-79,gr1,12
1761996007.1638472,-75,gr1,12
1761996007.188543,-73,gr1,12
1761996007.2134356,-79,gr1,12
1761996007.2363307,-74,gr1,12
1761996007.2572792,-74,gr1,12
1761996007.2783449,-79,gr1,12
1761996007.299946,-74,gr1,12
1761996007.3211112,-74,gr1,12
1761996007.3463037,-79,gr1,12
1761996007.388249,-78,gr1,12
1761996007.4300892,-74,gr1,12
1761996007.4533849,-79,gr1,12
1761996007.4750812,-75,gr1,12
1761996007.5169795,-79,gr1,12
1761996007.537702,-75,gr1,12
1761996007.5587976,-73,gr1,12
1761996007.5831048,-77,gr1,12
1761996007.604995,-75,gr1,12
1761996007.6288002,-73,gr1,12
1761996007.6538136,-79,gr1,12
1761996007.677964,-75,gr1,12
1761996007.6990578,-73,gr1,12
1761996007.7388065,-75,gr1,12
1761996007.7622342,-73,gr1,12
1761996007.7852829,-79,gr1,12
1761996007.8293352,-73,gr1,12
1761996007.8595483,-79,gr1,12
1761996007.8744545,-74,gr1,12
1761996007.89739,-73,gr1,12
1761996007.9171193,-78,gr1,12
1761996007.9638686,-73,gr1,12
1761996008.0048554,-74,gr1,12
1761996008.0297985,-73,gr1,12
1761996008.0592086,-74,gr1,12
1761996008.0949965,-78,gr1,12
1761996008.1138463,-74,gr1,12
1761996008.154491,-79,gr1,12
1761996008.1812992,-65,gr1,12
1761996008.1984837,-74,gr1,12
1761996008.2206306,-74,gr1,12
1761996008.2639709,-79,gr1,12
1761996008.285961,-74,gr1,12
1761996008.3101985,-73,gr1,12
1761996008.3287826,-79,gr1,12
1761996008.3499193,-75,gr1,12
1761996008.3709714,-74,gr1,12
1761996008.39202,-79,gr1,12
1761996008.4154131,-75,gr1,12
1761996008.440267,-74,gr1,12
1761996008.482583,-75,gr1,12
1761996008.506437,-74,gr1,12
1761996008.5670233,-79,gr1,12
